[[135 357]] , [[135 361]]
[[926 122]] , [[926 126]]
[[1026  120]] , [[1026  124]]
[[969 121]] , [[969 125]]
[[ 59 360]] , [[ 59 364]]
[[142 358]] , [[140 360]]
[[1038  122]] , [[1038  126]]
[[1017  121]] , [[1016  122]]
[[729 355]] , [[729 359]]
[[1075   97]] , [[1075   98]]
[[861 121]] , [[860 122]]
[[ 19 359]] , [[ 19 363]]
[[338 358]] , [[338 362]]
[[ 19 359]] , [[ 19 363]]
[[ 93 358]] , [[ 93 362]]
[[801 351]] , [[801 355]]
[[920 608]] , [[920 612]]
[[774 622]] , [[774 627]]
[[783 599]] , [[783 603]]
[[108 357]] , [[108 361]]
[[879 596]] , [[879 600]]
[[683 635]] , [[682 636]]
[[237 833]] , [[237 837]]
[[789 632]] , [[789 636]]
[[768 834]] , [[768 835]]
[[211 835]] , [[211 836]]
[[765 734]] , [[765 738]]
[[517 669]] , [[517 673]]
[[228 620]] , [[227 621]]
[[366 686]] , [[366 690]]
[[229 619]] , [[228 620]]
[[476 574]] , [[476 578]]
[[632 549]] , [[632 553]]
[[494 655]] , [[494 659]]
[[752 631]] , [[752 635]]
[[726 630]] , [[726 632]]
[[688 552]] , [[688 556]]
[[375 549]] , [[374 550]]
[[553 489]] , [[552 490]]
[[486 573]] , [[486 577]]
[[210 571]] , [[210 575]]
[[525 572]] , [[524 573]]
[[725 569]] , [[725 573]]
[[702 668]] , [[702 673]]
[[348 571]] , [[348 575]]
[[758 694]] , [[757 695]]
[[391 488]] , [[391 492]]
[[493 489]] , [[492 490]]
[[382 355]] , [[382 359]]
[[517 573]] , [[516 574]]
[[590 553]] , [[590 557]]
[[879 641]] , [[878 642]]
[[752 645]] , [[752 649]]
[[702 687]] , [[702 691]]
[[616 666]] , [[615 667]]
[[817 691]] , [[816 692]]
[[537 651]] , [[537 655]]
[[788 650]] , [[788 655]]
[[219 615]] , [[218 616]]
[[557 656]] , [[557 660]]
[[915 617]] , [[914 618]]
[[486 575]] , [[486 579]]
[[295 574]] , [[295 578]]
[[757 631]] , [[756 632]]
[[187 572]] , [[187 576]]
[[449 573]] , [[446 576]]
[[353 573]] , [[351 575]]
[[552 661]] , [[552 665]]
[[294 574]] , [[294 578]]
[[590 652]] , [[588 654]]
[[814 674]] , [[813 675]]
[[356 664]] , [[356 668]]
[[356 664]] , [[356 668]]
[[808 668]] , [[808 673]]
[[356 664]] , [[356 668]]
[[524 695]] , [[525 694]]
[[529 571]] , [[529 573]]
[[556 668]] , [[556 672]]
[[627 620]] , [[627 624]]
[[534 669]] , [[534 673]]
[[484 586]] , [[484 591]]
[[782 662]] , [[782 666]]
[[750 650]] , [[750 655]]
[[607 669]] , [[606 670]]
[[694 669]] , [[694 673]]
[[527 669]] , [[527 673]]
[[509 686]] , [[509 691]]
[[834 692]] , [[834 696]]
[[750 661]] , [[750 665]]
[[843 662]] , [[843 668]]
[[586 650]] , [[584 652]]
[[558 685]] , [[558 689]]
[[558 685]] , [[558 689]]
[[573 678]] , [[573 687]]
[[493 669]] , [[493 673]]
[[521 671]] , [[521 675]]
[[404 655]] , [[404 659]]
[[808 692]] , [[807 693]]
[[828 700]] , [[828 705]]
[[492 694]] , [[492 697]]
[[488 716]] , [[488 717]]
[[508 714]] , [[508 715]]
[[524 716]] , [[524 721]]
[[433 699]] , [[432 700]]
[[632 714]] , [[631 715]]
[[632 714]] , [[631 715]]
[[556 686]] , [[556 693]]
[[429 699]] , [[428 700]]
[[686 685]] , [[686 689]]
[[516 684]] , [[516 685]]
[[567 575]] , [[567 579]]
[[752 614]] , [[751 615]]
[[619 624]] , [[619 629]]
[[621 658]] , [[621 670]]
[[866 652]] , [[864 654]]
[[468 672]] , [[468 687]]
[[477 676]] , [[477 680]]
[[647 692]] , [[647 701]]
[[286 686]] , [[286 691]]
[[776 710]] , [[776 717]]
[[654 698]] , [[654 705]]
[[496 704]] , [[496 707]]
[[354 696]] , [[354 697]]
[[458 708]] , [[458 709]]
[[528 719]] , [[529 718]]
[[781 701]] , [[781 705]]
[[814 690]] , [[814 695]]
[[294 702]] , [[294 703]]
[[647 697]] , [[647 701]]
[[525 711]] , [[524 712]]
[[510 696]] , [[510 703]]
[[656 696]] , [[656 697]]
[[326 684]] , [[326 689]]
[[650 710]] , [[650 714]]
[[844 672]] , [[844 679]]
[[326 677]] , [[326 681]]
[[662 656]] , [[661 657]]
[[536 702]] , [[536 707]]
[[623 663]] , [[621 665]]
[[562 674]] , [[562 681]]
[[788 702]] , [[788 706]]
[[485 725]] , [[485 729]]
[[454 712]] , [[454 721]]
[[822 707]] , [[822 711]]
[[536 702]] , [[536 707]]
[[570 702]] , [[570 706]]
[[774 664]] , [[774 668]]
[[819 688]] , [[820 687]]
[[652 676]] , [[652 681]]
[[635 655]] , [[634 656]]
[[636 661]] , [[637 660]]
[[802 708]] , [[803 707]]
[[488 661]] , [[488 665]]
[[536 702]] , [[536 709]]
[[660 634]] , [[660 641]]
[[642 722]] , [[642 731]]
[[598 700]] , [[598 705]]
[[662 718]] , [[662 722]]
[[382 712]] , [[382 717]]
[[445 733]] , [[445 743]]
[[536 702]] , [[536 709]]
[[384 718]] , [[384 723]]
[[386 712]] , [[386 716]]
[[788 709]] , [[788 713]]
[[429 717]] , [[429 721]]
[[443 699]] , [[442 700]]
[[479 713]] , [[477 715]]
[[476 700]] , [[476 705]]
[[321 695]] , [[321 702]]
[[795 686]] , [[794 687]]
[[364 692]] , [[363 693]]
[[606 683]] , [[606 687]]
[[499 701]] , [[497 703]]
[[550 698]] , [[550 705]]
[[471 672]] , [[471 677]]
[[614 693]] , [[614 697]]
[[344 701]] , [[343 702]]
[[664 702]] , [[664 709]]
[[270 574]] , [[269 575]]
[[668 575]] , [[668 579]]
[[115 459]] , [[113 461]]
[[380 551]] , [[380 555]]
[[676 489]] , [[676 493]]
[[456 576]] , [[456 580]]
[[456 576]] , [[456 580]]
[[661 574]] , [[661 578]]
[[415 551]] , [[415 555]]
[[781 653]] , [[781 659]]
[[705 635]] , [[704 636]]
[[205 573]] , [[205 577]]
[[221 555]] , [[220 556]]
[[929 607]] , [[928 608]]
[[337 551]] , [[336 552]]
[[366 573]] , [[366 577]]
[[350 574]] , [[349 575]]
[[540 642]] , [[540 649]]
[[499 494]] , [[499 498]]
[[213 556]] , [[213 560]]
[[499 494]] , [[499 498]]
[[433 573]] , [[430 576]]
[[499 494]] , [[499 498]]
[[549 576]] , [[549 580]]
[[609 493]] , [[608 494]]
[[630 670]] , [[629 671]]
[[558 668]] , [[558 672]]
[[638 694]] , [[637 695]]
[[797 644]] , [[797 648]]
[[445 666]] , [[445 671]]
[[445 666]] , [[445 671]]
[[196 572]] , [[195 573]]
[[196 572]] , [[195 573]]
[[176 573]] , [[176 577]]
[[559 493]] , [[558 494]]
[[194 573]] , [[194 577]]
[[449 556]] , [[449 560]]
[[707 556]] , [[707 560]]
[[763 556]] , [[763 560]]
[[221 558]] , [[221 562]]
[[707 556]] , [[707 560]]
[[289 555]] , [[288 556]]
[[263 491]] , [[263 495]]
[[255 492]] , [[255 496]]
[[106 489]] , [[106 493]]
[[ 97 488]] , [[ 97 492]]
[[1035  122]] , [[1035  126]]
[[ 73 362]] , [[ 73 366]]
[[1005  123]] , [[1005  127]]
[[183 461]] , [[182 462]]
[[ 73 307]] , [[ 72 308]]
[[ 78 306]] , [[ 78 310]]
[[ 11 360]] , [[ 11 364]]
[[1024  119]] , [[1023  120]]
[[ 82 473]] , [[ 82 477]]
[[105 488]] , [[105 492]]
[[161 464]] , [[161 468]]
[[190 491]] , [[190 495]]
[[492 496]] , [[492 500]]
[[798 487]] , [[798 491]]
[[463 556]] , [[463 560]]
[[798 487]] , [[798 491]]
[[437 575]] , [[437 579]]
[[158 492]] , [[157 493]]
[[241 492]] , [[241 496]]
[[803 490]] , [[803 494]]
[[287 573]] , [[285 575]]
[[257 573]] , [[254 576]]
[[778 490]] , [[778 494]]
[[940 123]] , [[940 127]]
[[247 489]] , [[247 490]]
[[681 556]] , [[681 560]]
[[121 464]] , [[121 468]]
[[278 462]] , [[278 466]]
[[586 462]] , [[586 466]]
[[157 461]] , [[157 465]]
[[373 457]] , [[373 461]]
[[ 84 361]] , [[ 84 365]]
[[313 493]] , [[313 497]]
[[132 361]] , [[132 365]]
[[ 75 361]] , [[ 74 362]]
[[107 463]] , [[106 464]]
[[799 487]] , [[799 491]]
[[ 92 310]] , [[ 92 314]]
[[984 123]] , [[984 127]]
[[1061  119]] , [[1061  123]]
[[886 121]] , [[886 125]]
[[768 556]] , [[768 560]]
[[675 489]] , [[675 493]]
[[445 493]] , [[444 494]]
[[185 492]] , [[185 496]]
[[470 495]] , [[470 499]]
[[121 463]] , [[121 467]]
[[904 123]] , [[904 127]]
[[684 492]] , [[683 493]]
[[238 557]] , [[238 561]]
[[239 575]] , [[236 578]]
[[655 576]] , [[655 580]]
[[503 575]] , [[501 577]]
[[639 494]] , [[639 498]]
[[468 495]] , [[468 499]]
[[383 577]] , [[380 580]]
[[115 465]] , [[115 469]]
[[265 578]] , [[265 582]]
[[264 495]] , [[264 499]]
[[273 577]] , [[270 580]]
[[782 495]] , [[782 499]]
[[698 644]] , [[698 648]]
[[782 495]] , [[782 499]]
[[287 577]] , [[285 579]]
[[287 577]] , [[285 579]]
[[262 560]] , [[260 562]]
[[782 495]] , [[782 499]]
[[446 581]] , [[446 585]]
[[329 580]] , [[329 584]]
[[802 645]] , [[802 649]]
[[286 578]] , [[285 579]]
[[648 610]] , [[648 615]]
[[198 492]] , [[198 496]]
[[353 553]] , [[353 557]]
[[333 549]] , [[332 550]]
[[290 568]] , [[290 572]]
[[307 480]] , [[307 484]]
[[193 541]] , [[192 542]]
[[193 541]] , [[192 542]]
[[770 540]] , [[770 544]]
[[555 580]] , [[555 582]]
[[563 605]] , [[561 607]]
[[719 617]] , [[719 621]]
[[165 553]] , [[165 558]]
[[288 564]] , [[286 566]]
[[207 566]] , [[207 570]]
[[577 609]] , [[576 610]]
[[188 563]] , [[188 567]]
[[199 545]] , [[197 547]]
[[414 484]] , [[414 488]]
[[577 566]] , [[577 570]]
[[815 482]] , [[815 486]]
[[465 546]] , [[465 550]]
[[427 546]] , [[427 550]]
[[431 565]] , [[431 569]]
[[211 545]] , [[209 547]]
[[296 483]] , [[296 487]]
[[647 563]] , [[647 565]]
[[100 477]] , [[100 481]]
[[191 477]] , [[191 481]]
[[431 484]] , [[431 488]]
[[142 477]] , [[142 481]]
[[431 484]] , [[431 488]]
[[439 525]] , [[437 527]]
[[649 563]] , [[649 567]]
[[115 451]] , [[114 452]]
[[196 563]] , [[196 567]]
[[196 563]] , [[196 567]]
[[460 484]] , [[460 488]]
[[130 454]] , [[130 458]]
[[791 631]] , [[791 635]]
[[732 566]] , [[732 570]]
[[264 566]] , [[264 570]]
[[640 546]] , [[640 550]]
[[193 547]] , [[193 551]]
[[295 545]] , [[295 549]]
[[400 565]] , [[400 569]]
[[772 481]] , [[772 485]]
[[294 483]] , [[294 487]]
[[393 482]] , [[393 486]]
[[575 484]] , [[575 488]]
[[294 483]] , [[294 487]]
[[683 481]] , [[682 482]]
[[  0 350]] , [[  0 354]]
[[244 481]] , [[244 485]]
[[1060  109]] , [[1060  110]]
[[ 83 453]] , [[ 83 457]]
[[ 68 353]] , [[ 68 357]]
[[854 114]] , [[854 118]]
[[781 115]] , [[781 119]]
[[174 353]] , [[174 357]]
[[1001  116]] , [[1001  120]]
[[248 487]] , [[248 491]]
[[1027  116]] , [[1027  120]]
[[108 485]] , [[108 489]]
[[131 355]] , [[130 356]]
[[781 485]] , [[780 486]]
[[ 82 458]] , [[ 82 462]]
[[1023  116]] , [[1023  120]]
[[1041  116]] , [[1040  117]]
[[1023  116]] , [[1023  120]]
[[899 349]] , [[899 353]]
[[974 117]] , [[974 121]]
[[876 117]] , [[876 121]]
[[1036  117]] , [[1036  121]]
[[649 116]] , [[649 120]]
[[991 117]] , [[991 121]]
[[896 117]] , [[896 121]]
[[876 117]] , [[876 121]]
[[896 117]] , [[896 121]]
[[1005  116]] , [[1005  120]]
[[156 354]] , [[155 355]]
[[ 68 355]] , [[ 68 359]]
[[ 43 356]] , [[ 43 360]]
[[125 455]] , [[124 456]]
[[972 117]] , [[972 121]]
[[209 453]] , [[207 455]]
[[339 451]] , [[339 455]]
[[292 487]] , [[292 491]]
[[  0 120]] , [[  0 124]]
[[699 456]] , [[699 460]]
[[ 78 464]] , [[ 78 469]]
[[ 88 300]] , [[ 88 304]]
[[842 117]] , [[842 121]]
[[201 455]] , [[201 459]]
[[823 120]] , [[823 124]]
[[241 461]] , [[241 465]]
[[950 131]] , [[950 135]]
[[127 467]] , [[126 468]]
[[972 121]] , [[972 125]]
[[1006  121]] , [[1006  125]]
[[727 119]] , [[726 120]]
[[1006  120]] , [[1005  121]]
[[736 460]] , [[736 464]]
[[921 120]] , [[921 124]]
[[110 488]] , [[110 492]]
[[193 457]] , [[191 459]]
[[253 553]] , [[252 554]]
[[246 489]] , [[246 493]]
[[523 528]] , [[523 532]]
[[ 21 358]] , [[ 21 362]]
[[205 485]] , [[205 489]]
[[1041  120]] , [[1041  124]]
[[990 120]] , [[990 124]]
[[991 119]] , [[990 120]]
[[ 98 485]] , [[ 98 489]]
[[602 351]] , [[602 355]]
[[185 487]] , [[185 488]]
[[ 81 303]] , [[ 80 304]]
[[285 492]] , [[285 496]]
[[685 460]] , [[685 464]]
[[752 460]] , [[752 464]]
[[161 490]] , [[161 494]]
[[214 573]] , [[214 577]]
[[123 462]] , [[123 466]]
[[181 358]] , [[181 362]]
[[174 462]] , [[174 466]]
[[766 460]] , [[766 464]]
[[686 489]] , [[686 493]]
[[151 459]] , [[151 463]]
[[101 358]] , [[101 362]]
[[793 122]] , [[793 126]]
[[957 121]] , [[956 122]]
[[119 461]] , [[118 462]]
[[129 487]] , [[129 491]]
[[719 124]] , [[719 128]]
[[629 120]] , [[629 124]]
[[993 122]] , [[993 126]]
[[181 490]] , [[181 494]]
[[894 121]] , [[894 125]]
[[813 121]] , [[812 122]]
[[1063  115]] , [[1063  116]]
[[854 121]] , [[854 125]]
[[770 556]] , [[770 560]]
[[306 360]] , [[306 364]]
[[250 493]] , [[250 497]]
[[261 558]] , [[261 562]]
[[520 577]] , [[520 581]]
[[309 556]] , [[309 560]]
[[333 553]] , [[333 557]]
[[ 98 487]] , [[ 98 491]]
[[475 576]] , [[475 580]]
[[614 632]] , [[614 633]]
[[652 650]] , [[651 651]]
[[604 670]] , [[604 674]]
[[613 621]] , [[613 625]]
[[556 596]] , [[556 601]]
[[559 573]] , [[559 574]]
[[534 554]] , [[534 558]]
[[336 574]] , [[335 575]]
[[488 575]] , [[487 576]]
[[ 82 622]] , [[ 82 627]]
[[578 575]] , [[578 579]]
[[508 575]] , [[508 579]]
[[378 699]] , [[378 703]]
[[463 693]] , [[463 697]]
[[542 702]] , [[542 706]]
[[504 685]] , [[504 689]]
[[599 619]] , [[598 620]]
[[427 655]] , [[427 659]]
[[435 573]] , [[435 577]]
[[217 555]] , [[216 556]]
[[149 362]] , [[149 366]]
[[669 491]] , [[669 493]]
[[206 495]] , [[206 499]]
[[861 124]] , [[861 128]]
[[1011  123]] , [[1010  124]]
[[827 120]] , [[827 124]]
[[667 116]] , [[667 120]]
[[1022  119]] , [[1022  123]]
[[205 555]] , [[204 556]]
[[289 578]] , [[289 582]]
[[  0 312]] , [[  0 316]]
[[225 557]] , [[222 560]]
[[ 79 307]] , [[ 79 311]]
[[244 491]] , [[244 495]]
[[284 551]] , [[284 555]]
[[294 570]] , [[292 572]]
[[828 943]] , [[828 947]]
[[614 976]] , [[614 984]]
[[831 992]] , [[831 996]]
[[398 995]] , [[398 999]]
[[639 924]] , [[639 928]]
[[832 940]] , [[831 941]]
[[608 985]] , [[608 989]]
[[640 965]] , [[640 966]]
[[398 969]] , [[398 977]]
[[363 996]] , [[ 363 1000]]
[[398 980]] , [[398 984]]
[[632 976]] , [[632 979]]
[[394 923]] , [[394 927]]
[[438 839]] , [[438 843]]
[[446 782]] , [[446 786]]
[[419 750]] , [[419 754]]
[[825 709]] , [[825 713]]
[[446 725]] , [[446 729]]
[[606 726]] , [[606 730]]
[[765 718]] , [[765 722]]
[[621 726]] , [[621 730]]
[[686 732]] , [[686 737]]
[[733 637]] , [[733 638]]
[[755 632]] , [[755 636]]
[[733 637]] , [[733 638]]
[[834 682]] , [[834 687]]
[[718 638]] , [[718 643]]
[[469 693]] , [[469 697]]
[[469 686]] , [[469 690]]
[[526 714]] , [[526 719]]
[[834 696]] , [[834 701]]
[[413 727]] , [[413 731]]
[[650 573]] , [[650 577]]
[[264 573]] , [[264 577]]
[[141 462]] , [[141 466]]
[[558 622]] , [[558 626]]
[[320 573]] , [[320 577]]
[[733 670]] , [[733 674]]
[[430 765]] , [[430 769]]
[[701 734]] , [[701 738]]
[[694 734]] , [[694 738]]
[[766 730]] , [[766 735]]
[[537 716]] , [[537 721]]
[[702 702]] , [[702 706]]
[[507 694]] , [[507 698]]
[[526 716]] , [[526 719]]
[[782 700]] , [[782 705]]
[[570 686]] , [[570 690]]
[[701 653]] , [[701 657]]
[[616 700]] , [[616 705]]
[[867 645]] , [[867 649]]
[[478 662]] , [[478 666]]
[[716 630]] , [[716 634]]
[[654 702]] , [[654 709]]
[[914 620]] , [[914 624]]
[[766 684]] , [[766 689]]
[[574 702]] , [[574 711]]
[[493 729]] , [[493 733]]
[[581 702]] , [[581 709]]
[[798 700]] , [[796 702]]
[[620 691]] , [[620 695]]
[[670 732]] , [[670 737]]
[[453 702]] , [[453 711]]
[[512 716]] , [[512 721]]
[[764 700]] , [[764 704]]
[[607 696]] , [[607 705]]
[[534 669]] , [[534 673]]
[[486 704]] , [[486 708]]
[[576 710]] , [[576 719]]
[[810 710]] , [[810 711]]
[[494 712]] , [[494 716]]
[[495 704]] , [[495 709]]
[[590 717]] , [[590 721]]
[[554 760]] , [[554 764]]
[[581 710]] , [[581 714]]
[[491 718]] , [[491 720]]
[[581 710]] , [[581 714]]
[[668 742]] , [[668 747]]
[[652 750]] , [[652 754]]
[[668 732]] , [[668 737]]
[[492 694]] , [[492 697]]
[[636 714]] , [[636 721]]
[[782 682]] , [[782 683]]
[[587 717]] , [[587 721]]
[[541 750]] , [[541 754]]
[[596 748]] , [[596 753]]
[[475 768]] , [[475 772]]
[[538 769]] , [[538 773]]
[[580 770]] , [[580 777]]
[[564 750]] , [[564 757]]
[[552 764]] , [[551 765]]
[[562 750]] , [[562 755]]
[[380 729]] , [[380 733]]
[[604 742]] , [[604 746]]
[[670 714]] , [[670 719]]
[[670 714]] , [[670 719]]
[[792 708]] , [[792 715]]
[[442 713]] , [[442 717]]
[[445 729]] , [[445 736]]
[[510 684]] , [[510 689]]
[[423 718]] , [[423 722]]
[[654 702]] , [[654 707]]
[[454 714]] , [[454 718]]
[[542 734]] , [[542 738]]
[[423 716]] , [[423 720]]
[[448 731]] , [[448 732]]
[[430 716]] , [[430 720]]
[[382 711]] , [[382 713]]
[[509 713]] , [[509 714]]
[[549 732]] , [[549 737]]
[[434 743]] , [[434 747]]
[[500 732]] , [[500 736]]
[[438 728]] , [[438 732]]
[[478 719]] , [[478 723]]
[[459 733]] , [[459 740]]
[[452 732]] , [[452 733]]
[[416 717]] , [[415 718]]
[[446 711]] , [[446 716]]
[[788 702]] , [[788 706]]
[[458 719]] , [[458 723]]
[[800 702]] , [[800 703]]
[[472 702]] , [[472 705]]
[[822 705]] , [[822 709]]
[[390 732]] , [[390 736]]
[[688 703]] , [[688 707]]
[[485 717]] , [[485 721]]
[[629 729]] , [[629 733]]
[[652 750]] , [[652 754]]
[[592 750]] , [[592 755]]
[[734 750]] , [[734 754]]
[[574 748]] , [[574 753]]
[[574 748]] , [[574 753]]
[[642 722]] , [[642 729]]
[[394 712]] , [[394 717]]
[[642 722]] , [[642 729]]
[[788 709]] , [[788 713]]
[[454 712]] , [[454 721]]
[[530 716]] , [[530 717]]
[[485 710]] , [[485 714]]
[[642 722]] , [[642 729]]
[[300 700]] , [[300 701]]
[[751 736]] , [[751 741]]
[[482 732]] , [[482 737]]
[[510 749]] , [[509 750]]
[[565 741]] , [[565 745]]
[[430 751]] , [[430 755]]
[[452 734]] , [[452 743]]
[[528 734]] , [[528 745]]
[[753 736]] , [[753 741]]
[[402 734]] , [[402 741]]
[[429 740]] , [[429 744]]
[[668 752]] , [[668 762]]
[[757 736]] , [[757 741]]
[[501 742]] , [[501 746]]
[[557 734]] , [[557 741]]
[[541 726]] , [[541 730]]
[[518 733]] , [[518 737]]
[[517 715]] , [[517 719]]
[[573 750]] , [[573 759]]
[[404 737]] , [[404 741]]
[[404 734]] , [[404 741]]
[[444 710]] , [[444 714]]
[[501 742]] , [[501 746]]
[[534 746]] , [[534 747]]
[[270 574]] , [[270 578]]
[[242 577]] , [[242 581]]
[[269 555]] , [[269 559]]
[[762 632]] , [[762 636]]
[[906 628]] , [[906 632]]
[[368 740]] , [[368 744]]
[[486 728]] , [[486 735]]
[[784 700]] , [[784 701]]
[[704 636]] , [[704 640]]
[[834 677]] , [[834 684]]
[[831 653]] , [[831 657]]
[[789 652]] , [[789 656]]
[[789 652]] , [[789 656]]
[[800 666]] , [[800 670]]
[[924 610]] , [[924 614]]
[[507 670]] , [[507 674]]
[[686 670]] , [[686 674]]
[[588 700]] , [[588 701]]
[[924 610]] , [[924 614]]
[[558 677]] , [[558 681]]
[[646 676]] , [[646 680]]
[[686 670]] , [[686 674]]
[[ 66 616]] , [[ 66 620]]
[[565 677]] , [[565 681]]
[[914 620]] , [[914 623]]
[[796 746]] , [[796 750]]
[[389 725]] , [[389 729]]
[[574 730]] , [[574 737]]
[[654 708]] , [[654 721]]
[[798 704]] , [[798 708]]
[[636 685]] , [[636 689]]
[[558 670]] , [[558 674]]
[[836 680]] , [[836 684]]
[[437 671]] , [[437 675]]
[[373 575]] , [[373 579]]
[[395 677]] , [[395 681]]
[[860 664]] , [[860 668]]
[[437 671]] , [[437 675]]
[[515 576]] , [[515 580]]
[[590 624]] , [[590 628]]
[[560 670]] , [[560 674]]
[[624 577]] , [[624 581]]
[[318 576]] , [[317 577]]
[[652 576]] , [[651 577]]
[[638 577]] , [[638 581]]
[[284 493]] , [[284 497]]
