[[607 350]] , [[605 352]]
[[622 120]] , [[622 124]]
[[815 121]] , [[815 125]]
[[901 120]] , [[901 124]]
[[962 115]] , [[962 119]]
[[740 120]] , [[740 124]]
[[894 120]] , [[894 124]]
[[912 120]] , [[911 121]]
[[927 117]] , [[927 121]]
[[685 351]] , [[685 355]]
[[ 31 360]] , [[ 31 364]]
[[193 455]] , [[191 457]]
[[653 456]] , [[653 460]]
[[880 595]] , [[880 599]]
[[920 606]] , [[920 610]]
[[246 550]] , [[246 554]]
[[920 608]] , [[920 612]]
[[845 642]] , [[845 646]]
[[774 701]] , [[774 705]]
[[225 620]] , [[225 624]]
[[163 559]] , [[163 566]]
[[573 573]] , [[572 574]]
[[587 570]] , [[587 574]]
[[190 570]] , [[189 571]]
[[195 485]] , [[192 488]]
[[446 573]] , [[446 577]]
[[581 572]] , [[581 576]]
[[261 572]] , [[261 576]]
[[534 489]] , [[534 493]]
[[176 487]] , [[176 491]]
[[186 485]] , [[186 489]]
[[210 571]] , [[210 575]]
[[766 552]] , [[766 556]]
[[784 564]] , [[783 565]]
[[273 551]] , [[271 553]]
[[748 635]] , [[748 639]]
[[725 552]] , [[725 556]]
[[329 669]] , [[327 671]]
[[101 484]] , [[101 488]]
[[684 487]] , [[684 491]]
[[660 118]] , [[660 122]]
[[605 553]] , [[605 557]]
[[532 491]] , [[532 495]]
[[608 614]] , [[608 619]]
[[461 572]] , [[461 576]]
[[397 667]] , [[397 668]]
[[788 646]] , [[788 651]]
[[392 666]] , [[392 673]]
[[628 623]] , [[628 627]]
[[586 610]] , [[586 611]]
[[238 576]] , [[236 578]]
[[554 620]] , [[554 625]]
[[180 573]] , [[180 577]]
[[197 572]] , [[197 576]]
[[711 571]] , [[711 575]]
[[295 574]] , [[295 578]]
[[575 554]] , [[575 558]]
[[652 554]] , [[652 558]]
[[687 554]] , [[687 558]]
[[765 647]] , [[765 654]]
[[697 572]] , [[697 576]]
[[724 628]] , [[724 632]]
[[501 663]] , [[501 669]]
[[558 635]] , [[557 636]]
[[756 630]] , [[756 634]]
[[868 650]] , [[868 654]]
[[727 637]] , [[727 641]]
[[597 669]] , [[596 670]]
[[323 551]] , [[323 555]]
[[757 650]] , [[757 655]]
[[313 573]] , [[313 577]]
[[527 653]] , [[526 654]]
[[449 571]] , [[449 573]]
[[565 634]] , [[565 641]]
[[426 574]] , [[426 578]]
[[525 653]] , [[525 657]]
[[539 659]] , [[540 658]]
[[588 652]] , [[587 653]]
[[556 677]] , [[556 681]]
[[363 684]] , [[363 690]]
[[612 600]] , [[612 605]]
[[829 642]] , [[829 645]]
[[461 574]] , [[461 578]]
[[493 669]] , [[493 673]]
[[493 669]] , [[493 673]]
[[509 654]] , [[509 659]]
[[502 654]] , [[502 658]]
[[796 651]] , [[796 655]]
[[921 611]] , [[919 613]]
[[782 682]] , [[782 683]]
[[643 686]] , [[643 690]]
[[558 684]] , [[556 686]]
[[488 694]] , [[488 697]]
[[449 699]] , [[448 700]]
[[824 702]] , [[824 706]]
[[510 684]] , [[510 689]]
[[488 700]] , [[486 702]]
[[654 700]] , [[654 701]]
[[776 660]] , [[776 667]]
[[510 686]] , [[510 690]]
[[637 662]] , [[637 672]]
[[725 656]] , [[725 661]]
[[288 556]] , [[286 558]]
[[688 576]] , [[686 578]]
[[511 578]] , [[511 582]]
[[507 635]] , [[507 639]]
[[431 578]] , [[431 582]]
[[518 654]] , [[518 661]]
[[683 652]] , [[683 656]]
[[790 669]] , [[790 673]]
[[788 657]] , [[788 661]]
[[349 692]] , [[349 697]]
[[789 682]] , [[789 686]]
[[647 692]] , [[647 701]]
[[790 668]] , [[790 673]]
[[674 696]] , [[674 701]]
[[472 706]] , [[472 711]]
[[814 690]] , [[814 695]]
[[562 666]] , [[562 673]]
[[510 696]] , [[510 703]]
[[828 680]] , [[828 684]]
[[362 698]] , [[362 702]]
[[369 671]] , [[369 675]]
[[340 672]] , [[339 673]]
[[369 670]] , [[369 675]]
[[349 700]] , [[349 704]]
[[632 652]] , [[632 657]]
[[399 657]] , [[399 666]]
[[340 577]] , [[340 581]]
[[562 674]] , [[562 681]]
[[537 599]] , [[536 600]]
[[544 633]] , [[544 634]]
[[562 674]] , [[562 681]]
[[668 711]] , [[668 715]]
[[664 701]] , [[664 705]]
[[657 683]] , [[656 684]]
[[662 668]] , [[662 673]]
[[828 682]] , [[828 686]]
[[509 632]] , [[509 636]]
[[696 634]] , [[696 638]]
[[620 650]] , [[620 655]]
[[519 631]] , [[519 635]]
[[914 618]] , [[914 622]]
[[636 661]] , [[637 660]]
[[755 631]] , [[754 632]]
[[614 678]] , [[614 682]]
[[321 576]] , [[321 580]]
[[802 710]] , [[803 709]]
[[466 676]] , [[466 681]]
[[788 709]] , [[788 719]]
[[814 692]] , [[814 697]]
[[395 711]] , [[394 712]]
[[466 676]] , [[466 681]]
[[788 709]] , [[788 719]]
[[370 700]] , [[370 704]]
[[827 681]] , [[826 682]]
[[447 699]] , [[446 700]]
[[358 677]] , [[358 681]]
[[357 676]] , [[357 680]]
[[494 677]] , [[494 681]]
[[464 670]] , [[464 679]]
[[577 669]] , [[576 670]]
[[464 675]] , [[464 679]]
[[417 653]] , [[416 654]]
[[502 678]] , [[502 687]]
[[574 680]] , [[573 681]]
[[845 654]] , [[845 658]]
[[606 670]] , [[606 674]]
[[500 678]] , [[500 682]]
[[318 684]] , [[318 689]]
[[381 551]] , [[381 555]]
[[204 556]] , [[204 560]]
[[732 356]] , [[732 360]]
[[702 489]] , [[702 493]]
[[193 485]] , [[193 489]]
[[373 573]] , [[373 577]]
[[427 573]] , [[425 575]]
[[473 554]] , [[473 558]]
[[640 490]] , [[640 494]]
[[512 576]] , [[512 580]]
[[427 575]] , [[426 576]]
[[470 493]] , [[470 497]]
[[300 491]] , [[300 495]]
[[284 574]] , [[282 576]]
[[777 489]] , [[776 490]]
[[279 553]] , [[276 556]]
[[197 555]] , [[196 556]]
[[511 575]] , [[510 576]]
[[777 489]] , [[776 490]]
[[688 491]] , [[688 495]]
[[777 489]] , [[776 490]]
[[423 553]] , [[423 557]]
[[777 489]] , [[776 490]]
[[283 573]] , [[281 575]]
[[149 490]] , [[149 494]]
[[692 642]] , [[691 643]]
[[915 619]] , [[913 621]]
[[558 670]] , [[557 671]]
[[633 575]] , [[632 576]]
[[924 610]] , [[924 611]]
[[597 576]] , [[597 580]]
[[209 555]] , [[207 557]]
[[425 553]] , [[425 557]]
[[303 553]] , [[301 555]]
[[207 487]] , [[207 491]]
[[449 556]] , [[449 560]]
[[290 493]] , [[290 497]]
[[315 553]] , [[313 555]]
[[289 555]] , [[286 558]]
[[605 556]] , [[605 560]]
[[315 553]] , [[313 555]]
[[351 492]] , [[351 496]]
[[781 487]] , [[781 488]]
[[ 82 473]] , [[ 82 477]]
[[718 356]] , [[716 358]]
[[357 360]] , [[357 364]]
[[911 123]] , [[910 124]]
[[717 357]] , [[716 358]]
[[618 117]] , [[618 121]]
[[1061  117]] , [[1061  118]]
[[ 97 360]] , [[ 97 364]]
[[181 360]] , [[181 364]]
[[ 11 360]] , [[ 11 364]]
[[161 464]] , [[161 468]]
[[689 490]] , [[689 494]]
[[ 94 360]] , [[ 94 364]]
[[242 491]] , [[242 495]]
[[158 359]] , [[158 363]]
[[549 556]] , [[549 560]]
[[177 461]] , [[177 465]]
[[343 457]] , [[343 461]]
[[ 64 361]] , [[ 64 365]]
[[409 496]] , [[409 500]]
[[269 492]] , [[269 496]]
[[ 77 307]] , [[ 77 311]]
[[  0 312]] , [[  0 317]]
[[185 492]] , [[185 496]]
[[ 26 357]] , [[ 26 361]]
[[ 26 357]] , [[ 26 361]]
[[721 358]] , [[721 362]]
[[ 77 307]] , [[ 76 308]]
[[970 123]] , [[970 127]]
[[1039  122]] , [[1039  126]]
[[726 462]] , [[726 466]]
[[947 123]] , [[946 124]]
[[874 121]] , [[874 125]]
[[1036  123]] , [[1036  127]]
[[721 358]] , [[721 362]]
[[446 493]] , [[446 497]]
[[151 360]] , [[151 364]]
[[235 489]] , [[235 493]]
[[120 489]] , [[120 493]]
[[263 492]] , [[263 496]]
[[974 120]] , [[974 122]]
[[760 464]] , [[760 468]]
[[598 493]] , [[598 497]]
[[539 556]] , [[539 560]]
[[217 557]] , [[217 561]]
[[311 555]] , [[310 556]]
[[177 461]] , [[176 462]]
[[ 79 471]] , [[ 79 475]]
[[169 559]] , [[169 563]]
[[796 124]] , [[795 125]]
[[318 557]] , [[318 561]]
[[ 91 467]] , [[ 91 471]]
[[321 557]] , [[320 558]]
[[ 15 364]] , [[ 15 368]]
[[343 579]] , [[343 583]]
[[120 364]] , [[120 368]]
[[544 498]] , [[544 502]]
[[309 497]] , [[308 498]]
[[768 495]] , [[768 499]]
[[177 364]] , [[177 368]]
[[198 577]] , [[198 581]]
[[510 560]] , [[510 564]]
[[574 581]] , [[574 585]]
[[205 559]] , [[204 560]]
[[269 579]] , [[268 580]]
[[174 361]] , [[174 365]]
[[167 462]] , [[167 466]]
[[205 455]] , [[205 459]]
[[298 546]] , [[298 550]]
[[112 449]] , [[112 453]]
[[255 476]] , [[255 480]]
[[145 476]] , [[145 480]]
[[225 473]] , [[224 474]]
[[200 561]] , [[200 565]]
[[485 562]] , [[485 566]]
[[478 564]] , [[476 566]]
[[369 484]] , [[369 488]]
[[327 543]] , [[326 544]]
[[506 546]] , [[506 550]]
[[415 565]] , [[412 568]]
[[797 481]] , [[797 485]]
[[ 80 459]] , [[ 80 463]]
[[131 454]] , [[131 458]]
[[691 564]] , [[691 568]]
[[ 98 477]] , [[ 98 481]]
[[201 477]] , [[201 481]]
[[225 479]] , [[224 480]]
[[198 563]] , [[198 567]]
[[783 477]] , [[783 481]]
[[ 80 461]] , [[ 80 465]]
[[211 545]] , [[209 547]]
[[380 348]] , [[380 352]]
[[181 350]] , [[181 354]]
[[ 90 470]] , [[ 90 475]]
[[157 349]] , [[156 350]]
[[142 477]] , [[142 481]]
[[134 477]] , [[134 481]]
[[310 483]] , [[310 487]]
[[1042  112]] , [[1041  113]]
[[294 483]] , [[294 487]]
[[294 483]] , [[294 487]]
[[126 477]] , [[126 481]]
[[ 89 293]] , [[ 88 294]]
[[569 566]] , [[569 570]]
[[327 565]] , [[326 566]]
[[526 546]] , [[526 550]]
[[414 483]] , [[414 487]]
[[576 484]] , [[576 488]]
[[431 484]] , [[431 488]]
[[262 546]] , [[261 547]]
[[138 451]] , [[138 455]]
[[138 451]] , [[138 455]]
[[138 451]] , [[138 455]]
[[779 481]] , [[778 482]]
[[190 477]] , [[190 480]]
[[ 59 351]] , [[ 58 352]]
[[924 112]] , [[924 116]]
[[160 349]] , [[160 353]]
[[ 14 350]] , [[ 14 354]]
[[895 113]] , [[894 114]]
[[972 115]] , [[972 119]]
[[159 458]] , [[159 462]]
[[ 75 355]] , [[ 75 359]]
[[1001  116]] , [[1001  120]]
[[111 457]] , [[111 461]]
[[1036  117]] , [[1036  121]]
[[1023  116]] , [[1023  120]]
[[1077   94]] , [[1077   98]]
[[671 111]] , [[671 115]]
[[591 111]] , [[591 115]]
[[1004  116]] , [[1003  117]]
[[972 117]] , [[972 121]]
[[1033  116]] , [[1033  120]]
[[1062  112]] , [[1061  113]]
[[686 456]] , [[686 460]]
[[ 88 300]] , [[ 88 304]]
[[ 68 355]] , [[ 68 359]]
[[ 59 301]] , [[ 59 305]]
[[ 19 316]] , [[ 19 320]]
[[878 129]] , [[878 133]]
[[ 17 124]] , [[ 17 128]]
[[ 17 358]] , [[ 17 362]]
[[1006  121]] , [[1006  125]]
[[269 489]] , [[268 490]]
[[143 457]] , [[142 458]]
[[147 485]] , [[147 489]]
[[1037  119]] , [[1037  123]]
[[ 21 358]] , [[ 21 362]]
[[ 89 301]] , [[ 88 302]]
[[885 119]] , [[884 120]]
[[177 358]] , [[177 362]]
[[ 91 461]] , [[ 91 465]]
[[898 121]] , [[898 125]]
[[ 83 303]] , [[ 82 304]]
[[190 458]] , [[188 460]]
[[417 494]] , [[417 498]]
[[ 83 303]] , [[ 82 304]]
[[885 119]] , [[884 120]]
[[1040  121]] , [[1040  125]]
[[ 51 308]] , [[ 51 312]]
[[309 358]] , [[309 362]]
[[1038  121]] , [[1038  125]]
[[741 120]] , [[741 124]]
[[910 121]] , [[910 125]]
[[127 360]] , [[127 364]]
[[168 459]] , [[168 463]]
[[ 94 485]] , [[ 94 489]]
[[864 120]] , [[864 124]]
[[ 95 360]] , [[ 95 364]]
[[276 493]] , [[276 497]]
[[296 575]] , [[296 579]]
[[214 489]] , [[214 493]]
[[104 462]] , [[104 466]]
[[961 121]] , [[961 122]]
[[293 573]] , [[293 574]]
[[663 574]] , [[663 578]]
[[430 576]] , [[430 580]]
[[638 633]] , [[638 637]]
[[205 574]] , [[205 578]]
[[542 573]] , [[542 577]]
[[335 551]] , [[335 555]]
[[ 79 466]] , [[ 79 470]]
[[284 554]] , [[282 556]]
[[247 573]] , [[244 576]]
[[653 574]] , [[653 578]]
[[343 573]] , [[343 577]]
[[385 573]] , [[384 574]]
[[427 655]] , [[427 659]]
[[803 638]] , [[803 642]]
[[437 655]] , [[436 656]]
[[739 627]] , [[739 631]]
[[415 573]] , [[412 576]]
[[527 575]] , [[526 576]]
[[281 553]] , [[281 554]]
[[100 487]] , [[100 491]]
[[1073  106]] , [[1073  110]]
[[990 126]] , [[990 131]]
[[ 70 365]] , [[ 70 369]]
[[193 457]] , [[191 459]]
[[303 558]] , [[303 562]]
[[155 362]] , [[155 366]]
[[103 360]] , [[103 364]]
[[ 92 460]] , [[ 92 464]]
[[221 485]] , [[221 489]]
[[794 909]] , [[794 913]]
[[390 934]] , [[390 938]]
[[828 969]] , [[828 973]]
[[626 976]] , [[626 980]]
[[211 902]] , [[211 912]]
[[628 914]] , [[628 918]]
[[626 953]] , [[626 957]]
[[626 943]] , [[626 950]]
[[613 947]] , [[613 951]]
[[640 993]] , [[641 992]]
[[830 958]] , [[830 963]]
[[450 957]] , [[449 958]]
[[440 900]] , [[439 901]]
[[212 835]] , [[212 836]]
[[438 716]] , [[438 720]]
[[398 733]] , [[398 737]]
[[366 682]] , [[366 685]]
[[332 710]] , [[332 714]]
[[844 670]] , [[844 671]]
[[566 709]] , [[566 713]]
[[365 717]] , [[365 721]]
[[725 686]] , [[725 690]]
[[493 573]] , [[493 577]]
[[467 573]] , [[467 577]]
[[495 573]] , [[495 577]]
[[759 651]] , [[759 652]]
[[442 573]] , [[442 577]]
[[471 662]] , [[471 666]]
[[710 632]] , [[710 636]]
[[469 693]] , [[469 697]]
[[758 670]] , [[758 677]]
[[556 717]] , [[556 721]]
[[302 573]] , [[302 577]]
[[671 569]] , [[671 573]]
[[206 359]] , [[206 363]]
[[405 575]] , [[405 579]]
[[317 552]] , [[317 556]]
[[878 642]] , [[878 646]]
[[675 734]] , [[675 738]]
[[519 718]] , [[519 725]]
[[557 724]] , [[557 728]]
[[398 716]] , [[398 717]]
[[836 694]] , [[836 699]]
[[588 668]] , [[588 673]]
[[848 658]] , [[848 665]]
[[836 694]] , [[836 699]]
[[616 670]] , [[616 675]]
[[781 636]] , [[781 641]]
[[396 575]] , [[396 579]]
[[823 676]] , [[823 685]]
[[380 575]] , [[380 579]]
[[216 619]] , [[216 623]]
[[452 573]] , [[452 574]]
[[814 676]] , [[814 681]]
[[517 573]] , [[517 577]]
[[850 668]] , [[850 672]]
[[766 684]] , [[766 689]]
[[782 698]] , [[782 703]]
[[381 684]] , [[381 689]]
[[500 684]] , [[500 689]]
[[758 672]] , [[758 676]]
[[782 701]] , [[782 705]]
[[556 685]] , [[556 689]]
[[791 693]] , [[791 697]]
[[509 670]] , [[509 674]]
[[509 682]] , [[509 686]]
[[790 650]] , [[790 655]]
[[522 690]] , [[522 693]]
[[494 694]] , [[494 698]]
[[509 694]] , [[509 698]]
[[598 696]] , [[598 705]]
[[492 694]] , [[492 698]]
[[628 701]] , [[628 705]]
[[742 734]] , [[742 741]]
[[492 694]] , [[492 697]]
[[493 704]] , [[493 709]]
[[518 690]] , [[518 693]]
[[498 716]] , [[498 721]]
[[594 734]] , [[594 735]]
[[579 710]] , [[579 714]]
[[598 668]] , [[596 670]]
[[542 688]] , [[542 693]]
[[509 654]] , [[509 659]]
[[594 700]] , [[594 705]]
[[491 718]] , [[491 720]]
[[587 717]] , [[587 721]]
[[668 750]] , [[668 757]]
[[509 760]] , [[509 764]]
[[491 765]] , [[491 769]]
[[622 726]] , [[622 729]]
[[635 733]] , [[635 737]]
[[377 729]] , [[377 733]]
[[508 714]] , [[508 715]]
[[380 729]] , [[380 733]]
[[484 702]] , [[484 711]]
[[565 701]] , [[565 705]]
[[795 690]] , [[795 692]]
[[453 685]] , [[453 689]]
[[822 702]] , [[822 709]]
[[862 656]] , [[862 657]]
[[567 684]] , [[567 689]]
[[562 670]] , [[562 673]]
[[525 685]] , [[525 689]]
[[664 729]] , [[665 728]]
[[413 701]] , [[413 705]]
[[456 718]] , [[456 722]]
[[792 702]] , [[792 711]]
[[434 700]] , [[434 705]]
[[788 704]] , [[788 708]]
[[494 719]] , [[494 723]]
[[745 730]] , [[745 734]]
[[376 722]] , [[376 723]]
[[385 716]] , [[385 720]]
[[788 709]] , [[788 713]]
[[485 716]] , [[485 721]]
[[416 717]] , [[415 718]]
[[798 702]] , [[798 711]]
[[362 698]] , [[362 705]]
[[656 685]] , [[656 689]]
[[798 702]] , [[798 709]]
[[656 685]] , [[656 689]]
[[422 685]] , [[422 689]]
[[562 674]] , [[562 681]]
[[460 712]] , [[460 713]]
[[622 664]] , [[622 673]]
[[786 701]] , [[785 702]]
[[349 710]] , [[349 714]]
[[594 740]] , [[594 747]]
[[520 740]] , [[520 743]]
[[412 741]] , [[412 745]]
[[685 732]] , [[685 737]]
[[413 733]] , [[413 737]]
[[822 707]] , [[822 711]]
[[793 701]] , [[793 705]]
[[478 710]] , [[478 714]]
[[818 666]] , [[818 671]]
[[293 702]] , [[293 707]]
[[793 701]] , [[793 705]]
[[662 671]] , [[662 675]]
[[478 710]] , [[478 714]]
[[622 666]] , [[622 673]]
[[660 726]] , [[660 729]]
[[321 718]] , [[321 722]]
[[720 736]] , [[720 737]]
[[406 733]] , [[405 734]]
[[412 741]] , [[412 745]]
[[530 716]] , [[530 717]]
[[478 717]] , [[478 721]]
[[445 718]] , [[445 722]]
[[452 712]] , [[452 716]]
[[438 733]] , [[438 737]]
[[742 736]] , [[742 743]]
[[478 725]] , [[478 729]]
[[429 733]] , [[429 737]]
[[533 718]] , [[533 722]]
[[808 708]] , [[808 713]]
[[478 714]] , [[478 718]]
[[364 692]] , [[364 696]]
[[430 732]] , [[430 737]]
[[517 717]] , [[517 721]]
[[562 701]] , [[562 705]]
[[828 690]] , [[828 697]]
[[557 717]] , [[557 721]]
[[638 732]] , [[638 737]]
[[326 552]] , [[325 553]]
[[363 573]] , [[361 575]]
[[669 489]] , [[669 493]]
[[615 574]] , [[614 575]]
[[268 574]] , [[267 575]]
[[684 702]] , [[684 703]]
[[789 680]] , [[789 684]]
[[798 674]] , [[798 678]]
[[257 574]] , [[257 578]]
[[542 646]] , [[542 647]]
[[365 575]] , [[365 579]]
[[285 573]] , [[283 575]]
[[367 573]] , [[367 577]]
[[671 575]] , [[671 579]]
[[318 574]] , [[317 575]]
[[560 575]] , [[560 579]]
[[525 575]] , [[525 579]]
[[558 668]] , [[558 673]]
[[315 573]] , [[315 577]]
[[693 575]] , [[693 579]]
[[548 634]] , [[548 639]]
[[670 635]] , [[670 639]]
[[638 573]] , [[638 577]]
[[670 635]] , [[670 639]]
[[263 573]] , [[262 574]]
[[574 730]] , [[574 740]]
[[677 702]] , [[677 706]]
[[638 701]] , [[638 705]]
[[636 685]] , [[636 689]]
[[630 677]] , [[630 681]]
[[429 662]] , [[429 666]]
[[336 577]] , [[336 581]]
[[516 577]] , [[516 581]]
[[922 612]] , [[922 616]]
[[266 556]] , [[264 558]]
[[598 630]] , [[598 639]]
[[462 576]] , [[461 577]]
[[624 577]] , [[624 581]]
[[266 558]] , [[266 562]]
[[407 576]] , [[407 580]]
[[624 577]] , [[624 581]]
[[634 576]] , [[633 577]]
[[168 567]] , [[168 571]]
[[230 560]] , [[230 564]]
[[180 575]] , [[180 579]]
[[ 99 361]] , [[ 99 365]]
[[231 493]] , [[231 497]]
[[248 493]] , [[248 497]]
[[ 46 361]] , [[ 46 365]]
[[ 96 487]] , [[ 96 491]]
[[653 493]] , [[653 497]]
[[711 491]] , [[711 495]]
[[845 471]] , [[845 474]]
[[168 487]] , [[168 491]]
[[264 556]] , [[262 558]]
[[310 493]] , [[310 497]]
[[192 460]] , [[192 464]]
[[190 460]] , [[190 464]]
[[205 460]] , [[205 464]]
[[ 73 361]] , [[ 73 365]]
[[551 556]] , [[551 560]]
[[133 487]] , [[133 491]]
[[656 574]] , [[656 578]]
[[129 487]] , [[129 491]]
[[755 556]] , [[755 560]]
[[237 558]] , [[237 562]]
[[350 576]] , [[349 577]]
[[288 573]] , [[288 574]]
[[508 497]] , [[508 501]]
[[1061  117]] , [[1061  118]]
[[112 361]] , [[112 365]]
[[447 575]] , [[447 576]]
[[940 123]] , [[940 127]]
[[1040  123]] , [[1040  127]]
[[922 123]] , [[922 127]]
[[947 123]] , [[947 127]]
[[164 361]] , [[164 365]]
[[1055  121]] , [[1055  125]]
[[955 121]] , [[955 125]]
[[970 121]] , [[970 125]]
[[146 360]] , [[146 364]]
[[249 558]] , [[249 562]]
[[195 462]] , [[195 466]]
[[ 80 475]] , [[ 80 479]]
[[120 462]] , [[120 466]]
[[ 82 477]] , [[ 82 481]]
[[1003  123]] , [[1003  127]]
[[837 483]] , [[837 487]]
[[692 556]] , [[692 560]]
[[201 574]] , [[201 578]]
[[264 558]] , [[264 562]]
[[199 574]] , [[199 578]]
[[176 462]] , [[176 466]]
[[270 559]] , [[270 563]]
[[706 638]] , [[706 642]]
[[431 558]] , [[431 562]]
[[457 577]] , [[457 578]]
[[468 497]] , [[468 501]]
[[497 581]] , [[497 585]]
[[189 464]] , [[189 468]]
[[462 581]] , [[462 585]]
[[ 90 485]] , [[ 90 489]]
[[345 558]] , [[345 562]]
[[243 562]] , [[243 566]]
[[800 495]] , [[800 499]]
[[171 468]] , [[171 472]]
[[329 580]] , [[329 584]]
[[313 579]] , [[313 583]]
[[574 581]] , [[574 585]]
[[295 577]] , [[295 581]]
[[724 632]] , [[724 636]]
[[672 493]] , [[672 497]]
[[432 556]] , [[432 560]]
[[716 569]] , [[716 573]]
[[468 570]] , [[467 571]]
[[735 559]] , [[735 563]]
[[290 558]] , [[289 559]]
[[876 119]] , [[876 123]]
[[124 307]] , [[124 311]]
[[874 119]] , [[873 120]]
[[669 118]] , [[669 122]]
[[757 119]] , [[757 123]]
[[669 118]] , [[669 122]]
[[886 119]] , [[886 123]]
[[718 354]] , [[718 358]]
[[607 120]] , [[607 124]]
[[990 120]] , [[990 124]]
[[ 87 303]] , [[ 87 307]]
[[706 351]] , [[706 355]]
[[731 120]] , [[731 124]]
[[189 358]] , [[189 362]]
[[840 120]] , [[840 124]]
[[1076   96]] , [[1075   97]]
[[629 118]] , [[629 122]]
[[909 118]] , [[909 122]]
[[805 119]] , [[804 120]]
