[[639 456]] , [[639 460]]
[[146 358]] , [[145 359]]
[[815 120]] , [[815 124]]
[[1072  103]] , [[1071  104]]
[[954 121]] , [[953 122]]
[[1061  115]] , [[1061  116]]
[[924 122]] , [[924 126]]
[[809 121]] , [[809 125]]
[[ 75 360]] , [[ 75 364]]
[[927 122]] , [[927 126]]
[[955 120]] , [[954 121]]
[[754 122]] , [[754 126]]
[[1070  107]] , [[1068  109]]
[[121 357]] , [[121 358]]
[[656 120]] , [[656 124]]
[[174 360]] , [[174 364]]
[[948 125]] , [[947 126]]
[[785 125]] , [[785 129]]
[[799 107]] , [[799 111]]
[[709 106]] , [[709 110]]
[[ 87 463]] , [[ 87 469]]
[[  0 112]] , [[  0 116]]
[[660 118]] , [[660 122]]
[[1023  119]] , [[1023  123]]
[[104 358]] , [[104 362]]
[[144 457]] , [[144 461]]
[[878 119]] , [[877 120]]
[[250 455]] , [[250 459]]
[[888 119]] , [[887 120]]
[[158 457]] , [[157 458]]
[[738 119]] , [[737 120]]
[[689 453]] , [[689 455]]
[[124 459]] , [[123 460]]
[[728 118]] , [[728 122]]
[[1062  111]] , [[1061  112]]
[[ 82 303]] , [[ 81 304]]
[[793 120]] , [[793 124]]
[[846 118]] , [[846 122]]
[[653 456]] , [[653 460]]
[[ 10 124]] , [[ 10 128]]
[[801 120]] , [[801 124]]
[[782 122]] , [[782 126]]
[[421 455]] , [[421 459]]
[[749 119]] , [[749 123]]
[[613 119]] , [[612 120]]
[[1067  107]] , [[1067  108]]
[[979 120]] , [[978 121]]
[[ 14 358]] , [[ 14 362]]
[[295 455]] , [[295 459]]
[[611 120]] , [[611 124]]
[[832 485]] , [[830 487]]
[[246 455]] , [[246 459]]
[[120 459]] , [[120 463]]
[[196 455]] , [[194 457]]
[[147 460]] , [[147 464]]
[[127 459]] , [[127 463]]
[[242 455]] , [[242 459]]
[[ 10 124]] , [[ 10 128]]
[[246 455]] , [[246 459]]
[[398 453]] , [[398 457]]
[[576 488]] , [[575 489]]
[[590 453]] , [[590 457]]
[[796 486]] , [[794 488]]
[[194 455]] , [[192 457]]
[[529 488]] , [[529 492]]
[[305 455]] , [[305 459]]
[[381 453]] , [[381 457]]
[[840 475]] , [[839 476]]
[[492 490]] , [[491 491]]
[[194 455]] , [[192 457]]
[[545 488]] , [[544 489]]
[[718 488]] , [[718 492]]
[[676 488]] , [[676 492]]
[[333 489]] , [[333 493]]
[[778 488]] , [[778 492]]
[[112 488]] , [[112 492]]
[[709 488]] , [[709 492]]
[[205 487]] , [[204 488]]
[[629 489]] , [[629 493]]
[[320 455]] , [[320 459]]
[[426 515]] , [[425 516]]
[[621 490]] , [[620 491]]
[[777 489]] , [[777 493]]
[[325 487]] , [[325 491]]
[[827 489]] , [[827 494]]
[[591 490]] , [[591 494]]
[[426 515]] , [[425 516]]
[[478 487]] , [[478 491]]
[[142 487]] , [[142 491]]
[[159 487]] , [[159 491]]
[[571 492]] , [[571 496]]
[[942 123]] , [[941 124]]
[[985 122]] , [[984 123]]
[[ 58 362]] , [[ 58 366]]
[[220 459]] , [[219 460]]
[[1033  123]] , [[1033  127]]
[[107 359]] , [[106 360]]
[[189 359]] , [[189 363]]
[[476 451]] , [[474 453]]
[[184 485]] , [[184 489]]
[[252 455]] , [[252 459]]
[[165 359]] , [[165 363]]
[[140 358]] , [[140 362]]
[[ 80 305]] , [[ 80 309]]
[[474 453]] , [[474 457]]
[[160 462]] , [[160 466]]
[[831 486]] , [[830 487]]
[[ 10 358]] , [[ 10 362]]
[[926 122]] , [[926 126]]
[[104 358]] , [[104 362]]
[[176 459]] , [[173 462]]
[[ 59 360]] , [[ 59 364]]
[[180 459]] , [[178 461]]
[[723 487]] , [[723 491]]
[[ 81 470]] , [[ 81 475]]
[[112 461]] , [[112 465]]
[[548 356]] , [[548 360]]
[[1025  121]] , [[1025  125]]
[[806 120]] , [[806 124]]
[[729 355]] , [[729 359]]
[[236 457]] , [[236 461]]
[[145 461]] , [[144 462]]
[[729 355]] , [[729 359]]
[[ 10 358]] , [[ 10 362]]
[[105 358]] , [[105 362]]
[[809 121]] , [[809 125]]
[[ 19 359]] , [[ 19 363]]
[[198 360]] , [[198 364]]
[[106 486]] , [[106 490]]
[[693 485]] , [[693 488]]
[[130 487]] , [[129 488]]
[[830 606]] , [[830 610]]
[[1074  735]] , [[1074  764]]
[[725 849]] , [[725 853]]
[[360 839]] , [[360 843]]
[[816 836]] , [[816 841]]
[[920 604]] , [[919 605]]
[[362 837]] , [[362 841]]
[[438 840]] , [[438 844]]
[[757 845]] , [[757 849]]
[[362 837]] , [[362 841]]
[[698 860]] , [[699 859]]
[[647 839]] , [[647 841]]
[[212 835]] , [[212 836]]
[[549 766]] , [[549 770]]
[[600 686]] , [[600 690]]
[[420 716]] , [[420 721]]
[[755 669]] , [[754 670]]
[[486 678]] , [[486 679]]
[[779 563]] , [[779 564]]
[[832 682]] , [[832 683]]
[[832 682]] , [[832 683]]
[[766 676]] , [[766 680]]
[[415 572]] , [[415 576]]
[[421 553]] , [[421 557]]
[[767 552]] , [[767 556]]
[[462 669]] , [[462 673]]
[[913 615]] , [[911 617]]
[[503 653]] , [[503 657]]
[[432 573]] , [[432 577]]
[[469 693]] , [[469 697]]
[[872 651]] , [[871 652]]
[[699 717]] , [[699 721]]
[[639 549]] , [[636 552]]
[[215 553]] , [[213 555]]
[[300 456]] , [[300 460]]
[[916 616]] , [[915 617]]
[[399 573]] , [[399 574]]
[[750 669]] , [[750 676]]
[[574 702]] , [[574 709]]
[[775 702]] , [[775 706]]
[[817 691]] , [[816 692]]
[[799 710]] , [[799 714]]
[[785 699]] , [[784 700]]
[[514 684]] , [[514 689]]
[[848 658]] , [[848 659]]
[[782 700]] , [[782 705]]
[[616 670]] , [[616 675]]
[[421 662]] , [[421 666]]
[[797 652]] , [[797 657]]
[[828 660]] , [[827 661]]
[[333 575]] , [[333 579]]
[[407 575]] , [[406 576]]
[[928 608]] , [[928 612]]
[[571 685]] , [[569 687]]
[[765 647]] , [[765 654]]
[[765 672]] , [[765 676]]
[[541 688]] , [[541 693]]
[[623 683]] , [[622 684]]
[[542 678]] , [[541 679]]
[[500 684]] , [[500 689]]
[[534 682]] , [[534 693]]
[[797 696]] , [[797 700]]
[[912 620]] , [[912 624]]
[[518 684]] , [[518 689]]
[[851 667]] , [[850 668]]
[[808 684]] , [[808 689]]
[[602 653]] , [[601 654]]
[[822 670]] , [[822 674]]
[[598 669]] , [[598 673]]
[[544 686]] , [[544 693]]
[[533 686]] , [[533 690]]
[[523 684]] , [[523 688]]
[[476 701]] , [[476 705]]
[[681 702]] , [[681 707]]
[[808 682]] , [[808 683]]
[[365 684]] , [[365 688]]
[[789 666]] , [[788 667]]
[[453 702]] , [[453 706]]
[[534 701]] , [[534 705]]
[[614 693]] , [[614 697]]
[[615 691]] , [[616 690]]
[[490 703]] , [[491 702]]
[[782 682]] , [[782 683]]
[[579 704]] , [[579 714]]
[[690 728]] , [[690 733]]
[[572 717]] , [[572 721]]
[[769 737]] , [[768 738]]
[[557 733]] , [[557 737]]
[[740 736]] , [[740 741]]
[[572 717]] , [[572 721]]
[[770 726]] , [[770 735]]
[[504 728]] , [[504 729]]
[[472 708]] , [[472 713]]
[[638 714]] , [[638 719]]
[[824 702]] , [[824 709]]
[[558 701]] , [[558 705]]
[[912 624]] , [[912 625]]
[[642 664]] , [[642 669]]
[[840 672]] , [[840 673]]
[[834 682]] , [[834 683]]
[[477 678]] , [[477 682]]
[[472 706]] , [[472 711]]
[[800 708]] , [[800 712]]
[[471 714]] , [[471 718]]
[[373 701]] , [[372 702]]
[[516 724]] , [[516 729]]
[[431 715]] , [[429 717]]
[[795 717]] , [[795 721]]
[[381 709]] , [[381 713]]
[[798 716]] , [[796 718]]
[[472 729]] , [[472 730]]
[[471 714]] , [[471 718]]
[[776 710]] , [[776 717]]
[[415 715]] , [[415 722]]
[[788 709]] , [[788 713]]
[[518 731]] , [[518 735]]
[[788 702]] , [[788 706]]
[[498 717]] , [[499 716]]
[[802 701]] , [[801 702]]
[[534 725]] , [[533 726]]
[[434 700]] , [[434 705]]
[[509 702]] , [[509 706]]
[[295 699]] , [[294 700]]
[[796 718]] , [[796 723]]
[[786 701]] , [[786 704]]
[[800 702]] , [[800 709]]
[[378 718]] , [[378 728]]
[[594 740]] , [[594 747]]
[[685 732]] , [[685 737]]
[[478 725]] , [[478 729]]
[[478 717]] , [[478 721]]
[[642 722]] , [[642 729]]
[[664 694]] , [[664 698]]
[[669 701]] , [[669 703]]
[[805 702]] , [[805 706]]
[[293 702]] , [[293 707]]
[[669 701]] , [[669 703]]
[[452 712]] , [[452 721]]
[[395 711]] , [[394 712]]
[[669 717]] , [[669 721]]
[[792 684]] , [[792 689]]
[[751 736]] , [[751 741]]
[[337 717]] , [[335 719]]
[[510 733]] , [[510 737]]
[[453 733]] , [[452 734]]
[[604 742]] , [[603 743]]
[[695 719]] , [[695 723]]
[[542 734]] , [[542 739]]
[[484 732]] , [[484 747]]
[[662 730]] , [[662 734]]
[[742 736]] , [[742 743]]
[[443 737]] , [[444 738]]
[[501 742]] , [[501 746]]
[[755 733]] , [[755 735]]
[[430 732]] , [[430 736]]
[[390 714]] , [[389 715]]
[[470 731]] , [[470 732]]
[[668 702]] , [[668 706]]
[[670 718]] , [[670 725]]
[[510 717]] , [[510 721]]
[[378 701]] , [[378 705]]
[[808 708]] , [[808 713]]
[[467 717]] , [[466 718]]
[[366 717]] , [[366 721]]
[[721 576]] , [[721 580]]
[[691 641]] , [[690 642]]
[[138 489]] , [[138 493]]
[[441 573]] , [[438 576]]
[[380 551]] , [[380 555]]
[[782 680]] , [[782 689]]
[[847 669]] , [[846 670]]
[[537 651]] , [[536 652]]
[[593 573]] , [[593 577]]
[[821 685]] , [[821 697]]
[[810 681]] , [[810 685]]
[[591 576]] , [[591 580]]
[[567 576]] , [[567 580]]
[[484 668]] , [[484 673]]
[[431 573]] , [[431 574]]
[[828 642]] , [[828 646]]
[[828 642]] , [[828 646]]
[[781 677]] , [[781 681]]
[[431 573]] , [[431 577]]
[[275 574]] , [[275 578]]
[[200 573]] , [[200 577]]
[[548 634]] , [[548 639]]
[[241 573]] , [[241 577]]
[[820 662]] , [[820 667]]
[[233 558]] , [[233 562]]
[[801 702]] , [[801 706]]
[[590 700]] , [[589 701]]
[[701 717]] , [[701 721]]
[[840 689]] , [[840 693]]
[[670 701]] , [[669 702]]
[[701 693]] , [[701 697]]
[[597 576]] , [[597 580]]
[[338 576]] , [[337 577]]
[[924 610]] , [[924 611]]
[[765 556]] , [[765 560]]
[[598 630]] , [[597 631]]
[[266 558]] , [[266 562]]
[[407 576]] , [[407 580]]
[[462 576]] , [[460 578]]
[[608 576]] , [[608 580]]
[[432 575]] , [[432 579]]
[[392 575]] , [[392 576]]
[[320 554]] , [[320 558]]
[[265 558]] , [[265 562]]
[[317 493]] , [[316 494]]
[[653 493]] , [[652 494]]
[[207 461]] , [[207 465]]
[[272 493]] , [[272 497]]
[[444 457]] , [[444 461]]
[[264 492]] , [[262 494]]
[[124 491]] , [[124 495]]
[[197 462]] , [[197 466]]
[[953 121]] , [[952 122]]
[[845 471]] , [[845 472]]
[[155 360]] , [[155 364]]
[[371 553]] , [[371 557]]
[[311 555]] , [[311 557]]
[[310 493]] , [[310 497]]
[[559 556]] , [[559 560]]
[[743 556]] , [[743 560]]
[[345 494]] , [[345 498]]
[[408 575]] , [[407 576]]
[[310 493]] , [[310 497]]
[[620 636]] , [[620 637]]
[[501 556]] , [[501 560]]
[[179 574]] , [[179 578]]
[[191 557]] , [[190 558]]
[[427 577]] , [[426 578]]
[[397 577]] , [[397 581]]
[[495 556]] , [[495 560]]
[[217 489]] , [[217 490]]
[[403 496]] , [[403 500]]
[[366 576]] , [[364 578]]
[[622 494]] , [[622 498]]
[[262 492]] , [[261 493]]
[[144 493]] , [[144 497]]
[[262 492]] , [[262 496]]
[[158 492]] , [[158 496]]
[[208 491]] , [[208 495]]
[[262 558]] , [[262 562]]
[[801 490]] , [[801 494]]
[[954 122]] , [[954 126]]
[[953 121]] , [[953 125]]
[[754 491]] , [[754 495]]
[[432 495]] , [[432 499]]
[[467 496]] , [[467 500]]
[[702 460]] , [[702 464]]
[[649 460]] , [[649 464]]
[[272 357]] , [[272 361]]
[[195 462]] , [[195 466]]
[[919 617]] , [[918 618]]
[[592 556]] , [[592 560]]
[[219 575]] , [[219 579]]
[[315 558]] , [[315 562]]
[[297 575]] , [[297 579]]
[[752 491]] , [[752 495]]
[[ 80 472]] , [[ 80 479]]
[[167 566]] , [[167 570]]
[[209 576]] , [[209 580]]
[[698 640]] , [[698 644]]
[[ 23 678]] , [[ 23 682]]
[[759 632]] , [[759 636]]
[[207 576]] , [[207 580]]
[[298 575]] , [[298 579]]
[[590 652]] , [[590 659]]
[[495 553]] , [[495 557]]
[[569 623]] , [[567 625]]
[[717 576]] , [[717 580]]
[[759 635]] , [[759 639]]
[[171 561]] , [[170 562]]
[[600 679]] , [[600 683]]
[[212 561]] , [[212 565]]
[[684 581]] , [[684 585]]
[[574 581]] , [[574 585]]
[[664 580]] , [[664 584]]
[[294 577]] , [[294 581]]
[[821 647]] , [[820 648]]
[[914 626]] , [[914 627]]
[[613 673]] , [[613 675]]
[[622 581]] , [[622 585]]
[[494 653]] , [[494 657]]
[[718 558]] , [[718 562]]
[[668 575]] , [[668 579]]
[[650 570]] , [[648 572]]
[[456 571]] , [[456 575]]
[[155 348]] , [[155 352]]
[[180 559]] , [[180 563]]
[[335 559]] , [[332 562]]
[[209 560]] , [[209 564]]
[[251 560]] , [[251 564]]
[[612 625]] , [[612 629]]
[[654 636]] , [[654 641]]
[[636 640]] , [[636 644]]
[[315 566]] , [[315 570]]
[[254 567]] , [[254 571]]
[[656 619]] , [[655 620]]
[[482 658]] , [[483 657]]
[[447 566]] , [[447 570]]
[[431 565]] , [[431 569]]
[[272 564]] , [[270 566]]
[[444 648]] , [[444 649]]
[[186 563]] , [[186 567]]
[[400 565]] , [[400 569]]
[[691 564]] , [[691 568]]
[[757 623]] , [[756 624]]
[[476 563]] , [[476 567]]
[[165 554]] , [[165 558]]
[[614 578]] , [[614 583]]
[[252 546]] , [[250 548]]
[[429 546]] , [[429 550]]
[[647 563]] , [[647 565]]
[[203 545]] , [[201 547]]
[[687 564]] , [[687 568]]
[[379 565]] , [[379 569]]
[[606 566]] , [[606 570]]
[[801 480]] , [[801 484]]
[[568 566]] , [[568 570]]
[[568 566]] , [[568 570]]
[[278 564]] , [[276 566]]
[[294 483]] , [[294 487]]
[[573 670]] , [[573 675]]
[[480 636]] , [[480 641]]
[[762 624]] , [[762 628]]
[[313 566]] , [[313 570]]
[[351 566]] , [[351 570]]
[[400 565]] , [[400 569]]
[[638 567]] , [[638 571]]
[[205 545]] , [[203 547]]
[[668 546]] , [[668 550]]
[[262 546]] , [[261 547]]
[[182 563]] , [[182 567]]
[[487 546]] , [[487 550]]
[[575 484]] , [[575 488]]
[[696 481]] , [[696 485]]
[[307 543]] , [[306 544]]
[[160 349]] , [[160 353]]
[[290 483]] , [[290 487]]
[[ 89 295]] , [[ 88 296]]
[[191 482]] , [[191 486]]
[[179 481]] , [[179 482]]
[[125 354]] , [[125 358]]
[[  9 353]] , [[  8 354]]
[[144 485]] , [[144 489]]
[[111 457]] , [[111 461]]
[[397 547]] , [[397 551]]
[[193 456]] , [[193 460]]
[[319 488]] , [[319 492]]
[[781 485]] , [[780 486]]
[[479 488]] , [[479 492]]
[[159 486]] , [[159 490]]
[[126 355]] , [[126 359]]
[[198 456]] , [[198 460]]
[[ 63 355]] , [[ 63 359]]
[[100 483]] , [[100 487]]
[[286 356]] , [[286 360]]
[[ 77 355]] , [[ 76 356]]
[[179 455]] , [[178 456]]
[[867 349]] , [[867 353]]
[[193 453]] , [[191 455]]
[[138 354]] , [[136 356]]
[[126 355]] , [[126 359]]
[[ 43 356]] , [[ 43 360]]
[[ 43 356]] , [[ 43 360]]
[[185 485]] , [[184 486]]
[[235 485]] , [[234 486]]
[[292 487]] , [[292 491]]
[[292 487]] , [[292 491]]
[[109 457]] , [[109 461]]
[[255 486]] , [[255 490]]
[[235 485]] , [[234 486]]
[[199 551]] , [[198 552]]
[[ 79 466]] , [[ 79 470]]
[[690 487]] , [[690 491]]
[[639 487]] , [[639 491]]
[[ 84 469]] , [[ 84 473]]
[[108 356]] , [[108 360]]
[[764 487]] , [[764 491]]
[[129 461]] , [[128 462]]
[[1006  123]] , [[1006  127]]
[[193 495]] , [[192 496]]
[[176 472]] , [[176 476]]
[[1061  127]] , [[1061  131]]
[[168 499]] , [[168 503]]
[[869 126]] , [[869 130]]
[[169 461]] , [[168 462]]
[[ 63 360]] , [[ 63 364]]
[[ 84 460]] , [[ 83 461]]
[[125 358]] , [[125 362]]
[[156 458]] , [[156 462]]
[[  0 124]] , [[  0 128]]
[[253 490]] , [[253 494]]
[[182 357]] , [[182 361]]
[[111 459]] , [[110 460]]
[[1005  119]] , [[1005  123]]
[[439 492]] , [[439 496]]
[[246 489]] , [[246 493]]
[[288 572]] , [[286 574]]
[[253 553]] , [[251 555]]
[[230 556]] , [[230 560]]
[[606 485]] , [[606 489]]
[[267 553]] , [[267 557]]
[[687 458]] , [[687 462]]
[[101 459]] , [[100 460]]
[[143 457]] , [[142 458]]
[[433 492]] , [[433 496]]
[[215 487]] , [[215 491]]
[[295 553]] , [[292 556]]
[[125 487]] , [[125 489]]
[[203 572]] , [[203 576]]
[[569 493]] , [[569 497]]
[[483 492]] , [[483 496]]
[[199 555]] , [[198 556]]
[[674 575]] , [[674 579]]
[[ 85 303]] , [[ 84 304]]
[[417 494]] , [[417 498]]
[[712 487]] , [[712 491]]
[[183 555]] , [[182 556]]
[[692 489]] , [[692 493]]
[[169 566]] , [[169 570]]
[[249 490]] , [[249 494]]
[[221 487]] , [[221 488]]
[[159 459]] , [[158 460]]
[[688 460]] , [[688 464]]
[[257 555]] , [[254 558]]
[[365 553]] , [[364 554]]
[[  7 126]] , [[  7 130]]
[[199 461]] , [[196 464]]
[[1006  123]] , [[1006  127]]
[[ 75 360]] , [[ 75 364]]
[[703 486]] , [[703 490]]
[[238 556]] , [[237 557]]
[[216 462]] , [[216 466]]
[[197 459]] , [[194 462]]
[[933 122]] , [[933 126]]
[[243 457]] , [[243 461]]
[[ 94 461]] , [[ 94 465]]
[[686 576]] , [[684 578]]
[[276 493]] , [[276 497]]
[[653 573]] , [[653 575]]
[[719 576]] , [[719 580]]
[[844 645]] , [[844 649]]
[[185 574]] , [[185 578]]
[[205 574]] , [[205 578]]
[[635 556]] , [[635 560]]
[[492 650]] , [[492 651]]
[[618 682]] , [[618 683]]
[[398 686]] , [[398 690]]
[[692 700]] , [[692 704]]
[[642 669]] , [[642 677]]
[[604 670]] , [[604 674]]
[[618 618]] , [[618 620]]
[[434 575]] , [[434 579]]
[[555 623]] , [[553 625]]
[[489 647]] , [[488 648]]
[[315 671]] , [[315 675]]
[[489 647]] , [[488 648]]
[[394 662]] , [[394 666]]
[[463 726]] , [[463 730]]
[[454 718]] , [[454 722]]
[[452 726]] , [[452 730]]
[[494 718]] , [[494 722]]
[[442 694]] , [[442 699]]
[[630 725]] , [[630 729]]
[[801 637]] , [[801 641]]
[[403 576]] , [[403 580]]
[[ 39 362]] , [[ 39 366]]
[[695 491]] , [[695 495]]
[[315 560]] , [[315 564]]
[[215 579]] , [[212 582]]
[[990 125]] , [[990 129]]
[[ 75 469]] , [[ 75 473]]
[[679 487]] , [[679 489]]
[[751 483]] , [[751 487]]
[[ 85 299]] , [[ 84 300]]
[[667 115]] , [[667 119]]
[[ 42 356]] , [[ 42 360]]
[[801 485]] , [[801 489]]
[[493 577]] , [[492 578]]
[[112 622]] , [[112 631]]
[[209 493]] , [[208 494]]
[[319 580]] , [[319 584]]
[[207 492]] , [[207 496]]
[[239 576]] , [[239 580]]
[[369 574]] , [[369 578]]
[[ 92 614]] , [[ 91 615]]
[[626 980]] , [[626 989]]
[[686 998]] , [[ 686 1002]]
[[ 353 1009]] , [[ 353 1014]]
[[ 828 1006]] , [[ 828 1010]]
[[635 965]] , [[635 968]]
[[828 982]] , [[828 986]]
[[606 997]] , [[ 606 1001]]
[[365 998]] , [[ 365 1002]]
[[ 702 1002]] , [[ 702 1006]]
[[ 422 1005]] , [[ 422 1007]]
[[439 996]] , [[ 439 1000]]
[[439 996]] , [[ 439 1000]]
[[398 949]] , [[398 953]]
[[676 845]] , [[676 849]]
[[557 802]] , [[557 806]]
[[379 790]] , [[379 794]]
[[510 741]] , [[510 745]]
[[722 734]] , [[722 738]]
[[525 750]] , [[525 754]]
[[556 734]] , [[556 738]]
[[415 749]] , [[415 753]]
[[463 749]] , [[463 753]]
[[710 701]] , [[710 705]]
[[790 702]] , [[790 709]]
[[830 694]] , [[830 705]]
[[223 744]] , [[223 748]]
[[478 701]] , [[478 705]]
[[382 734]] , [[382 738]]
[[701 718]] , [[701 725]]
[[684 732]] , [[684 737]]
[[333 726]] , [[333 730]]
[[534 741]] , [[534 745]]
[[557 637]] , [[557 641]]
[[718 628]] , [[718 632]]
[[766 489]] , [[766 493]]
[[742 672]] , [[742 676]]
[[545 638]] , [[545 642]]
[[808 714]] , [[808 719]]
[[373 774]] , [[373 778]]
[[541 762]] , [[541 766]]
[[541 762]] , [[541 769]]
[[605 747]] , [[605 751]]
[[679 732]] , [[679 737]]
[[605 718]] , [[605 723]]
[[768 716]] , [[768 721]]
[[566 732]] , [[566 737]]
[[484 717]] , [[484 721]]
[[702 710]] , [[702 714]]
[[616 700]] , [[616 705]]
[[539 717]] , [[539 721]]
[[766 686]] , [[766 691]]
[[570 686]] , [[570 690]]
[[509 669]] , [[509 673]]
[[537 719]] , [[537 723]]
[[850 668]] , [[850 671]]
[[484 720]] , [[484 723]]
[[482 731]] , [[482 735]]
[[685 750]] , [[685 755]]
[[475 734]] , [[475 738]]
[[588 732]] , [[588 737]]
[[512 716]] , [[512 721]]
[[694 764]] , [[694 769]]
[[672 750]] , [[672 757]]
[[770 740]] , [[770 745]]
[[482 731]] , [[482 735]]
[[482 724]] , [[482 728]]
[[629 686]] , [[629 690]]
[[588 732]] , [[588 737]]
[[770 740]] , [[770 745]]
[[598 736]] , [[598 740]]
[[579 750]] , [[579 754]]
[[662 730]] , [[662 731]]
[[680 748]] , [[680 749]]
[[557 780]] , [[557 784]]
[[596 736]] , [[596 740]]
[[672 750]] , [[672 757]]
[[643 728]] , [[643 735]]
[[527 762]] , [[527 766]]
[[493 774]] , [[493 775]]
[[760 752]] , [[760 757]]
[[587 717]] , [[587 721]]
[[608 734]] , [[608 735]]
[[636 714]] , [[636 721]]
[[553 750]] , [[553 754]]
[[636 765]] , [[636 769]]
[[636 763]] , [[636 764]]
[[370 795]] , [[370 796]]
[[658 790]] , [[658 794]]
[[496 782]] , [[496 786]]
[[660 766]] , [[660 771]]
[[493 781]] , [[493 785]]
[[618 774]] , [[618 781]]
[[581 757]] , [[581 761]]
[[534 764]] , [[534 769]]
[[534 734]] , [[534 738]]
[[629 733]] , [[629 737]]
[[709 739]] , [[709 743]]
[[580 740]] , [[580 749]]
[[666 750]] , [[666 757]]
[[442 713]] , [[442 717]]
[[740 734]] , [[740 743]]
[[638 724]] , [[638 728]]
[[488 732]] , [[488 737]]
[[702 748]] , [[702 753]]
[[734 733]] , [[734 737]]
[[516 744]] , [[516 745]]
[[454 732]] , [[454 735]]
[[376 722]] , [[376 725]]
[[472 729]] , [[472 730]]
[[482 749]] , [[482 753]]
[[552 760]] , [[552 765]]
[[594 745]] , [[594 747]]
[[580 736]] , [[580 740]]
[[594 738]] , [[594 742]]
