[[840 118]] , [[840 122]]
[[ 82 457]] , [[ 82 461]]
[[193 481]] , [[193 482]]
[[923 117]] , [[923 121]]
[[169 455]] , [[169 459]]
[[178 455]] , [[178 459]]
[[782 485]] , [[781 486]]
[[183 484]] , [[183 488]]
[[183 484]] , [[183 488]]
[[110 354]] , [[110 358]]
[[  0 120]] , [[  0 124]]
[[ 84 301]] , [[ 84 305]]
[[940 117]] , [[939 118]]
[[118 457]] , [[118 458]]
[[776 117]] , [[775 118]]
[[ 86 301]] , [[ 86 305]]
[[ 89 354]] , [[ 89 358]]
[[286 356]] , [[286 360]]
[[559 488]] , [[557 490]]
[[178 455]] , [[178 460]]
[[782 485]] , [[781 486]]
[[100 482]] , [[100 486]]
[[380 549]] , [[380 553]]
[[767 486]] , [[767 490]]
[[292 488]] , [[292 492]]
[[781 486]] , [[781 490]]
[[497 489]] , [[497 493]]
[[319 487]] , [[319 491]]
[[781 486]] , [[781 490]]
[[108 457]] , [[108 461]]
[[212 483]] , [[211 484]]
[[ 98 482]] , [[ 98 486]]
[[108 457]] , [[108 462]]
[[191 484]] , [[190 485]]
[[781 486]] , [[781 490]]
[[324 354]] , [[324 358]]
[[746 488]] , [[746 492]]
[[324 356]] , [[324 360]]
[[195 489]] , [[195 490]]
[[194 495]] , [[193 496]]
[[100 368]] , [[100 372]]
[[111 498]] , [[111 502]]
[[751 128]] , [[751 132]]
[[783 126]] , [[783 130]]
[[271 493]] , [[271 497]]
[[159 490]] , [[159 494]]
[[566 487]] , [[566 491]]
[[ 82 459]] , [[ 77 464]]
[[141 357]] , [[140 358]]
[[ 18 358]] , [[ 18 362]]
[[111 488]] , [[111 492]]
[[220 488]] , [[220 492]]
[[164 357]] , [[163 358]]
[[208 455]] , [[206 457]]
[[273 489]] , [[273 493]]
[[668 489]] , [[667 490]]
[[729 120]] , [[729 124]]
[[422 549]] , [[421 550]]
[[655 554]] , [[655 558]]
[[555 574]] , [[555 578]]
[[258 490]] , [[258 494]]
[[150 485]] , [[150 489]]
[[258 490]] , [[258 494]]
[[178 457]] , [[177 458]]
[[114 488]] , [[114 492]]
[[100 459]] , [[ 98 461]]
[[128 459]] , [[128 463]]
[[431 551]] , [[431 555]]
[[772 490]] , [[772 494]]
[[190 457]] , [[188 459]]
[[957 121]] , [[957 125]]
[[306 358]] , [[306 362]]
[[ 87 475]] , [[ 87 481]]
[[ 84 474]] , [[ 84 478]]
[[848 467]] , [[848 471]]
[[178 358]] , [[178 362]]
[[922 120]] , [[922 124]]
[[  6 124]] , [[  6 128]]
[[540 451]] , [[540 455]]
[[166 457]] , [[164 459]]
[[308 358]] , [[308 362]]
[[540 451]] , [[540 455]]
[[ 78 358]] , [[ 78 362]]
[[1007  121]] , [[1007  125]]
[[121 491]] , [[121 495]]
[[ 22 360]] , [[ 22 364]]
[[804 123]] , [[803 124]]
[[973 123]] , [[973 129]]
[[812 123]] , [[811 124]]
[[900 124]] , [[900 128]]
[[601 122]] , [[601 126]]
[[635 120]] , [[635 124]]
[[118 462]] , [[118 466]]
[[294 553]] , [[293 554]]
[[246 457]] , [[246 461]]
[[703 487]] , [[703 491]]
[[827 492]] , [[827 496]]
[[ 74 361]] , [[ 73 362]]
[[725 492]] , [[725 496]]
[[326 496]] , [[326 500]]
[[ 74 361]] , [[ 73 362]]
[[402 553]] , [[402 557]]
[[797 593]] , [[797 597]]
[[775 556]] , [[775 560]]
[[709 556]] , [[709 560]]
[[649 574]] , [[649 578]]
[[655 574]] , [[655 578]]
[[638 631]] , [[638 637]]
[[508 576]] , [[508 580]]
[[522 661]] , [[522 665]]
[[581 623]] , [[581 627]]
[[712 633]] , [[711 634]]
[[451 667]] , [[451 669]]
[[712 633]] , [[711 634]]
[[394 661]] , [[393 662]]
[[447 670]] , [[447 674]]
[[394 661]] , [[392 663]]
[[513 671]] , [[513 675]]
[[427 705]] , [[427 718]]
[[590 723]] , [[590 727]]
[[419 733]] , [[419 737]]
[[445 689]] , [[445 692]]
[[442 693]] , [[441 694]]
[[398 719]] , [[398 729]]
[[509 695]] , [[509 705]]
[[630 725]] , [[630 729]]
[[554 702]] , [[554 706]]
[[394 663]] , [[394 667]]
[[541 557]] , [[540 558]]
[[191 492]] , [[191 496]]
[[670 581]] , [[669 582]]
[[582 627]] , [[582 631]]
[[433 560]] , [[433 564]]
[[179 492]] , [[179 496]]
[[679 633]] , [[679 637]]
[[669 585]] , [[669 589]]
[[213 485]] , [[213 489]]
[[173 565]] , [[173 569]]
[[677 627]] , [[677 631]]
[[604 615]] , [[603 616]]
[[558 719]] , [[558 724]]
[[651 749]] , [[651 753]]
[[156 627]] , [[155 628]]
[[401 694]] , [[401 698]]
[[863 119]] , [[862 120]]
[[168 557]] , [[168 561]]
[[190 457]] , [[188 459]]
[[390 947]] , [[391 946]]
[[828 605]] , [[828 611]]
[[1074  813]] , [[1074  817]]
[[1074  798]] , [[1074  802]]
[[797 901]] , [[798 900]]
[[713 999]] , [[726 999]]
[[ 458 1009]] , [[ 459 1008]]
[[651 856]] , [[652 855]]
[[757 840]] , [[758 839]]
[[709 711]] , [[709 720]]
[[768 549]] , [[768 551]]
[[174 553]] , [[174 557]]
[[200 483]] , [[200 485]]
[[766 552]] , [[766 556]]
[[684 551]] , [[684 556]]
[[832 482]] , [[830 484]]
[[587 550]] , [[587 554]]
[[119 459]] , [[119 463]]
[[217 485]] , [[214 488]]
[[829 480]] , [[829 484]]
[[303 455]] , [[303 459]]
[[158 483]] , [[158 487]]
[[374 488]] , [[374 492]]
[[480 488]] , [[480 492]]
[[607 550]] , [[607 554]]
[[441 573]] , [[441 577]]
[[408 552]] , [[408 556]]
[[638 549]] , [[637 550]]
[[181 570]] , [[181 575]]
[[100 484]] , [[100 488]]
[[337 458]] , [[337 462]]
[[124 461]] , [[123 462]]
[[179 571]] , [[179 575]]
[[920 611]] , [[916 615]]
[[734 569]] , [[734 573]]
[[720 570]] , [[720 574]]
[[750 651]] , [[750 653]]
[[916 613]] , [[914 615]]
[[712 569]] , [[712 573]]
[[750 554]] , [[750 558]]
[[177 573]] , [[177 577]]
[[554 619]] , [[553 620]]
[[738 555]] , [[738 559]]
[[864 659]] , [[864 663]]
[[687 571]] , [[686 572]]
[[517 573]] , [[516 574]]
[[590 573]] , [[589 574]]
[[737 571]] , [[735 573]]
[[590 573]] , [[589 574]]
[[778 635]] , [[777 636]]
[[750 651]] , [[750 652]]
[[711 571]] , [[711 575]]
[[763 675]] , [[764 675]]
[[416 655]] , [[416 659]]
[[524 697]] , [[525 696]]
[[814 673]] , [[813 674]]
[[780 682]] , [[779 683]]
[[556 670]] , [[555 671]]
[[606 653]] , [[605 654]]
[[756 629]] , [[755 630]]
[[107 667]] , [[107 671]]
[[828 669]] , [[827 670]]
[[598 695]] , [[597 696]]
[[850 667]] , [[849 668]]
[[324 679]] , [[324 683]]
[[513 663]] , [[512 664]]
[[497 721]] , [[498 720]]
[[473 681]] , [[473 685]]
[[509 664]] , [[509 672]]
[[483 705]] , [[484 704]]
[[673 717]] , [[674 716]]
[[761 681]] , [[760 682]]
[[647 693]] , [[648 692]]
[[490 706]] , [[491 705]]
[[521 684]] , [[521 688]]
[[748 697]] , [[748 701]]
[[488 707]] , [[489 706]]
[[816 691]] , [[815 692]]
[[816 691]] , [[813 694]]
[[641 691]] , [[642 690]]
[[641 689]] , [[642 689]]
[[790 679]] , [[788 681]]
[[828 699]] , [[827 700]]
[[489 703]] , [[490 702]]
[[575 714]] , [[576 713]]
[[793 705]] , [[792 706]]
[[429 699]] , [[427 701]]
[[824 701]] , [[823 702]]
[[546 715]] , [[545 716]]
[[824 701]] , [[823 702]]
[[681 686]] , [[681 690]]
[[484 701]] , [[483 702]]
[[494 701]] , [[493 702]]
[[725 656]] , [[725 661]]
[[752 613]] , [[751 614]]
[[502 669]] , [[503 668]]
[[527 653]] , [[525 655]]
[[501 653]] , [[500 654]]
[[864 653]] , [[862 655]]
[[636 652]] , [[636 657]]
[[786 661]] , [[787 660]]
[[258 686]] , [[258 690]]
[[857 662]] , [[856 663]]
[[857 662]] , [[856 663]]
[[857 662]] , [[856 663]]
[[563 671]] , [[562 672]]
[[844 675]] , [[843 676]]
[[673 714]] , [[674 713]]
[[639 688]] , [[639 700]]
[[470 668]] , [[469 669]]
[[562 665]] , [[561 666]]
[[850 667]] , [[847 670]]
[[829 679]] , [[827 681]]
[[396 671]] , [[396 675]]
[[520 669]] , [[519 670]]
[[369 670]] , [[369 671]]
[[542 667]] , [[541 668]]
[[787 686]] , [[787 690]]
[[670 663]] , [[670 670]]
[[646 645]] , [[645 646]]
[[884 641]] , [[883 642]]
[[662 655]] , [[662 656]]
[[782 686]] , [[781 687]]
[[294 699]] , [[293 700]]
[[398 657]] , [[397 658]]
[[489 668]] , [[489 672]]
[[504 653]] , [[503 654]]
[[660 633]] , [[659 634]]
[[797 652]] , [[797 655]]
[[782 659]] , [[782 664]]
[[653 675]] , [[652 676]]
[[823 687]] , [[821 689]]
[[824 697]] , [[823 698]]
[[447 950]] , [[447 954]]
[[611 966]] , [[611 970]]
[[ 365 1002]] , [[ 365 1006]]
[[608 998]] , [[607 999]]
[[626 976]] , [[625 977]]
[[670 916]] , [[669 917]]
[[480 989]] , [[479 990]]
[[448 951]] , [[448 955]]
[[ 241 1005]] , [[ 240 1006]]
[[480 989]] , [[479 990]]
[[439 996]] , [[ 439 1000]]
[[342 994]] , [[342 998]]
[[189 951]] , [[189 957]]
[[388 926]] , [[389 925]]
[[385 898]] , [[386 897]]
[[423 833]] , [[423 837]]
[[404 805]] , [[404 809]]
[[429 781]] , [[429 785]]
[[429 781]] , [[429 785]]
[[335 792]] , [[335 796]]
[[426 796]] , [[426 800]]
[[438 806]] , [[438 810]]
[[463 798]] , [[463 802]]
[[686 797]] , [[686 801]]
[[261 764]] , [[261 769]]
[[417 806]] , [[417 810]]
[[329 797]] , [[329 800]]
[[673 769]] , [[672 770]]
[[226 791]] , [[225 792]]
[[478 798]] , [[478 799]]
[[461 758]] , [[461 764]]
[[660 800]] , [[660 804]]
[[476 740]] , [[476 744]]
[[405 733]] , [[405 737]]
[[924 608]] , [[924 609]]
[[477 782]] , [[477 786]]
[[349 778]] , [[349 786]]
[[662 796]] , [[662 800]]
[[429 798]] , [[429 802]]
[[470 781]] , [[470 785]]
[[494 781]] , [[494 785]]
[[508 794]] , [[508 799]]
[[508 794]] , [[508 799]]
[[337 792]] , [[337 796]]
[[360 781]] , [[360 785]]
[[430 797]] , [[429 798]]
[[684 780]] , [[684 785]]
[[674 770]] , [[674 771]]
[[367 774]] , [[367 778]]
[[346 779]] , [[346 783]]
[[471 735]] , [[470 736]]
[[603 717]] , [[602 718]]
[[732 733]] , [[732 737]]
[[558 796]] , [[558 800]]
[[700 774]] , [[699 775]]
[[574 773]] , [[574 777]]
[[388 796]] , [[388 800]]
[[380 791]] , [[380 795]]
[[560 779]] , [[560 781]]
[[555 784]] , [[555 788]]
[[686 782]] , [[686 789]]
[[593 798]] , [[593 802]]
[[560 779]] , [[560 781]]
[[686 782]] , [[686 789]]
[[382 776]] , [[382 780]]
[[479 796]] , [[479 800]]
[[470 762]] , [[470 766]]
[[367 781]] , [[367 785]]
[[367 781]] , [[367 785]]
[[566 790]] , [[566 794]]
[[732 794]] , [[732 798]]
[[658 782]] , [[658 785]]
[[577 798]] , [[577 802]]
[[365 813]] , [[365 822]]
[[572 790]] , [[572 794]]
[[349 813]] , [[349 817]]
[[672 780]] , [[670 782]]
[[660 812]] , [[660 819]]
[[591 798]] , [[591 802]]
[[541 799]] , [[541 803]]
[[405 800]] , [[405 804]]
[[666 822]] , [[666 831]]
[[346 783]] , [[346 787]]
[[632 828]] , [[632 832]]
[[363 874]] , [[364 873]]
[[189 833]] , [[189 837]]
[[249 835]] , [[249 839]]
[[349 830]] , [[349 831]]
[[292 820]] , [[292 823]]
[[622 824]] , [[622 828]]
[[607 827]] , [[607 831]]
[[629 821]] , [[629 825]]
[[358 811]] , [[358 813]]
[[577 797]] , [[576 798]]
[[453 798]] , [[453 802]]
[[736 788]] , [[736 793]]
[[618 778]] , [[618 783]]
[[461 781]] , [[461 785]]
[[478 798]] , [[478 802]]
[[494 781]] , [[494 785]]
[[429 782]] , [[429 786]]
[[404 791]] , [[404 795]]
[[550 794]] , [[550 798]]
[[667 781]] , [[665 783]]
[[667 781]] , [[665 783]]
[[588 796]] , [[588 800]]
[[462 796]] , [[462 797]]
[[528 792]] , [[528 793]]
[[366 786]] , [[366 791]]
[[657 793]] , [[656 794]]
[[343 817]] , [[345 817]]
[[657 793]] , [[656 794]]
[[667 783]] , [[665 785]]
[[430 796]] , [[430 800]]
[[558 796]] , [[558 801]]
[[603 814]] , [[603 818]]
[[426 795]] , [[426 799]]
[[477 796]] , [[477 800]]
[[329 795]] , [[329 798]]
[[112 828]] , [[111 829]]
[[430 796]] , [[430 800]]
[[326 788]] , [[325 789]]
[[526 798]] , [[526 802]]
[[557 802]] , [[557 806]]
[[576 798]] , [[576 799]]
[[398 798]] , [[398 802]]
[[541 800]] , [[541 804]]
[[ 98 828]] , [[ 98 832]]
[[509 802]] , [[509 806]]
[[557 802]] , [[557 806]]
[[565 804]] , [[565 808]]
[[356 821]] , [[355 822]]
[[443 796]] , [[443 801]]
[[478 796]] , [[478 797]]
[[429 796]] , [[429 800]]
[[443 796]] , [[443 801]]
[[716 792]] , [[716 799]]
[[658 806]] , [[658 811]]
[[592 800]] , [[592 803]]
[[348 802]] , [[348 814]]
[[675 781]] , [[675 785]]
[[525 804]] , [[525 808]]
[[332 786]] , [[332 790]]
[[414 800]] , [[414 804]]
[[565 798]] , [[565 808]]
[[660 808]] , [[660 809]]
[[652 797]] , [[652 801]]
[[546 806]] , [[546 810]]
[[550 806]] , [[550 810]]
[[582 796]] , [[582 801]]
[[481 798]] , [[481 803]]
[[416 804]] , [[416 808]]
[[137 832]] , [[137 836]]
[[337 816]] , [[337 821]]
[[613 830]] , [[613 834]]
[[606 808]] , [[606 812]]
[[380 812]] , [[380 819]]
[[416 806]] , [[416 807]]
[[358 816]] , [[358 819]]
[[358 816]] , [[358 819]]
[[591 810]] , [[591 814]]
[[380 812]] , [[380 816]]
[[157 839]] , [[157 843]]
[[335 812]] , [[335 816]]
[[352 808]] , [[352 809]]
[[649 811]] , [[648 812]]
[[350 808]] , [[349 809]]
[[647 811]] , [[646 812]]
[[714 800]] , [[714 805]]
[[358 812]] , [[358 817]]
[[594 808]] , [[594 812]]
[[475 796]] , [[475 800]]
[[664 796]] , [[664 803]]
[[658 832]] , [[659 831]]
[[136 828]] , [[135 829]]
[[557 807]] , [[557 811]]
[[580 806]] , [[580 810]]
[[509 804]] , [[509 808]]
[[666 796]] , [[666 801]]
[[405 795]] , [[405 796]]
[[380 804]] , [[380 809]]
[[581 806]] , [[581 810]]
[[337 804]] , [[337 811]]
[[429 790]] , [[429 794]]
[[382 792]] , [[382 799]]
[[450 800]] , [[450 804]]
[[476 798]] , [[476 802]]
[[492 804]] , [[492 808]]
[[540 798]] , [[540 799]]
[[636 814]] , [[636 829]]
[[430 800]] , [[430 804]]
[[636 820]] , [[636 829]]
[[598 804]] , [[598 808]]
[[348 802]] , [[348 809]]
[[463 800]] , [[463 804]]
[[398 766]] , [[398 770]]
[[432 796]] , [[432 799]]
[[358 765]] , [[358 769]]
[[462 746]] , [[462 753]]
[[396 774]] , [[396 781]]
[[398 764]] , [[398 768]]
[[756 768]] , [[755 769]]
[[687 765]] , [[686 766]]
[[678 773]] , [[678 777]]
[[509 766]] , [[509 771]]
[[381 749]] , [[381 753]]
[[620 726]] , [[620 733]]
[[556 756]] , [[556 761]]
[[610 736]] , [[610 743]]
[[287 708]] , [[287 712]]
[[652 672]] , [[652 680]]
[[590 700]] , [[590 705]]
[[569 672]] , [[569 681]]
[[343 717]] , [[341 719]]
[[726 749]] , [[726 753]]
[[677 713]] , [[677 714]]
[[665 632]] , [[665 636]]
[[328 716]] , [[328 721]]
[[519 647]] , [[519 648]]
[[525 747]] , [[525 751]]
[[503 748]] , [[503 753]]
[[381 748]] , [[381 750]]
[[662 748]] , [[662 753]]
[[353 742]] , [[353 746]]
[[689 741]] , [[688 742]]
[[349 766]] , [[349 770]]
[[737 736]] , [[737 740]]
[[414 804]] , [[414 808]]
[[448 748]] , [[448 751]]
[[703 765]] , [[701 767]]
