[[107 357]] , [[107 361]]
[[257 490]] , [[257 494]]
[[139 462]] , [[139 466]]
[[145 461]] , [[144 462]]
[[391 494]] , [[391 498]]
[[354 492]] , [[354 496]]
[[836 483]] , [[836 484]]
[[285 490]] , [[285 494]]
[[175 490]] , [[175 494]]
[[ 81 470]] , [[ 81 475]]
[[322 492]] , [[322 496]]
[[378 551]] , [[378 555]]
[[378 551]] , [[378 555]]
[[366 551]] , [[366 555]]
[[646 491]] , [[646 495]]
[[133 489]] , [[133 493]]
[[832 487]] , [[831 488]]
[[350 492]] , [[350 496]]
[[448 492]] , [[448 496]]
[[542 492]] , [[542 496]]
[[759 489]] , [[759 493]]
[[582 492]] , [[582 496]]
[[367 551]] , [[367 555]]
[[175 571]] , [[175 575]]
[[382 551]] , [[382 555]]
[[364 491]] , [[364 495]]
[[364 491]] , [[364 495]]
[[584 491]] , [[583 492]]
[[180 488]] , [[180 492]]
[[584 491]] , [[583 492]]
[[584 491]] , [[583 492]]
[[462 492]] , [[462 496]]
[[349 490]] , [[349 494]]
[[462 492]] , [[462 496]]
[[673 488]] , [[673 492]]
[[584 491]] , [[583 492]]
[[180 488]] , [[180 492]]
[[204 488]] , [[204 492]]
[[326 551]] , [[325 552]]
[[541 491]] , [[541 495]]
[[527 554]] , [[527 558]]
[[779 488]] , [[779 492]]
[[795 488]] , [[795 492]]
[[1077  100]] , [[1073  104]]
[[472 453]] , [[472 457]]
[[118 358]] , [[118 362]]
[[118 358]] , [[118 362]]
[[645 118]] , [[645 122]]
[[927 120]] , [[927 124]]
[[913 120]] , [[911 122]]
[[792 121]] , [[791 122]]
[[741 121]] , [[741 125]]
[[1062  115]] , [[1059  118]]
[[105 487]] , [[105 491]]
[[777 123]] , [[777 127]]
[[973 121]] , [[973 125]]
[[1061  115]] , [[1061  116]]
[[954 121]] , [[953 122]]
[[190 459]] , [[188 461]]
[[127 487]] , [[127 488]]
[[ 46 360]] , [[ 46 364]]
[[544 451]] , [[543 452]]
[[718 355]] , [[717 356]]
[[889 121]] , [[889 125]]
[[1061  115]] , [[1061  116]]
[[835 121]] , [[835 125]]
[[ 12 360]] , [[ 12 364]]
[[ 75 360]] , [[ 75 364]]
[[284 457]] , [[284 461]]
[[719 122]] , [[719 126]]
[[102 463]] , [[102 467]]
[[544 451]] , [[543 452]]
[[754 122]] , [[754 126]]
[[1074  101]] , [[1073  102]]
[[971 121]] , [[971 125]]
[[1025  120]] , [[1023  122]]
[[311 360]] , [[311 364]]
[[858 122]] , [[858 126]]
[[255 457]] , [[255 461]]
[[344 360]] , [[344 364]]
[[729 487]] , [[729 491]]
[[468 455]] , [[468 459]]
[[689 490]] , [[689 494]]
[[121 357]] , [[121 358]]
[[947 122]] , [[946 123]]
[[ 11 360]] , [[ 11 364]]
[[910 121]] , [[909 122]]
[[151 357]] , [[151 359]]
[[740 358]] , [[740 362]]
[[969 123]] , [[969 127]]
[[856 122]] , [[856 126]]
[[898 122]] , [[898 126]]
[[969 123]] , [[969 127]]
[[856 122]] , [[856 126]]
[[1064  115]] , [[1064  119]]
[[733 125]] , [[733 129]]
[[ 92 364]] , [[ 92 368]]
[[982 124]] , [[982 128]]
[[112 364]] , [[112 368]]
[[653 123]] , [[653 127]]
[[976 124]] , [[976 128]]
[[175 363]] , [[175 367]]
[[178 463]] , [[177 464]]
[[180 463]] , [[179 464]]
[[1044  112]] , [[1044  116]]
[[777 474]] , [[777 478]]
[[223 473]] , [[223 474]]
[[956 107]] , [[955 108]]
[[179 559]] , [[179 563]]
[[242 478]] , [[242 482]]
[[957 109]] , [[956 110]]
[[956 111]] , [[955 112]]
[[950 112]] , [[950 116]]
[[1076   87]] , [[1075   88]]
[[1065  101]] , [[1065  102]]
[[1074   90]] , [[1074   95]]
[[1066  101]] , [[1063  104]]
[[ 10 350]] , [[ 10 354]]
[[ 84 295]] , [[ 82 297]]
[[838 112]] , [[838 116]]
[[1077   88]] , [[1077   90]]
[[838 112]] , [[838 116]]
[[ 76 297]] , [[ 76 301]]
[[880 112]] , [[880 116]]
[[682 112]] , [[682 116]]
[[721 112]] , [[721 116]]
[[1060  108]] , [[1060  111]]
[[942 121]] , [[941 122]]
[[1059  118]] , [[1057  120]]
[[937 121]] , [[937 125]]
[[134 358]] , [[134 362]]
[[124 457]] , [[124 461]]
[[ 90 482]] , [[ 90 486]]
[[221 489]] , [[221 493]]
[[475 492]] , [[475 496]]
[[182 555]] , [[182 559]]
[[210 488]] , [[210 492]]
[[196 455]] , [[194 457]]
[[623 554]] , [[623 558]]
[[245 487]] , [[245 491]]
[[294 553]] , [[294 557]]
[[783 488]] , [[782 489]]
[[886 119]] , [[885 120]]
[[846 121]] , [[846 123]]
[[138 361]] , [[137 362]]
[[929 122]] , [[929 126]]
[[763 117]] , [[763 121]]
[[206 483]] , [[206 487]]
[[ 37 358]] , [[ 37 362]]
[[753 301]] , [[753 305]]
[[253 489]] , [[253 493]]
[[775 551]] , [[774 552]]
[[750 116]] , [[748 118]]
[[ 12 303]] , [[ 12 307]]
[[ 46 308]] , [[ 46 312]]
[[829 353]] , [[829 357]]
[[806 117]] , [[806 122]]
[[1065  107]] , [[1065  108]]
[[ 82 303]] , [[ 82 307]]
[[372 451]] , [[370 453]]
[[141 355]] , [[140 356]]
[[  6 308]] , [[  6 312]]
[[251 356]] , [[251 360]]
[[  5 357]] , [[  4 358]]
[[512 458]] , [[512 462]]
[[376 453]] , [[375 454]]
[[172 455]] , [[171 456]]
[[495 488]] , [[494 489]]
[[417 453]] , [[417 457]]
[[736 354]] , [[736 358]]
[[206 360]] , [[206 364]]
[[1044  122]] , [[1044  126]]
[[258 360]] , [[258 364]]
[[ 74 305]] , [[ 73 306]]
[[189 489]] , [[188 490]]
[[464 453]] , [[464 458]]
[[464 453]] , [[464 458]]
[[464 453]] , [[464 458]]
[[270 359]] , [[269 360]]
[[295 455]] , [[295 459]]
[[ 82 461]] , [[ 82 462]]
[[686 488]] , [[686 492]]
[[520 453]] , [[520 457]]
[[461 491]] , [[461 495]]
[[642 489]] , [[642 494]]
[[430 549]] , [[429 550]]
[[702 488]] , [[702 492]]
[[417 490]] , [[417 494]]
[[390 490]] , [[388 492]]
[[632 488]] , [[632 492]]
[[186 457]] , [[186 461]]
[[576 488]] , [[575 489]]
[[831 485]] , [[831 486]]
[[216 553]] , [[215 554]]
[[576 488]] , [[575 489]]
[[288 551]] , [[288 555]]
[[543 488]] , [[543 492]]
[[786 564]] , [[785 565]]
[[676 488]] , [[676 492]]
[[717 485]] , [[717 489]]
[[619 489]] , [[618 490]]
[[920 611]] , [[919 612]]
[[780 487]] , [[780 492]]
[[786 565]] , [[786 569]]
[[444 571]] , [[444 573]]
[[548 549]] , [[547 550]]
[[567 571]] , [[567 574]]
[[537 571]] , [[537 575]]
[[379 491]] , [[379 495]]
[[694 554]] , [[694 558]]
[[513 554]] , [[513 558]]
[[672 572]] , [[670 574]]
[[303 489]] , [[302 490]]
[[626 621]] , [[627 620]]
[[187 571]] , [[187 575]]
[[349 551]] , [[349 555]]
[[308 551]] , [[306 553]]
[[687 571]] , [[684 574]]
[[573 576]] , [[573 580]]
[[688 639]] , [[686 641]]
[[304 551]] , [[302 553]]
[[373 492]] , [[373 496]]
[[611 556]] , [[611 560]]
[[447 576]] , [[447 581]]
[[368 457]] , [[367 458]]
[[ 33 361]] , [[ 33 365]]
[[769 489]] , [[769 493]]
[[799 492]] , [[799 496]]
[[113 463]] , [[113 467]]
[[234 488]] , [[232 490]]
[[249 487]] , [[249 491]]
[[143 489]] , [[143 493]]
[[438 493]] , [[437 494]]
[[179 490]] , [[179 494]]
[[350 491]] , [[350 496]]
[[733 489]] , [[732 490]]
[[717 487]] , [[717 491]]
[[129 489]] , [[129 493]]
[[464 492]] , [[464 496]]
[[564 492]] , [[564 496]]
[[202 487]] , [[201 488]]
[[ 98 486]] , [[ 98 490]]
[[127 489]] , [[126 490]]
[[437 493]] , [[437 498]]
[[321 491]] , [[320 492]]
[[319 492]] , [[319 496]]
[[286 553]] , [[284 555]]
[[492 549]] , [[492 553]]
[[428 494]] , [[428 498]]
[[723 487]] , [[723 491]]
[[116 461]] , [[116 465]]
[[236 457]] , [[236 461]]
[[183 487]] , [[183 491]]
[[397 493]] , [[396 494]]
[[492 549]] , [[492 553]]
[[177 487]] , [[177 491]]
[[115 489]] , [[115 493]]
[[145 487]] , [[145 488]]
[[141 459]] , [[141 463]]
[[127 487]] , [[127 488]]
[[187 489]] , [[187 493]]
[[460 492]] , [[460 496]]
[[365 492]] , [[365 496]]
[[349 492]] , [[349 496]]
[[360 846]] , [[360 847]]
[[742 849]] , [[742 853]]
[[197 861]] , [[195 863]]
[[388 908]] , [[389 907]]
[[616 863]] , [[617 862]]
[[230 837]] , [[230 841]]
[[617 864]] , [[618 863]]
[[686 861]] , [[687 860]]
[[ 405 1063]] , [[ 406 1062]]
[[749 847]] , [[748 848]]
[[393 950]] , [[394 949]]
[[393 950]] , [[394 949]]
[[368 844]] , [[368 848]]
[[613 798]] , [[613 802]]
[[1072  734]] , [[1072  768]]
[[726 741]] , [[726 745]]
[[477 714]] , [[477 721]]
[[414 712]] , [[414 716]]
[[752 631]] , [[752 635]]
[[573 709]] , [[573 713]]
[[302 718]] , [[302 727]]
[[1072  722]] , [[1072  734]]
[[849 671]] , [[848 672]]
[[375 573]] , [[374 574]]
[[525 572]] , [[524 573]]
[[688 741]] , [[688 745]]
[[741 715]] , [[741 719]]
[[469 693]] , [[469 697]]
[[671 669]] , [[670 670]]
[[428 718]] , [[428 722]]
[[466 684]] , [[466 689]]
[[508 734]] , [[508 739]]
[[753 569]] , [[753 573]]
[[638 572]] , [[636 574]]
[[192 488]] , [[192 492]]
[[765 668]] , [[765 673]]
[[797 650]] , [[797 657]]
[[692 714]] , [[692 723]]
[[396 736]] , [[396 740]]
[[709 717]] , [[709 721]]
[[422 717]] , [[422 721]]
[[543 733]] , [[542 734]]
[[398 727]] , [[398 731]]
[[603 717]] , [[602 718]]
[[574 702]] , [[574 711]]
[[429 726]] , [[429 731]]
[[524 702]] , [[524 707]]
[[828 698]] , [[826 700]]
[[464 697]] , [[464 701]]
[[818 694]] , [[818 695]]
[[810 652]] , [[810 657]]
[[844 656]] , [[844 665]]
[[864 658]] , [[864 662]]
[[526 716]] , [[526 721]]
[[571 685]] , [[569 687]]
[[381 693]] , [[381 697]]
[[536 714]] , [[536 715]]
[[574 702]] , [[574 711]]
[[782 698]] , [[782 703]]
[[734 701]] , [[734 713]]
[[470 700]] , [[470 705]]
[[543 725]] , [[543 729]]
[[518 684]] , [[518 689]]
[[453 702]] , [[453 711]]
[[533 686]] , [[533 690]]
[[486 704]] , [[486 707]]
[[556 677]] , [[556 681]]
[[646 686]] , [[646 690]]
[[798 686]] , [[798 693]]
[[588 702]] , [[588 706]]
[[372 701]] , [[372 705]]
[[507 701]] , [[507 705]]
[[641 727]] , [[640 728]]
[[662 730]] , [[662 731]]
[[596 696]] , [[595 697]]
[[651 698]] , [[651 703]]
[[748 686]] , [[748 690]]
[[670 732]] , [[670 737]]
[[670 732]] , [[670 737]]
[[528 718]] , [[528 722]]
[[518 716]] , [[518 725]]
[[572 717]] , [[572 721]]
[[568 700]] , [[568 707]]
[[596 748]] , [[596 753]]
[[760 752]] , [[760 757]]
[[652 750]] , [[652 754]]
[[620 774]] , [[620 781]]
[[509 760]] , [[509 764]]
[[498 765]] , [[498 769]]
[[564 750]] , [[564 757]]
[[552 764]] , [[551 765]]
[[509 760]] , [[509 764]]
[[469 733]] , [[469 737]]
[[535 733]] , [[534 734]]
[[559 733]] , [[558 734]]
[[477 726]] , [[477 730]]
[[782 689]] , [[781 690]]
[[776 714]] , [[776 718]]
[[500 726]] , [[500 727]]
[[484 716]] , [[484 719]]
[[524 718]] , [[524 722]]
[[472 731]] , [[472 732]]
[[516 728]] , [[516 733]]
[[542 734]] , [[542 738]]
[[664 729]] , [[665 728]]
[[740 737]] , [[740 741]]
[[486 734]] , [[486 738]]
[[686 732]] , [[686 737]]
[[734 724]] , [[734 728]]
[[734 733]] , [[734 737]]
[[709 741]] , [[709 745]]
[[672 730]] , [[670 732]]
[[734 726]] , [[734 730]]
[[748 732]] , [[748 733]]
[[402 734]] , [[402 738]]
[[495 749]] , [[494 750]]
[[662 726]] , [[661 727]]
[[670 730]] , [[670 734]]
[[516 724]] , [[516 731]]
[[594 745]] , [[594 749]]
[[516 724]] , [[516 731]]
[[478 725]] , [[478 729]]
[[398 733]] , [[398 737]]
[[594 740]] , [[594 747]]
[[516 724]] , [[516 731]]
[[390 732]] , [[390 736]]
[[604 740]] , [[603 741]]
[[668 755]] , [[667 756]]
[[574 748]] , [[574 753]]
[[696 741]] , [[696 745]]
[[740 734]] , [[740 743]]
[[669 741]] , [[668 742]]
[[530 716]] , [[530 721]]
[[478 717]] , [[478 721]]
[[390 725]] , [[389 726]]
[[516 724]] , [[516 731]]
[[686 717]] , [[686 721]]
[[491 733]] , [[490 734]]
[[672 730]] , [[671 731]]
[[514 734]] , [[514 741]]
[[382 712]] , [[381 713]]
[[681 752]] , [[681 756]]
[[770 732]] , [[770 737]]
[[510 749]] , [[509 750]]
[[535 745]] , [[535 753]]
[[463 764]] , [[463 765]]
[[594 742]] , [[594 749]]
[[681 752]] , [[681 756]]
[[646 752]] , [[646 756]]
[[544 747]] , [[544 751]]
[[580 756]] , [[580 761]]
[[582 750]] , [[582 754]]
[[525 763]] , [[524 764]]
[[653 752]] , [[653 756]]
[[548 754]] , [[548 755]]
[[537 751]] , [[537 752]]
[[460 760]] , [[460 764]]
[[526 733]] , [[526 737]]
[[652 752]] , [[652 753]]
[[421 751]] , [[421 760]]
[[404 734]] , [[404 741]]
[[732 747]] , [[732 751]]
[[494 757]] , [[494 764]]
[[501 742]] , [[501 746]]
[[832 676]] , [[832 685]]
[[700 700]] , [[700 705]]
[[380 551]] , [[380 555]]
[[702 672]] , [[702 676]]
[[667 574]] , [[667 578]]
[[414 750]] , [[414 754]]
[[493 728]] , [[493 735]]
[[806 670]] , [[806 671]]
[[798 652]] , [[798 656]]
[[677 726]] , [[677 730]]
[[677 726]] , [[677 730]]
[[948 672]] , [[947 673]]
[[848 676]] , [[848 680]]
[[478 699]] , [[478 703]]
[[805 666]] , [[806 665]]
[[831 685]] , [[830 686]]
[[810 681]] , [[810 685]]
[[769 739]] , [[770 738]]
[[528 656]] , [[528 663]]
[[854 659]] , [[854 663]]
[[523 576]] , [[523 580]]
[[812 678]] , [[812 687]]
[[216 618]] , [[216 623]]
[[820 707]] , [[821 706]]
[[518 576]] , [[517 577]]
[[368 738]] , [[368 742]]
[[389 725]] , [[389 729]]
[[462 746]] , [[462 753]]
[[701 717]] , [[701 721]]
[[432 734]] , [[432 738]]
[[694 717]] , [[694 721]]
[[630 670]] , [[629 671]]
[[773 684]] , [[773 688]]
[[773 682]] , [[773 686]]
[[714 576]] , [[714 580]]
[[656 678]] , [[656 681]]
[[490 654]] , [[490 659]]
[[561 669]] , [[559 671]]
[[525 667]] , [[525 671]]
[[679 670]] , [[679 674]]
[[796 651]] , [[796 655]]
[[632 624]] , [[632 628]]
[[341 575]] , [[341 579]]
[[374 577]] , [[374 581]]
[[422 575]] , [[422 579]]
[[188 559]] , [[188 563]]
[[561 495]] , [[560 496]]
[[245 557]] , [[242 560]]
[[694 493]] , [[694 497]]
[[314 555]] , [[313 556]]
[[619 556]] , [[619 560]]
[[383 496]] , [[383 500]]
[[191 462]] , [[191 466]]
[[394 556]] , [[394 560]]
[[784 487]] , [[784 491]]
[[501 575]] , [[499 577]]
[[242 576]] , [[240 578]]
[[417 575]] , [[415 577]]
[[462 576]] , [[460 578]]
[[392 577]] , [[392 581]]
[[289 573]] , [[286 576]]
[[623 636]] , [[622 637]]
[[205 574]] , [[205 578]]
[[654 706]] , [[653 707]]
[[462 576]] , [[460 578]]
[[634 629]] , [[634 633]]
[[924 612]] , [[924 616]]
[[861 662]] , [[861 666]]
[[860 658]] , [[860 663]]
[[362 576]] , [[360 578]]
[[703 556]] , [[703 560]]
[[240 576]] , [[238 578]]
[[662 627]] , [[662 636]]
[[181 574]] , [[181 578]]
[[743 573]] , [[743 577]]
[[556 575]] , [[556 579]]
[[240 576]] , [[238 578]]
[[224 557]] , [[224 561]]
[[681 556]] , [[681 560]]
[[917 617]] , [[916 618]]
[[353 555]] , [[353 559]]
[[162 361]] , [[162 365]]
[[194 460]] , [[193 461]]
[[265 576]] , [[265 580]]
[[265 576]] , [[265 580]]
[[287 576]] , [[286 577]]
[[ 84 357]] , [[ 84 361]]
[[255 492]] , [[255 496]]
[[675 489]] , [[675 493]]
[[712 489]] , [[712 493]]
[[343 494]] , [[343 498]]
[[582 701]] , [[582 705]]
[[455 575]] , [[455 579]]
[[844 667]] , [[844 671]]
[[587 575]] , [[587 579]]
[[750 632]] , [[750 636]]
[[667 558]] , [[667 562]]
[[695 558]] , [[695 562]]
[[582 636]] , [[581 637]]
[[497 665]] , [[496 666]]
[[296 718]] , [[296 722]]
[[358 734]] , [[358 738]]
[[380 732]] , [[380 737]]
[[572 684]] , [[572 689]]
[[569 623]] , [[569 627]]
[[541 710]] , [[541 719]]
[[429 578]] , [[429 582]]
[[503 683]] , [[502 684]]
[[581 580]] , [[581 584]]
[[260 690]] , [[260 695]]
[[486 581]] , [[486 585]]
[[328 716]] , [[328 721]]
[[574 581]] , [[574 585]]
[[621 671]] , [[621 675]]
[[525 670]] , [[525 677]]
[[558 659]] , [[558 663]]
[[397 582]] , [[397 586]]
[[669 719]] , [[669 720]]
[[592 700]] , [[592 701]]
[[531 726]] , [[531 730]]
[[496 668]] , [[496 673]]
[[573 695]] , [[573 699]]
[[567 578]] , [[567 582]]
[[707 629]] , [[705 631]]
[[912 620]] , [[911 621]]
[[628 640]] , [[628 641]]
[[354 484]] , [[354 488]]
[[548 581]] , [[548 584]]
[[711 611]] , [[711 615]]
[[711 611]] , [[711 615]]
[[805 625]] , [[804 626]]
[[549 663]] , [[549 667]]
[[540 692]] , [[540 697]]
[[652 701]] , [[652 705]]
[[588 637]] , [[589 636]]
[[551 653]] , [[549 655]]
[[501 688]] , [[501 695]]
[[380 716]] , [[380 721]]
[[251 682]] , [[250 683]]
[[654 628]] , [[653 629]]
[[801 633]] , [[801 637]]
[[638 725]] , [[638 729]]
[[286 566]] , [[286 570]]
[[827 634]] , [[827 638]]
[[902 624]] , [[901 625]]
[[616 672]] , [[616 681]]
[[782 586]] , [[782 591]]
[[601 566]] , [[601 570]]
[[590 663]] , [[590 667]]
[[431 565]] , [[431 569]]
[[284 566]] , [[284 570]]
[[791 631]] , [[791 635]]
[[385 565]] , [[383 567]]
[[711 617]] , [[709 619]]
[[757 623]] , [[756 624]]
[[860 651]] , [[860 655]]
[[196 563]] , [[196 567]]
[[486 643]] , [[486 647]]
[[862 651]] , [[862 655]]
[[554 614]] , [[554 619]]
[[374 563]] , [[374 567]]
[[677 732]] , [[677 737]]
[[651 698]] , [[651 705]]
[[552 688]] , [[552 689]]
[[544 668]] , [[544 675]]
[[492 648]] , [[492 653]]
[[748 602]] , [[748 607]]
[[604 684]] , [[605 683]]
[[400 565]] , [[400 569]]
[[361 566]] , [[361 570]]
[[684 565]] , [[684 569]]
[[590 567]] , [[590 571]]
[[269 566]] , [[269 570]]
[[399 565]] , [[399 569]]
[[229 545]] , [[227 547]]
[[462 566]] , [[462 570]]
[[393 482]] , [[393 486]]
[[788 555]] , [[788 559]]
[[826 477]] , [[826 481]]
[[273 545]] , [[272 546]]
[[399 545]] , [[399 549]]
[[743 484]] , [[743 488]]
[[261 484]] , [[261 488]]
[[215 549]] , [[213 551]]
[[303 488]] , [[303 492]]
[[269 570]] , [[269 574]]
[[248 487]] , [[248 491]]
[[735 567]] , [[735 571]]
[[464 490]] , [[464 494]]
[[723 567]] , [[723 571]]
[[371 547]] , [[371 551]]
[[257 486]] , [[257 490]]
[[668 486]] , [[668 490]]
[[257 486]] , [[257 490]]
[[275 549]] , [[272 552]]
[[265 486]] , [[265 490]]
[[258 486]] , [[257 487]]
[[690 487]] , [[690 491]]
[[249 485]] , [[249 489]]
[[516 486]] , [[514 488]]
[[258 486]] , [[257 487]]
[[258 486]] , [[257 487]]
[[690 487]] , [[690 491]]
[[701 487]] , [[700 488]]
[[639 550]] , [[639 554]]
[[703 550]] , [[703 554]]
[[358 567]] , [[356 569]]
[[265 567]] , [[264 568]]
[[514 546]] , [[514 550]]
[[639 550]] , [[639 554]]
[[541 550]] , [[541 554]]
[[520 571]] , [[520 575]]
[[541 550]] , [[541 554]]
[[357 569]] , [[354 572]]
[[357 569]] , [[354 572]]
[[409 547]] , [[408 548]]
[[517 487]] , [[516 488]]
[[239 551]] , [[237 553]]
[[498 491]] , [[498 495]]
[[ 80 464]] , [[ 79 465]]
[[371 559]] , [[371 563]]
[[305 502]] , [[305 506]]
[[892 131]] , [[892 135]]
[[139 370]] , [[139 374]]
[[753 132]] , [[753 136]]
[[213 563]] , [[211 565]]
[[147 366]] , [[147 370]]
[[ 94 488]] , [[ 94 493]]
[[678 493]] , [[678 497]]
[[185 490]] , [[185 494]]
[[480 491]] , [[480 495]]
[[456 491]] , [[456 495]]
[[ 71 303]] , [[ 70 304]]
[[456 491]] , [[456 495]]
[[ 95 484]] , [[ 95 488]]
[[334 552]] , [[334 556]]
[[274 489]] , [[274 493]]
[[698 489]] , [[698 493]]
[[205 485]] , [[205 487]]
[[655 571]] , [[655 575]]
[[762 554]] , [[762 558]]
[[636 622]] , [[635 623]]
[[560 575]] , [[560 579]]
[[914 622]] , [[914 626]]
[[391 554]] , [[391 558]]
[[367 573]] , [[366 574]]
[[424 549]] , [[424 553]]
[[351 551]] , [[351 555]]
[[421 549]] , [[421 553]]
[[371 571]] , [[371 572]]
[[253 571]] , [[253 575]]
[[333 576]] , [[333 580]]
[[253 555]] , [[250 558]]
[[583 624]] , [[583 625]]
[[511 573]] , [[511 574]]
[[474 573]] , [[474 577]]
[[527 575]] , [[526 576]]
[[592 638]] , [[592 651]]
[[712 487]] , [[712 491]]
[[303 574]] , [[303 578]]
[[365 573]] , [[362 576]]
[[496 575]] , [[496 579]]
[[345 573]] , [[342 576]]
[[541 576]] , [[541 580]]
[[193 572]] , [[193 576]]
[[223 555]] , [[221 557]]
[[179 572]] , [[179 576]]
[[424 551]] , [[424 555]]
[[654 573]] , [[654 577]]
[[577 576]] , [[577 580]]
[[238 491]] , [[238 495]]
[[863 123]] , [[862 124]]
[[1008  123]] , [[1008  127]]
[[623 122]] , [[623 126]]
[[657 122]] , [[657 126]]
[[387 557]] , [[387 561]]
[[112 362]] , [[111 363]]
[[ 91 310]] , [[ 91 314]]
[[261 492]] , [[261 496]]
[[271 491]] , [[270 492]]
[[353 556]] , [[353 560]]
[[549 576]] , [[549 580]]
[[405 553]] , [[405 557]]
[[375 553]] , [[374 554]]
[[143 489]] , [[143 493]]
[[293 494]] , [[293 498]]
[[223 558]] , [[223 562]]
[[834 645]] , [[834 649]]
[[398 575]] , [[397 576]]
[[645 622]] , [[645 626]]
[[564 649]] , [[564 653]]
[[432 694]] , [[432 698]]
[[557 638]] , [[557 642]]
[[613 633]] , [[612 634]]
[[263 576]] , [[263 580]]
[[581 688]] , [[581 692]]
[[604 709]] , [[604 713]]
[[413 718]] , [[413 722]]
[[640 732]] , [[639 733]]
[[614 719]] , [[614 723]]
[[556 724]] , [[556 729]]
[[585 686]] , [[585 690]]
[[437 655]] , [[436 656]]
[[378 690]] , [[378 697]]
[[428 704]] , [[428 708]]
[[442 733]] , [[442 737]]
[[471 714]] , [[471 718]]
[[520 717]] , [[520 721]]
[[538 763]] , [[538 767]]
[[605 752]] , [[605 756]]
[[538 763]] , [[538 767]]
[[590 764]] , [[590 769]]
[[666 751]] , [[666 755]]
[[624 753]] , [[624 757]]
[[516 703]] , [[516 707]]
[[395 663]] , [[395 667]]
[[287 555]] , [[284 558]]
[[533 577]] , [[533 581]]
[[481 580]] , [[481 584]]
[[679 638]] , [[679 645]]
[[749 491]] , [[749 495]]
[[509 577]] , [[509 579]]
[[287 573]] , [[284 576]]
[[299 571]] , [[299 575]]
[[214 485]] , [[214 489]]
[[ 43 356]] , [[ 43 360]]
[[539 550]] , [[539 554]]
[[414 575]] , [[414 579]]
[[650 763]] , [[649 764]]
[[530 765]] , [[530 769]]
[[335 580]] , [[335 584]]
[[848 651]] , [[848 655]]
[[396 579]] , [[396 583]]
