[[619 115]] , [[619 119]]
[[982 107]] , [[982 111]]
[[1075   87]] , [[1075   91]]
[[828 113]] , [[828 117]]
[[ 63 350]] , [[ 63 354]]
[[177 449]] , [[176 450]]
[[1057  111]] , [[1057  115]]
[[766 107]] , [[766 111]]
[[193 477]] , [[193 481]]
[[201 449]] , [[201 453]]
[[ 76 297]] , [[ 76 301]]
[[1048  113]] , [[1048  117]]
[[897 112]] , [[897 116]]
[[ 73 350]] , [[ 73 354]]
[[773 107]] , [[773 111]]
[[797 119]] , [[796 120]]
[[972 123]] , [[972 127]]
[[814 121]] , [[814 125]]
[[937 122]] , [[937 126]]
[[677 487]] , [[677 491]]
[[207 489]] , [[206 490]]
[[193 360]] , [[193 364]]
[[135 358]] , [[135 362]]
[[1057  119]] , [[1057  123]]
[[688 351]] , [[688 355]]
[[889 119]] , [[888 120]]
[[976 121]] , [[976 125]]
[[167 564]] , [[167 568]]
[[241 553]] , [[240 554]]
[[281 553]] , [[281 555]]
[[809 485]] , [[809 489]]
[[145 457]] , [[145 461]]
[[ 83 459]] , [[ 81 461]]
[[310 841]] , [[310 848]]
[[637 859]] , [[637 860]]
[[828 871]] , [[828 875]]
[[634 890]] , [[634 891]]
[[262 839]] , [[262 843]]
[[802 864]] , [[803 863]]
[[620 865]] , [[620 869]]
[[645 853]] , [[645 854]]
[[645 853]] , [[645 857]]
[[806 878]] , [[806 879]]
[[833 874]] , [[833 878]]
[[777 868]] , [[777 873]]
[[830 850]] , [[830 860]]
[[574 756]] , [[574 760]]
[[622 548]] , [[622 550]]
[[757 632]] , [[757 641]]
[[588 571]] , [[588 575]]
[[549 573]] , [[549 577]]
[[633 550]] , [[633 554]]
[[613 670]] , [[613 674]]
[[710 632]] , [[710 636]]
[[375 573]] , [[375 577]]
[[380 489]] , [[380 493]]
[[365 489]] , [[365 493]]
[[406 489]] , [[406 493]]
[[421 553]] , [[421 557]]
[[460 488]] , [[460 490]]
[[716 569]] , [[716 573]]
[[306 552]] , [[306 556]]
[[912 616]] , [[912 620]]
[[213 572]] , [[213 576]]
[[709 668]] , [[709 673]]
[[480 491]] , [[480 495]]
[[ 82 460]] , [[ 82 464]]
[[144 489]] , [[144 493]]
[[549 452]] , [[549 456]]
[[195 570]] , [[195 574]]
[[155 616]] , [[155 621]]
[[235 674]] , [[235 678]]
[[469 669]] , [[469 673]]
[[517 666]] , [[517 672]]
[[209 574]] , [[209 578]]
[[185 573]] , [[185 577]]
[[530 493]] , [[530 497]]
[[275 574]] , [[275 578]]
[[735 571]] , [[735 575]]
[[306 554]] , [[305 555]]
[[244 489]] , [[244 493]]
[[214 556]] , [[214 560]]
[[661 489]] , [[661 493]]
[[509 491]] , [[509 495]]
[[205 489]] , [[205 493]]
[[365 573]] , [[363 575]]
[[337 491]] , [[337 495]]
[[387 574]] , [[387 578]]
[[630 616]] , [[630 617]]
[[576 618]] , [[576 625]]
[[321 554]] , [[321 558]]
[[300 573]] , [[300 577]]
[[530 552]] , [[530 556]]
[[584 654]] , [[584 657]]
[[236 554]] , [[236 555]]
[[592 596]] , [[592 601]]
[[188 571]] , [[188 575]]
[[313 573]] , [[313 577]]
[[332 489]] , [[332 493]]
[[556 650]] , [[556 655]]
[[491 575]] , [[491 579]]
[[405 574]] , [[405 578]]
[[620 600]] , [[620 605]]
[[491 575]] , [[491 579]]
[[595 652]] , [[595 656]]
[[836 686]] , [[836 690]]
[[592 575]] , [[592 579]]
[[698 636]] , [[698 640]]
[[668 572]] , [[667 573]]
[[586 650]] , [[584 652]]
[[596 662]] , [[596 675]]
[[620 621]] , [[620 625]]
[[235 554]] , [[235 558]]
[[365 574]] , [[364 575]]
[[233 554]] , [[233 558]]
[[644 575]] , [[644 579]]
[[574 652]] , [[574 657]]
[[832 662]] , [[832 663]]
[[460 694]] , [[460 698]]
[[828 709]] , [[828 713]]
[[647 714]] , [[647 719]]
[[582 652]] , [[582 657]]
[[574 686]] , [[574 690]]
[[583 686]] , [[583 690]]
[[592 614]] , [[592 623]]
[[610 686]] , [[610 687]]
[[332 576]] , [[332 580]]
[[621 577]] , [[621 581]]
[[212 575]] , [[212 579]]
[[271 575]] , [[269 577]]
[[397 579]] , [[397 583]]
[[244 558]] , [[244 562]]
[[598 576]] , [[598 580]]
[[204 574]] , [[203 575]]
[[592 575]] , [[592 579]]
[[500 652]] , [[500 657]]
[[704 630]] , [[704 634]]
[[468 670]] , [[468 674]]
[[585 650]] , [[585 655]]
[[650 650]] , [[650 655]]
[[526 648]] , [[526 652]]
[[789 688]] , [[789 693]]
[[496 702]] , [[496 706]]
[[416 684]] , [[416 689]]
[[806 654]] , [[806 659]]
[[634 660]] , [[634 665]]
[[816 672]] , [[816 675]]
[[313 678]] , [[313 685]]
[[529 648]] , [[529 652]]
[[694 634]] , [[694 638]]
[[696 634]] , [[696 638]]
[[585 650]] , [[585 655]]
[[557 575]] , [[557 579]]
[[578 573]] , [[578 577]]
[[783 562]] , [[783 566]]
[[649 575]] , [[649 579]]
[[292 554]] , [[290 556]]
[[578 573]] , [[578 577]]
[[914 618]] , [[914 622]]
[[438 700]] , [[438 701]]
[[688 703]] , [[688 707]]
[[292 700]] , [[292 704]]
[[842 672]] , [[842 681]]
[[517 685]] , [[517 689]]
[[ 72 610]] , [[ 72 617]]
[[240 575]] , [[240 579]]
[[496 600]] , [[496 607]]
[[286 554]] , [[284 556]]
[[568 573]] , [[568 574]]
[[367 575]] , [[367 576]]
[[237 573]] , [[236 574]]
[[549 622]] , [[549 626]]
[[205 573]] , [[205 577]]
[[462 672]] , [[462 677]]
[[509 653]] , [[509 657]]
[[438 700]] , [[438 701]]
[[674 664]] , [[674 669]]
[[466 676]] , [[466 681]]
[[574 622]] , [[574 631]]
[[866 652]] , [[866 657]]
[[492 653]] , [[492 657]]
[[352 577]] , [[352 581]]
[[526 656]] , [[526 660]]
[[562 672]] , [[562 677]]
[[496 575]] , [[496 579]]
[[462 666]] , [[462 670]]
[[574 622]] , [[574 623]]
[[783 638]] , [[782 639]]
[[760 632]] , [[760 636]]
[[343 575]] , [[343 579]]
[[851 654]] , [[851 661]]
[[834 660]] , [[834 665]]
[[549 575]] , [[549 579]]
[[578 575]] , [[578 579]]
[[682 642]] , [[682 646]]
[[404 666]] , [[404 671]]
[[1041  120]] , [[1041  124]]
[[122 359]] , [[122 363]]
[[792 460]] , [[792 464]]
[[217 487]] , [[217 491]]
[[336 552]] , [[336 556]]
[[290 554]] , [[289 555]]
[[366 574]] , [[365 575]]
[[143 489]] , [[143 493]]
[[512 493]] , [[512 497]]
[[209 487]] , [[209 488]]
[[592 460]] , [[592 464]]
[[703 355]] , [[703 359]]
[[209 487]] , [[209 488]]
[[182 489]] , [[182 493]]
[[804 487]] , [[804 491]]
[[791 487]] , [[791 491]]
[[669 489]] , [[669 493]]
[[991 121]] , [[991 122]]
[[170 489]] , [[170 493]]
[[703 489]] , [[703 493]]
[[492 491]] , [[492 495]]
[[120 487]] , [[120 491]]
[[492 491]] , [[492 495]]
[[1040  123]] , [[1040  127]]
[[896 638]] , [[896 642]]
[[671 575]] , [[671 579]]
[[671 575]] , [[671 579]]
[[201 574]] , [[201 578]]
[[190 573]] , [[190 577]]
[[219 556]] , [[219 560]]
[[278 491]] , [[278 495]]
[[317 491]] , [[317 495]]
[[209 487]] , [[209 491]]
[[994 121]] , [[994 125]]
[[360 493]] , [[360 497]]
[[146 487]] , [[146 491]]
[[306 493]] , [[306 497]]
[[216 460]] , [[216 464]]
[[826 487]] , [[826 491]]
[[503 556]] , [[503 560]]
[[667 491]] , [[667 495]]
[[126 464]] , [[126 468]]
[[ 40 361]] , [[ 40 365]]
[[850 121]] , [[850 125]]
[[942 123]] , [[942 127]]
[[940 123]] , [[940 127]]
[[909 121]] , [[909 125]]
[[1061  117]] , [[1061  118]]
[[982 121]] , [[982 125]]
[[1055  121]] , [[1054  122]]
[[1055  121]] , [[1054  122]]
[[204 464]] , [[204 468]]
[[786 125]] , [[786 129]]
[[996 127]] , [[996 131]]
[[1044  125]] , [[1044  129]]
[[748 125]] , [[748 129]]
[[ 85 467]] , [[ 85 471]]
[[1024  124]] , [[1023  125]]
[[122 464]] , [[122 468]]
[[184 452]] , [[184 456]]
[[845 109]] , [[845 113]]
