[[605 352]] , [[605 356]]
[[542 647]] , [[541 648]]
[[850 669]] , [[850 671]]
[[628 685]] , [[628 686]]
[[585 659]] , [[586 658]]
[[322 677]] , [[322 681]]
[[322 677]] , [[322 681]]
[[571 669]] , [[570 670]]
[[563 681]] , [[572 681]]
[[283 671]] , [[283 675]]
[[646 661]] , [[646 662]]
[[766 681]] , [[766 690]]
[[574 667]] , [[573 668]]
[[612 685]] , [[611 686]]
[[840 660]] , [[839 661]]
[[559 683]] , [[555 687]]
[[364 684]] , [[364 688]]
[[597 691]] , [[595 693]]
[[509 713]] , [[509 717]]
[[593 700]] , [[594 699]]
[[480 685]] , [[480 689]]
[[485 714]] , [[485 718]]
[[790 695]] , [[789 696]]
[[515 689]] , [[517 689]]
[[497 706]] , [[498 705]]
[[789 695]] , [[789 699]]
[[682 643]] , [[681 644]]
[[682 643]] , [[681 644]]
[[639 662]] , [[640 661]]
[[495 654]] , [[495 657]]
[[811 651]] , [[810 652]]
[[811 649]] , [[808 652]]
[[561 678]] , [[562 677]]
[[888 637]] , [[886 639]]
[[640 689]] , [[639 690]]
[[485 655]] , [[485 659]]
[[685 687]] , [[685 694]]
[[434 699]] , [[433 700]]
[[405 691]] , [[405 698]]
[[673 714]] , [[674 713]]
[[513 685]] , [[512 686]]
[[639 688]] , [[639 700]]
[[806 653]] , [[805 654]]
[[562 665]] , [[561 666]]
[[669 670]] , [[669 687]]
[[850 667]] , [[847 670]]
[[681 653]] , [[681 657]]
[[806 653]] , [[805 654]]
[[340 671]] , [[339 672]]
[[665 651]] , [[663 653]]
[[388 670]] , [[388 674]]
[[774 663]] , [[774 668]]
[[662 655]] , [[661 656]]
[[620 649]] , [[619 650]]
[[896 635]] , [[895 636]]
[[479 714]] , [[480 713]]
[[660 666]] , [[660 671]]
[[638 637]] , [[638 641]]
[[398 657]] , [[397 658]]
[[459 653]] , [[459 657]]
[[702 631]] , [[700 633]]
[[398 657]] , [[397 658]]
[[663 667]] , [[661 669]]
[[308 678]] , [[307 679]]
[[664 693]] , [[663 694]]
[[493 654]] , [[492 655]]
[[798 653]] , [[798 655]]
[[748 631]] , [[748 635]]
[[398 657]] , [[398 661]]
[[622 665]] , [[621 666]]
[[622 665]] , [[621 666]]
[[510 650]] , [[510 652]]
[[851 655]] , [[850 656]]
[[657 679]] , [[657 680]]
[[796 705]] , [[797 704]]
[[795 683]] , [[794 684]]
[[776 664]] , [[775 665]]
[[858 663]] , [[857 664]]
[[562 669]] , [[561 670]]
[[670 635]] , [[669 636]]
[[461 669]] , [[461 678]]
[[805 668]] , [[805 673]]
[[612 669]] , [[611 670]]
[[576 669]] , [[575 670]]
[[599 675]] , [[599 680]]
[[512 654]] , [[512 658]]
[[674 669]] , [[673 670]]
[[790 647]] , [[790 651]]
[[830 651]] , [[827 654]]
[[465 671]] , [[465 678]]
[[585 669]] , [[585 673]]
[[631 683]] , [[630 684]]
[[511 652]] , [[511 656]]
[[614 675]] , [[615 674]]
[[313 491]] , [[313 495]]
[[287 491]] , [[287 495]]
[[770 488]] , [[770 492]]
[[834 485]] , [[833 486]]
[[131 489]] , [[131 493]]
[[204 574]] , [[204 578]]
[[322 551]] , [[321 552]]
[[250 553]] , [[248 555]]
[[349 491]] , [[349 495]]
[[511 493]] , [[511 497]]
[[469 493]] , [[469 497]]
[[653 490]] , [[653 494]]
[[449 556]] , [[449 560]]
[[360 551]] , [[359 552]]
[[469 493]] , [[469 497]]
[[888 641]] , [[888 645]]
[[516 493]] , [[515 494]]
[[336 551]] , [[335 552]]
[[ 89 479]] , [[ 89 483]]
[[159 489]] , [[159 493]]
[[563 492]] , [[563 496]]
[[510 494]] , [[510 498]]
[[370 492]] , [[370 496]]
[[588 495]] , [[588 499]]
[[802 490]] , [[802 494]]
[[167 565]] , [[167 569]]
[[788 639]] , [[788 643]]
[[788 639]] , [[788 643]]
[[671 574]] , [[669 576]]
[[924 609]] , [[924 610]]
[[189 573]] , [[189 577]]
[[304 553]] , [[302 555]]
[[609 493]] , [[609 497]]
[[398 494]] , [[398 498]]
[[129 487]] , [[129 489]]
[[310 553]] , [[308 555]]
[[449 556]] , [[449 560]]
[[605 556]] , [[605 560]]
[[641 491]] , [[641 495]]
[[604 623]] , [[603 624]]
[[605 556]] , [[605 560]]
[[479 494]] , [[479 498]]
[[668 491]] , [[667 492]]
[[506 496]] , [[506 500]]
[[778 490]] , [[778 494]]
[[739 491]] , [[739 495]]
[[ 39 361]] , [[ 39 365]]
[[150 361]] , [[149 362]]
[[110 361]] , [[109 362]]
[[720 492]] , [[720 496]]
[[148 461]] , [[148 463]]
[[189 491]] , [[189 495]]
[[346 457]] , [[346 461]]
[[169 487]] , [[169 491]]
[[176 360]] , [[176 364]]
[[328 553]] , [[327 554]]
[[433 577]] , [[433 581]]
[[264 555]] , [[262 557]]
[[581 577]] , [[581 581]]
[[167 566]] , [[167 571]]
[[633 576]] , [[633 580]]
[[447 576]] , [[447 580]]
[[714 631]] , [[712 633]]
[[298 555]] , [[296 557]]
[[284 555]] , [[282 557]]
[[177 573]] , [[177 577]]
[[327 558]] , [[327 562]]
[[408 496]] , [[408 500]]
[[645 622]] , [[645 627]]
[[362 494]] , [[362 498]]
[[634 630]] , [[634 634]]
[[308 494]] , [[308 498]]
[[383 576]] , [[383 581]]
[[492 496]] , [[492 500]]
[[460 553]] , [[460 557]]
[[353 555]] , [[353 559]]
[[585 556]] , [[585 560]]
[[440 495]] , [[439 496]]
[[801 490]] , [[801 494]]
[[380 495]] , [[379 496]]
[[277 492]] , [[277 496]]
[[161 361]] , [[161 365]]
[[195 361]] , [[195 365]]
[[195 361]] , [[195 365]]
[[195 361]] , [[195 365]]
[[ 82 461]] , [[ 81 462]]
[[ 83 310]] , [[ 83 314]]
[[ 46 362]] , [[ 46 366]]
[[398 494]] , [[398 498]]
[[765 122]] , [[765 126]]
[[127 489]] , [[127 493]]
[[975 120]] , [[974 121]]
[[784 124]] , [[784 128]]
[[851 122]] , [[851 126]]
[[196 362]] , [[196 366]]
[[478 551]] , [[477 552]]
[[116 492]] , [[116 496]]
[[263 493]] , [[263 497]]
[[396 497]] , [[395 498]]
[[639 494]] , [[639 498]]
[[692 492]] , [[692 496]]
[[206 492]] , [[206 496]]
[[638 496]] , [[638 500]]
[[639 496]] , [[639 500]]
[[183 577]] , [[183 581]]
[[391 500]] , [[391 504]]
[[300 577]] , [[299 578]]
[[465 498]] , [[465 502]]
[[720 633]] , [[718 635]]
[[482 580]] , [[482 584]]
[[914 625]] , [[911 628]]
[[188 578]] , [[188 582]]
[[434 580]] , [[434 584]]
[[610 625]] , [[610 629]]
[[752 635]] , [[752 639]]
[[602 625]] , [[602 629]]
[[667 495]] , [[667 499]]
[[320 496]] , [[320 500]]
[[171 462]] , [[171 466]]
[[191 486]] , [[191 490]]
[[636 609]] , [[635 610]]
[[ 86 465]] , [[ 85 466]]
[[798 591]] , [[797 592]]
[[611 623]] , [[611 627]]
[[456 644]] , [[455 645]]
[[605 617]] , [[605 623]]
[[601 668]] , [[602 667]]
[[558 626]] , [[558 630]]
[[190 561]] , [[190 566]]
[[659 564]] , [[658 565]]
[[688 566]] , [[688 570]]
[[574 484]] , [[574 488]]
[[364 543]] , [[363 544]]
[[200 545]] , [[198 547]]
[[683 477]] , [[683 481]]
[[414 484]] , [[414 488]]
[[ 97 477]] , [[ 97 481]]
[[767 480]] , [[767 484]]
[[350 543]] , [[349 544]]
[[765 546]] , [[765 550]]
[[198 563]] , [[198 568]]
[[489 546]] , [[489 550]]
[[610 482]] , [[610 486]]
[[210 545]] , [[208 547]]
[[ 94 349]] , [[ 93 350]]
[[207 352]] , [[207 356]]
[[512 541]] , [[512 545]]
[[610 482]] , [[610 486]]
[[564 566]] , [[564 570]]
[[464 483]] , [[463 484]]
[[767 546]] , [[767 550]]
[[ 95 476]] , [[ 95 481]]
[[497 483]] , [[497 487]]
[[423 546]] , [[423 550]]
[[478 541]] , [[478 545]]
[[418 483]] , [[417 484]]
[[465 546]] , [[465 550]]
[[499 566]] , [[499 570]]
[[326 543]] , [[326 547]]
[[645 482]] , [[645 486]]
[[391 482]] , [[391 486]]
[[371 483]] , [[371 487]]
[[272 543]] , [[270 545]]
[[128 480]] , [[128 484]]
[[158 453]] , [[157 454]]
[[128 480]] , [[128 484]]
[[610 482]] , [[610 486]]
[[204 545]] , [[204 546]]
[[193 477]] , [[193 479]]
[[924 112]] , [[924 116]]
[[662 481]] , [[661 482]]
[[108 480]] , [[108 484]]
[[471 484]] , [[471 488]]
[[101 479]] , [[101 483]]
[[920 114]] , [[920 118]]
[[109 352]] , [[109 356]]
[[958 115]] , [[957 116]]
[[ 10 353]] , [[  9 354]]
[[234 451]] , [[234 455]]
[[973 115]] , [[973 119]]
[[ 89 354]] , [[ 89 358]]
[[135 354]] , [[134 355]]
[[160 458]] , [[160 462]]
[[126 455]] , [[126 459]]
[[234 451]] , [[233 452]]
[[726 116]] , [[726 120]]
[[684 116]] , [[684 120]]
[[835 116]] , [[835 120]]
[[676 111]] , [[676 115]]
[[ 16 354]] , [[ 16 358]]
[[718 116]] , [[718 120]]
[[875 117]] , [[875 121]]
[[942 117]] , [[941 118]]
[[ 86 301]] , [[ 86 305]]
[[663 486]] , [[663 490]]
[[  0 354]] , [[  0 358]]
[[178 455]] , [[178 459]]
[[ 67 355]] , [[ 67 359]]
[[575 488]] , [[575 492]]
[[ 81 466]] , [[ 81 471]]
[[191 484]] , [[190 485]]
[[ 82 457]] , [[ 81 458]]
[[292 488]] , [[292 492]]
[[108 457]] , [[108 461]]
[[ 82 457]] , [[ 81 458]]
[[339 451]] , [[339 455]]
[[206 453]] , [[204 455]]
[[339 451]] , [[339 455]]
[[ 78 355]] , [[ 77 356]]
[[206 453]] , [[204 455]]
[[108 457]] , [[108 462]]
[[926 117]] , [[925 118]]
[[780 487]] , [[779 488]]
[[726 119]] , [[725 120]]
[[242 457]] , [[241 458]]
[[124 465]] , [[124 469]]
[[959 130]] , [[958 131]]
[[166 367]] , [[165 368]]
[[222 464]] , [[222 468]]
[[184 360]] , [[184 364]]
[[128 457]] , [[127 458]]
[[166 357]] , [[165 358]]
[[1006  119]] , [[1005  120]]
[[  0 124]] , [[  0 128]]
[[ 96 459]] , [[ 94 461]]
[[737 460]] , [[737 464]]
[[912 120]] , [[912 124]]
[[ 64 303]] , [[ 64 307]]
[[205 485]] , [[205 487]]
[[836 481]] , [[835 482]]
[[435 492]] , [[435 496]]
[[462 492]] , [[462 496]]
[[708 554]] , [[708 558]]
[[496 487]] , [[496 491]]
[[126 457]] , [[126 461]]
[[206 485]] , [[206 489]]
[[ 84 301]] , [[ 83 302]]
[[128 457]] , [[127 458]]
[[ 80 357]] , [[ 79 358]]
[[894 120]] , [[894 124]]
[[552 491]] , [[551 492]]
[[ 87 477]] , [[ 87 481]]
[[943 121]] , [[943 125]]
[[648 118]] , [[648 122]]
[[ 67 305]] , [[ 67 309]]
[[ 89 358]] , [[ 89 362]]
[[304 358]] , [[304 362]]
[[114 358]] , [[114 362]]
[[1040  122]] , [[1040  126]]
[[643 118]] , [[643 122]]
[[829 120]] , [[829 124]]
[[1002  120]] , [[1002  124]]
[[ 51 308]] , [[ 51 312]]
[[916 120]] , [[916 124]]
[[921 121]] , [[921 125]]
[[827 121]] , [[827 125]]
[[879 120]] , [[879 124]]
[[ 90 480]] , [[ 90 484]]
[[1014  121]] , [[1013  122]]
[[1073  108]] , [[1073  110]]
[[874 122]] , [[874 126]]
[[627 123]] , [[627 127]]
[[188 360]] , [[188 364]]
[[204 487]] , [[204 491]]
[[814 121]] , [[813 122]]
[[306 360]] , [[306 364]]
[[ 90 461]] , [[ 88 463]]
[[762 122]] , [[762 126]]
[[ 74 361]] , [[ 73 362]]
[[ 84 461]] , [[ 82 463]]
[[927 122]] , [[927 126]]
[[182 459]] , [[181 460]]
[[511 576]] , [[511 580]]
[[311 494]] , [[311 498]]
[[315 494]] , [[315 498]]
[[216 555]] , [[214 557]]
[[513 556]] , [[513 560]]
[[605 576]] , [[605 580]]
[[185 573]] , [[185 577]]
[[712 633]] , [[710 635]]
[[607 575]] , [[607 579]]
[[607 575]] , [[607 579]]
[[593 653]] , [[594 652]]
[[618 603]] , [[617 604]]
[[621 636]] , [[621 641]]
[[488 647]] , [[487 648]]
[[786 635]] , [[786 639]]
[[436 655]] , [[435 656]]
[[470 680]] , [[470 688]]
[[479 694]] , [[479 698]]
[[392 713]] , [[392 717]]
[[643 667]] , [[642 668]]
[[394 661]] , [[394 665]]
[[464 697]] , [[463 698]]
[[342 669]] , [[342 673]]
[[557 702]] , [[557 718]]
[[515 671]] , [[515 675]]
[[598 621]] , [[597 622]]
[[677 490]] , [[677 494]]
[[ 89 481]] , [[ 89 485]]
[[469 577]] , [[469 581]]
[[566 580]] , [[566 584]]
[[220 494]] , [[220 498]]
[[129 461]] , [[129 465]]
[[575 576]] , [[575 580]]
[[277 572]] , [[277 576]]
[[184 453]] , [[182 455]]
[[ 92 456]] , [[ 91 457]]
[[255 571]] , [[254 572]]
[[197 573]] , [[197 577]]
[[591 670]] , [[591 674]]
[[566 717]] , [[566 721]]
[[583 580]] , [[583 584]]
[[744 633]] , [[744 637]]
[[ 79 358]] , [[ 79 362]]
[[ 84 308]] , [[ 84 312]]
[[830 639]] , [[830 643]]
[[228 554]] , [[228 558]]
[[789 631]] , [[789 635]]
[[920 605]] , [[919 606]]
[[767 833]] , [[767 834]]
[[395 962]] , [[396 961]]
[[713 999]] , [[726 999]]
[[845 639]] , [[845 643]]
[[833 683]] , [[834 682]]
[[655 662]] , [[654 663]]
[[151 485]] , [[151 489]]
[[575 489]] , [[574 490]]
[[844 456]] , [[844 460]]
[[626 547]] , [[626 551]]
[[374 549]] , [[373 550]]
[[192 455]] , [[190 457]]
[[558 488]] , [[557 489]]
[[430 453]] , [[430 457]]
[[ 82 459]] , [[ 82 463]]
[[190 455]] , [[188 457]]
[[547 448]] , [[547 453]]
[[156 457]] , [[154 459]]
[[651 483]] , [[651 487]]
[[186 485]] , [[186 490]]
[[608 488]] , [[608 492]]
[[689 552]] , [[689 556]]
[[638 549]] , [[637 550]]
[[576 488]] , [[576 492]]
[[410 552]] , [[410 556]]
[[ 82 459]] , [[ 81 460]]
[[545 449]] , [[544 450]]
[[300 455]] , [[299 456]]
[[637 551]] , [[637 555]]
[[477 571]] , [[477 573]]
[[663 551]] , [[663 555]]
[[679 551]] , [[679 555]]
[[757 645]] , [[757 649]]
[[721 570]] , [[721 574]]
[[637 549]] , [[637 553]]
[[409 554]] , [[409 558]]
[[527 551]] , [[527 556]]
[[177 573]] , [[177 577]]
[[461 492]] , [[461 496]]
[[878 643]] , [[877 644]]
[[637 554]] , [[637 558]]
[[671 571]] , [[668 574]]
[[214 555]] , [[213 556]]
[[655 554]] , [[655 558]]
[[731 554]] , [[731 558]]
[[608 574]] , [[608 578]]
[[902 631]] , [[901 632]]
[[637 554]] , [[637 558]]
[[492 663]] , [[492 666]]
[[663 641]] , [[662 642]]
[[528 669]] , [[528 673]]
[[783 667]] , [[782 668]]
[[462 667]] , [[462 672]]
[[735 661]] , [[733 663]]
[[547 675]] , [[548 675]]
[[567 571]] , [[565 573]]
[[868 649]] , [[867 650]]
[[356 663]] , [[355 664]]
[[627 689]] , [[628 689]]
[[526 653]] , [[525 654]]
[[667 675]] , [[668 674]]
[[510 654]] , [[510 658]]
[[649 691]] , [[650 690]]
[[354 663]] , [[353 664]]
[[678 649]] , [[677 650]]
[[779 669]] , [[779 673]]
[[644 685]] , [[643 686]]
[[789 657]] , [[789 662]]
[[529 689]] , [[531 689]]
[[766 681]] , [[766 689]]
[[571 669]] , [[570 670]]
[[521 684]] , [[521 688]]
[[515 683]] , [[513 685]]
[[766 681]] , [[766 690]]
[[471 682]] , [[471 686]]
[[469 681]] , [[469 685]]
[[488 707]] , [[489 706]]
[[836 666]] , [[837 665]]
[[612 685]] , [[611 686]]
[[559 683]] , [[558 684]]
[[559 683]] , [[555 687]]
[[565 683]] , [[563 685]]
[[749 685]] , [[749 686]]
[[427 699]] , [[426 700]]
[[698 700]] , [[698 705]]
[[681 686]] , [[681 690]]
[[468 671]] , [[467 672]]
[[786 700]] , [[787 699]]
[[671 699]] , [[670 700]]
[[916 619]] , [[915 620]]
[[573 575]] , [[573 579]]
[[682 643]] , [[681 644]]
[[578 649]] , [[577 650]]
[[578 649]] , [[577 650]]
[[526 647]] , [[525 648]]
[[526 647]] , [[525 648]]
[[714 646]] , [[712 648]]
[[468 666]] , [[467 667]]
[[864 652]] , [[863 653]]
[[798 652]] , [[798 656]]
[[775 651]] , [[775 658]]
[[849 654]] , [[849 658]]
[[562 665]] , [[561 666]]
[[326 679]] , [[325 680]]
[[326 679]] , [[325 680]]
[[663 653]] , [[662 654]]
[[544 653]] , [[543 654]]
[[847 652]] , [[847 656]]
[[850 667]] , [[847 670]]
[[430 665]] , [[430 670]]
[[489 654]] , [[489 658]]
[[677 663]] , [[677 670]]
[[845 652]] , [[845 656]]
[[381 670]] , [[381 674]]
[[847 652]] , [[847 656]]
[[536 599]] , [[535 600]]
[[536 599]] , [[535 600]]
[[544 632]] , [[544 634]]
[[562 673]] , [[561 674]]
[[562 673]] , [[561 674]]
[[806 651]] , [[805 652]]
[[398 657]] , [[397 658]]
[[624 637]] , [[623 638]]
[[496 599]] , [[495 600]]
[[518 631]] , [[518 635]]
[[630 635]] , [[629 636]]
[[622 665]] , [[621 666]]
[[622 665]] , [[621 666]]
[[818 665]] , [[817 666]]
[[179 924]] , [[179 936]]
[[180 951]] , [[180 955]]
[[808 992]] , [[ 808 1001]]
[[444 982]] , [[444 986]]
[[211 961]] , [[211 966]]
[[804 889]] , [[804 893]]
[[639 991]] , [[640 990]]
[[672 918]] , [[672 922]]
[[680 998]] , [[ 680 1003]]
[[444 967]] , [[444 971]]
[[477 990]] , [[477 998]]
[[ 474 1001]] , [[ 475 1000]]
[[437 933]] , [[437 936]]
[[715 846]] , [[715 851]]
[[362 857]] , [[363 856]]
[[637 828]] , [[637 832]]
[[388 797]] , [[388 801]]
[[477 773]] , [[477 777]]
[[671 769]] , [[670 770]]
[[360 780]] , [[360 785]]
[[485 773]] , [[485 777]]
[[444 804]] , [[444 808]]
[[270 789]] , [[270 793]]
[[271 763]] , [[270 764]]
[[343 749]] , [[342 750]]
[[654 798]] , [[653 799]]
[[254 782]] , [[254 786]]
[[445 757]] , [[445 761]]
[[542 765]] , [[542 769]]
[[270 766]] , [[270 770]]
[[528 750]] , [[528 754]]
[[337 798]] , [[337 802]]
[[428 725]] , [[428 729]]
[[398 718]] , [[398 722]]
[[665 573]] , [[664 574]]
[[430 773]] , [[430 777]]
[[462 767]] , [[462 771]]
[[572 790]] , [[572 794]]
[[510 796]] , [[510 801]]
[[454 776]] , [[454 780]]
[[454 776]] , [[454 780]]
[[566 782]] , [[566 791]]
[[567 781]] , [[565 783]]
[[421 781]] , [[421 785]]
[[367 774]] , [[367 778]]
[[666 786]] , [[666 787]]
[[674 770]] , [[674 779]]
[[576 750]] , [[576 755]]
[[446 767]] , [[446 772]]
[[503 768]] , [[503 772]]
[[390 725]] , [[390 729]]
[[799 712]] , [[799 715]]
[[768 728]] , [[768 735]]
[[350 780]] , [[350 785]]
[[421 766]] , [[421 770]]
[[664 764]] , [[664 771]]
[[504 780]] , [[504 784]]
[[571 780]] , [[571 785]]
[[700 766]] , [[700 771]]
[[700 774]] , [[700 778]]
[[700 774]] , [[700 778]]
[[541 797]] , [[541 801]]
[[560 770]] , [[560 774]]
[[560 779]] , [[560 781]]
[[623 765]] , [[622 766]]
[[622 781]] , [[622 785]]
[[588 732]] , [[588 737]]
[[560 770]] , [[560 774]]
[[493 768]] , [[493 777]]
[[573 780]] , [[573 785]]
[[356 780]] , [[356 784]]
[[628 774]] , [[628 781]]
[[528 794]] , [[528 798]]
[[362 797]] , [[361 798]]
[[492 773]] , [[491 774]]
[[703 795]] , [[702 796]]
[[425 773]] , [[425 776]]
[[577 798]] , [[577 802]]
[[369 793]] , [[369 797]]
[[552 794]] , [[552 798]]
[[547 796]] , [[547 802]]
[[405 800]] , [[405 804]]
[[542 769]] , [[542 773]]
[[601 802]] , [[601 806]]
[[666 808]] , [[666 810]]
[[618 827]] , [[618 831]]
[[192 833]] , [[192 837]]
[[344 818]] , [[344 822]]
[[648 800]] , [[647 801]]
[[666 810]] , [[666 811]]
[[623 813]] , [[622 814]]
[[607 814]] , [[607 818]]
[[392 797]] , [[391 798]]
[[736 788]] , [[736 795]]
[[526 796]] , [[526 797]]
[[462 773]] , [[462 780]]
[[500 764]] , [[500 769]]
[[428 769]] , [[428 773]]
[[398 791]] , [[398 796]]
[[405 769]] , [[405 773]]
[[478 778]] , [[478 783]]
[[454 780]] , [[454 783]]
[[372 792]] , [[372 795]]
[[350 769]] , [[350 778]]
[[454 766]] , [[453 767]]
[[658 792]] , [[658 793]]
[[533 792]] , [[533 800]]
[[322 769]] , [[322 773]]
[[669 765]] , [[668 766]]
[[691 781]] , [[690 782]]
[[462 796]] , [[462 797]]
[[454 774]] , [[454 781]]
[[396 765]] , [[396 769]]
[[534 792]] , [[534 796]]
[[492 795]] , [[492 799]]
[[565 798]] , [[565 802]]
[[329 773]] , [[329 777]]
[[691 789]] , [[689 791]]
[[454 766]] , [[453 767]]
[[327 801]] , [[327 802]]
[[333 775]] , [[333 785]]
[[350 769]] , [[350 773]]
[[481 796]] , [[481 800]]
[[495 798]] , [[495 802]]
[[432 796]] , [[431 797]]
[[386 796]] , [[385 797]]
[[422 798]] , [[422 802]]
[[714 814]] , [[714 818]]
[[370 798]] , [[369 799]]
[[673 798]] , [[673 802]]
[[590 800]] , [[590 804]]
[[505 802]] , [[505 806]]
[[329 781]] , [[328 782]]
[[660 782]] , [[660 786]]
[[328 782]] , [[328 783]]
[[366 779]] , [[366 783]]
[[349 769]] , [[349 773]]
[[592 800]] , [[592 803]]
[[429 796]] , [[429 800]]
[[481 796]] , [[481 800]]
[[754 768]] , [[754 770]]
[[654 797]] , [[654 801]]
[[658 775]] , [[658 779]]
[[485 796]] , [[485 798]]
[[444 796]] , [[443 797]]
[[493 802]] , [[493 806]]
[[478 794]] , [[478 798]]
[[428 798]] , [[428 799]]
[[428 798]] , [[428 799]]
[[388 796]] , [[388 801]]
[[573 796]] , [[573 800]]
[[558 796]] , [[558 801]]
[[358 816]] , [[358 819]]
[[510 806]] , [[510 810]]
[[664 808]] , [[664 809]]
[[373 805]] , [[373 809]]
[[531 806]] , [[531 810]]
[[358 797]] , [[358 801]]
[[445 807]] , [[445 811]]
[[602 806]] , [[602 811]]
[[413 806]] , [[413 810]]
[[552 806]] , [[552 810]]
[[358 816]] , [[358 819]]
[[552 806]] , [[552 810]]
[[501 804]] , [[501 808]]
[[338 880]] , [[339 879]]
[[464 802]] , [[464 805]]
[[424 808]] , [[424 809]]
[[344 797]] , [[344 801]]
[[534 808]] , [[534 812]]
[[424 808]] , [[424 809]]
[[346 789]] , [[346 793]]
[[380 790]] , [[380 795]]
[[580 806]] , [[580 810]]
[[660 834]] , [[661 833]]
[[394 802]] , [[394 806]]
[[448 802]] , [[448 803]]
[[429 798]] , [[429 802]]
[[350 776]] , [[350 781]]
[[380 779]] , [[379 780]]
[[542 798]] , [[542 802]]
[[380 804]] , [[380 809]]
[[538 798]] , [[538 801]]
[[701 762]] , [[701 767]]
[[350 775]] , [[350 776]]
[[668 796]] , [[668 805]]
[[355 765]] , [[355 769]]
[[430 800]] , [[430 804]]
[[1068  773]] , [[1068  774]]
[[415 804]] , [[415 808]]
[[348 788]] , [[348 792]]
[[585 804]] , [[585 808]]
[[348 802]] , [[348 809]]
[[454 798]] , [[454 799]]
[[384 786]] , [[384 791]]
[[477 748]] , [[477 749]]
[[678 766]] , [[678 770]]
[[485 750]] , [[485 757]]
[[610 736]] , [[610 743]]
[[398 764]] , [[398 768]]
[[414 748]] , [[414 753]]
[[366 755]] , [[366 759]]
[[558 752]] , [[558 761]]
[[398 764]] , [[398 768]]
[[716 760]] , [[716 767]]
[[700 734]] , [[700 743]]
[[801 704]] , [[801 708]]
[[780 746]] , [[779 747]]
[[780 729]] , [[780 733]]
[[678 688]] , [[677 689]]
[[482 654]] , [[482 659]]
[[479 677]] , [[478 678]]
[[564 646]] , [[564 651]]
[[828 682]] , [[828 686]]
[[414 732]] , [[414 737]]
[[828 684]] , [[828 688]]
[[465 577]] , [[464 578]]
[[674 685]] , [[674 689]]
[[657 626]] , [[657 630]]
[[672 732]] , [[672 737]]
[[753 731]] , [[753 735]]
[[681 732]] , [[681 736]]
[[629 741]] , [[629 752]]
[[599 733]] , [[598 734]]
[[580 719]] , [[580 723]]
[[664 748]] , [[664 753]]
[[574 717]] , [[574 721]]
[[502 800]] , [[502 804]]
[[685 734]] , [[685 738]]
[[413 752]] , [[413 759]]
[[566 740]] , [[566 745]]
[[365 756]] , [[365 761]]
[[664 759]] , [[664 763]]
[[596 736]] , [[596 745]]
[[809 690]] , [[809 697]]
[[611 701]] , [[610 702]]
[[380 760]] , [[380 769]]
[[803 705]] , [[803 709]]
[[674 683]] , [[674 684]]
[[632 718]] , [[632 722]]
[[636 718]] , [[635 719]]
[[636 718]] , [[635 719]]
