[[ 630 1137]] , [[ 631 1136]]
[[ 354 1009]] , [[ 353 1010]]
[[484 993]] , [[484 997]]
[[ 450 1028]] , [[ 450 1032]]
[[ 331 1009]] , [[ 330 1010]]
[[ 827 1007]] , [[ 827 1016]]
[[ 818 1153]] , [[ 819 1152]]
[[ 193 1068]] , [[ 192 1069]]
[[ 426 1102]] , [[ 426 1106]]
[[ 819 1033]] , [[ 819 1042]]
[[ 728 1186]] , [[ 729 1185]]
[[ 797 1177]] , [[ 797 1182]]
[[ 229 1175]] , [[ 228 1176]]
[[ 819 1109]] , [[ 819 1114]]
[[ 199 1074]] , [[ 200 1073]]
[[ 312 1000]] , [[313 999]]
[[188 978]] , [[188 985]]
[[413 994]] , [[414 993]]
[[636 905]] , [[637 904]]
[[633 897]] , [[633 899]]
[[829 852]] , [[828 853]]
[[232 861]] , [[232 868]]
[[349 843]] , [[348 844]]
[[177 863]] , [[177 864]]
[[279 849]] , [[279 851]]
[[303 847]] , [[301 849]]
[[279 849]] , [[279 851]]
[[369 847]] , [[368 848]]
[[191 905]] , [[191 910]]
[[251 850]] , [[252 849]]
[[283 852]] , [[282 853]]
[[283 849]] , [[283 854]]
[[372 849]] , [[373 850]]
[[648 864]] , [[646 866]]
[[194 924]] , [[194 925]]
[[238 864]] , [[238 869]]
[[406 901]] , [[407 900]]
[[228 894]] , [[226 896]]
[[600 894]] , [[600 896]]
[[193 911]] , [[191 913]]
[[666 863]] , [[665 864]]
[[183 875]] , [[184 874]]
[[668 864]] , [[667 865]]
[[186 834]] , [[184 836]]
[[185 835]] , [[184 836]]
[[683 855]] , [[681 857]]
[[635 899]] , [[635 908]]
[[169 838]] , [[169 845]]
[[241 863]] , [[240 864]]
[[681 855]] , [[679 857]]
[[224 894]] , [[222 896]]
[[625 874]] , [[624 875]]
[[215 920]] , [[215 933]]
[[217 927]] , [[217 928]]
[[192 914]] , [[191 915]]
[[600 910]] , [[600 912]]
[[633 909]] , [[631 911]]
[[222 894]] , [[222 896]]
[[625 929]] , [[625 940]]
[[405 948]] , [[404 949]]
[[220 893]] , [[219 894]]
[[220 900]] , [[218 902]]
[[627 957]] , [[625 959]]
[[ 184 1003]] , [[ 185 1002]]
[[258 995]] , [[259 994]]
[[ 203 1005]] , [[ 204 1004]]
[[ 191 1002]] , [[ 192 1001]]
[[623 967]] , [[621 969]]
[[398 956]] , [[397 957]]
[[208 956]] , [[208 969]]
[[397 965]] , [[396 966]]
[[209 931]] , [[210 930]]
[[409 943]] , [[409 944]]
[[409 995]] , [[409 997]]
[[255 991]] , [[253 993]]
[[235 990]] , [[235 996]]
[[235 990]] , [[235 994]]
[[ 342 1002]] , [[ 343 1001]]
[[ 173 1073]] , [[ 173 1078]]
[[595 895]] , [[594 896]]
[[ 211 1003]] , [[ 212 1004]]
[[ 180 1021]] , [[ 181 1020]]
[[178 932]] , [[179 933]]
[[404 898]] , [[404 899]]
[[171 958]] , [[170 959]]
[[401 995]] , [[ 401 1000]]
[[605 958]] , [[604 959]]
[[ 200 1012]] , [[ 201 1011]]
[[174 984]] , [[173 985]]
[[175 961]] , [[175 968]]
[[ 514 1014]] , [[ 513 1015]]
[[ 705 1007]] , [[ 705 1014]]
[[ 511 1015]] , [[ 510 1016]]
[[483 993]] , [[ 483 1000]]
[[155 988]] , [[156 987]]
[[572 904]] , [[572 908]]
[[ 174 1007]] , [[ 175 1006]]
[[351 975]] , [[351 984]]
[[171 927]] , [[171 928]]
[[ 162 1008]] , [[ 163 1007]]
[[145 961]] , [[143 963]]
[[563 914]] , [[563 919]]
[[ 173 1001]] , [[ 174 1000]]
[[579 921]] , [[578 922]]
[[237 994]] , [[236 995]]
[[577 918]] , [[576 919]]
[[131 961]] , [[129 963]]
[[577 899]] , [[575 901]]
[[213 999]] , [[ 212 1000]]
[[185 872]] , [[183 874]]
[[123 982]] , [[122 983]]
[[477 991]] , [[476 992]]
[[ 767 1008]] , [[ 767 1010]]
[[ 767 1009]] , [[ 766 1010]]
[[ 370 1198]] , [[ 369 1199]]
[[443 995]] , [[442 996]]
[[ 393 1001]] , [[ 393 1006]]
[[215 999]] , [[ 212 1002]]
[[ 215 1019]] , [[ 215 1026]]
[[452 992]] , [[451 993]]
[[454 995]] , [[455 995]]
[[111 983]] , [[111 992]]
[[ 506 1016]] , [[ 505 1017]]
[[ 260 1001]] , [[ 261 1000]]
[[111 959]] , [[110 960]]
[[147 991]] , [[145 993]]
[[ 260 1001]] , [[ 261 1000]]
[[141 953]] , [[140 954]]
[[147 990]] , [[146 991]]
[[121 999]] , [[ 119 1001]]
[[ 147 1021]] , [[ 145 1023]]
[[147 990]] , [[146 991]]
[[150 997]] , [[151 996]]
[[ 675 1005]] , [[ 675 1012]]
[[ 675 1005]] , [[ 675 1012]]
[[113 985]] , [[112 986]]
[[113 985]] , [[113 992]]
[[ 229 1021]] , [[ 230 1020]]
[[123 999]] , [[ 122 1000]]
[[152 997]] , [[153 996]]
[[229 998]] , [[ 229 1002]]
[[143 961]] , [[143 968]]
[[559 898]] , [[558 899]]
[[559 899]] , [[557 901]]
[[ 437 1001]] , [[ 437 1008]]
[[ 437 1001]] , [[ 437 1008]]
[[561 976]] , [[560 977]]
[[ 209 1014]] , [[ 210 1014]]
[[ 185 1004]] , [[ 184 1005]]
[[457 999]] , [[ 457 1000]]
[[ 239 1000]] , [[ 239 1004]]
[[ 692 1002]] , [[ 692 1009]]
[[ 579 1046]] , [[ 578 1047]]
[[ 516 1017]] , [[ 515 1018]]
[[ 153 1010]] , [[ 154 1009]]
[[ 223 1009]] , [[ 224 1008]]
[[ 516 1017]] , [[ 515 1018]]
[[ 694 1004]] , [[ 694 1009]]
[[ 750 1030]] , [[ 749 1031]]
[[ 777 1120]] , [[ 777 1124]]
[[ 155 1046]] , [[ 154 1047]]
[[ 231 1197]] , [[ 230 1198]]
[[ 782 1061]] , [[ 782 1063]]
[[ 271 1009]] , [[ 272 1008]]
[[ 229 1003]] , [[ 230 1002]]
[[175 977]] , [[175 982]]
[[ 265 1001]] , [[ 265 1008]]
[[683 999]] , [[ 683 1004]]
[[683 999]] , [[ 683 1004]]
[[147 936]] , [[146 937]]
[[589 911]] , [[589 912]]
[[ 727 1003]] , [[ 725 1005]]
[[ 147 1010]] , [[ 148 1009]]
[[589 938]] , [[590 937]]
[[153 982]] , [[150 985]]
[[ 326 1004]] , [[ 325 1005]]
[[ 789 1039]] , [[ 787 1041]]
[[578 907]] , [[577 908]]
[[ 735 1005]] , [[ 733 1007]]
[[611 917]] , [[612 916]]
[[215 914]] , [[214 915]]
[[617 903]] , [[617 906]]
[[614 960]] , [[614 965]]
[[619 935]] , [[620 936]]
[[621 932]] , [[622 933]]
[[623 913]] , [[623 915]]
[[219 930]] , [[217 932]]
[[ 191 1073]] , [[ 192 1072]]
[[ 255 1023]] , [[ 254 1024]]
[[218 937]] , [[217 938]]
[[277 997]] , [[ 277 1004]]
[[323 999]] , [[ 323 1006]]
[[ 221 1013]] , [[ 221 1022]]
[[ 271 1019]] , [[ 271 1026]]
[[ 194 1025]] , [[ 195 1024]]
[[325 999]] , [[ 325 1006]]
[[ 531 1015]] , [[ 530 1016]]
[[411 941]] , [[410 942]]
[[204 934]] , [[204 938]]
[[ 205 1055]] , [[ 206 1056]]
[[641 921]] , [[641 926]]
[[641 921]] , [[641 926]]
[[187 908]] , [[187 912]]
[[ 216 1011]] , [[ 217 1010]]
[[191 937]] , [[191 941]]
[[619 897]] , [[619 899]]
[[619 911]] , [[621 911]]
[[ 220 1011]] , [[ 221 1010]]
[[645 941]] , [[646 940]]
[[189 871]] , [[189 875]]
[[651 904]] , [[650 905]]
[[195 898]] , [[195 906]]
[[619 909]] , [[619 918]]
[[251 993]] , [[254 993]]
[[209 952]] , [[210 951]]
[[274 999]] , [[275 998]]
[[551 797]] , [[549 799]]
[[222 991]] , [[223 990]]
[[ 212 1042]] , [[ 213 1041]]
[[ 250 1024]] , [[ 251 1023]]
[[429 909]] , [[430 908]]
[[658 933]] , [[659 932]]
[[243 872]] , [[243 879]]
[[409 905]] , [[409 910]]
[[411 905]] , [[411 910]]
[[ 221 1059]] , [[ 222 1058]]
[[214 864]] , [[212 866]]
[[ 236 1052]] , [[ 237 1053]]
[[221 991]] , [[222 990]]
[[228 885]] , [[228 892]]
[[ 232 1055]] , [[ 233 1054]]
[[642 910]] , [[641 911]]
[[252 903]] , [[252 907]]
[[469 903]] , [[469 905]]
[[435 893]] , [[433 895]]
[[ 230 1041]] , [[ 231 1040]]
[[675 901]] , [[675 903]]
[[ 230 1037]] , [[ 231 1036]]
[[284 999]] , [[285 998]]
[[451 912]] , [[452 911]]
[[ 250 1027]] , [[ 255 1027]]
[[241 992]] , [[241 998]]
[[ 245 1012]] , [[ 246 1011]]
[[246 991]] , [[247 990]]
[[ 242 1033]] , [[ 243 1032]]
[[282 854]] , [[282 859]]
[[197 882]] , [[198 881]]
[[227 864]] , [[226 865]]
[[881 865]] , [[881 880]]
[[261 937]] , [[262 936]]
[[402 862]] , [[401 863]]
[[268 961]] , [[269 960]]
[[266 978]] , [[268 980]]
[[424 862]] , [[425 861]]
[[707 855]] , [[707 862]]
[[829 847]] , [[829 852]]
[[233 870]] , [[234 869]]
[[346 793]] , [[346 800]]
[[715 857]] , [[715 864]]
[[236 901]] , [[237 900]]
[[454 900]] , [[453 901]]
[[465 849]] , [[465 862]]
[[334 864]] , [[333 865]]
[[761 867]] , [[760 868]]
[[875 847]] , [[875 854]]
[[268 955]] , [[269 954]]
[[270 866]] , [[268 868]]
[[195 865]] , [[193 867]]
[[195 865]] , [[193 867]]
[[248 905]] , [[249 904]]
[[241 900]] , [[242 899]]
[[237 919]] , [[238 918]]
[[251 989]] , [[252 988]]
[[453 906]] , [[454 905]]
[[226 914]] , [[227 913]]
[[241 948]] , [[242 947]]
[[197 891]] , [[198 890]]
[[234 908]] , [[235 908]]
[[ 268 1005]] , [[ 269 1004]]
[[681 911]] , [[682 910]]
[[ 235 1000]] , [[236 999]]
[[436 872]] , [[435 873]]
[[461 855]] , [[460 856]]
[[253 977]] , [[254 976]]
[[228 919]] , [[230 921]]
[[244 941]] , [[245 940]]
[[ 221 1040]] , [[ 222 1039]]
[[ 213 1035]] , [[ 214 1034]]
[[282 880]] , [[288 880]]
[[400 900]] , [[400 905]]
[[461 901]] , [[461 910]]
[[ 215 1035]] , [[ 216 1034]]
[[651 905]] , [[649 907]]
[[652 911]] , [[653 910]]
[[645 927]] , [[643 929]]
[[419 883]] , [[417 885]]
[[ 265 1011]] , [[ 262 1014]]
[[207 897]] , [[207 904]]
[[242 982]] , [[242 987]]
[[635 889]] , [[635 900]]
[[597 890]] , [[597 894]]
[[190 928]] , [[190 938]]
[[ 221 1019]] , [[ 222 1020]]
[[587 889]] , [[587 894]]
[[711 997]] , [[ 711 1004]]
[[603 953]] , [[603 958]]
[[575 941]] , [[574 942]]
[[200 895]] , [[199 896]]
[[597 915]] , [[598 916]]
[[153 991]] , [[154 990]]
[[ 142 1011]] , [[ 143 1010]]
[[141 994]] , [[142 993]]
[[ 130 1009]] , [[ 131 1008]]
[[159 879]] , [[158 880]]
[[545 945]] , [[545 955]]
[[145 991]] , [[144 992]]
[[129 995]] , [[ 129 1000]]
[[121 971]] , [[120 972]]
[[232 986]] , [[230 988]]
[[ 116 1008]] , [[ 117 1007]]
[[322 912]] , [[322 916]]
[[317 909]] , [[317 914]]
[[236 856]] , [[236 860]]
[[144 994]] , [[145 993]]
[[234 986]] , [[234 987]]
[[145 989]] , [[144 990]]
[[101 995]] , [[100 996]]
[[265 986]] , [[265 991]]
[[ 91 983]] , [[ 91 988]]
[[403 990]] , [[402 991]]
[[ 91 992]] , [[ 90 993]]
[[419 991]] , [[417 993]]
[[418 992]] , [[417 993]]
[[403 991]] , [[402 992]]
[[168 992]] , [[167 993]]
[[265 951]] , [[265 956]]
[[167 995]] , [[165 997]]
[[236 887]] , [[236 894]]
[[418 840]] , [[417 841]]
[[661 905]] , [[661 912]]
[[249 942]] , [[248 943]]
[[267 969]] , [[267 974]]
[[241 939]] , [[241 944]]
[[463 909]] , [[463 916]]
[[257 969]] , [[256 970]]
[[251 911]] , [[252 910]]
[[473 923]] , [[471 925]]
[[230 966]] , [[229 967]]
[[224 938]] , [[224 946]]
[[453 913]] , [[453 918]]
[[183 872]] , [[183 877]]
[[475 893]] , [[475 894]]
[[194 861]] , [[194 865]]
[[477 897]] , [[476 898]]
[[456 908]] , [[455 909]]
[[173 885]] , [[173 890]]
[[217 886]] , [[216 887]]
[[480 899]] , [[481 898]]
[[252 897]] , [[252 898]]
[[478 892]] , [[476 894]]
[[205 902]] , [[205 906]]
[[194 894]] , [[193 895]]
[[209 894]] , [[208 895]]
[[183 895]] , [[183 896]]
[[465 931]] , [[463 933]]
[[471 900]] , [[468 903]]
[[465 931]] , [[464 932]]
[[215 908]] , [[215 913]]
[[438 948]] , [[438 954]]
[[215 908]] , [[215 913]]
[[473 901]] , [[472 902]]
[[1072  911]] , [[1072  916]]
[[243 904]] , [[244 903]]
[[667 905]] , [[667 912]]
[[263 967]] , [[264 968]]
[[226 897]] , [[228 897]]
[[122 856]] , [[123 857]]
[[260 979]] , [[261 978]]
[[ 87 851]] , [[ 86 852]]
[[155 865]] , [[155 869]]
[[256 907]] , [[257 906]]
[[676 926]] , [[675 927]]
[[245 915]] , [[245 916]]
[[274 879]] , [[274 884]]
[[226 894]] , [[224 896]]
[[264 848]] , [[262 850]]
[[245 880]] , [[246 879]]
[[ 94 868]] , [[ 92 870]]
[[115 864]] , [[114 865]]
[[491 945]] , [[491 952]]
[[495 943]] , [[493 945]]
[[281 914]] , [[282 913]]
[[254 981]] , [[254 985]]
[[ 186 1004]] , [[ 185 1005]]
[[471 981]] , [[469 983]]
[[ 67 953]] , [[ 65 955]]
[[489 896]] , [[489 901]]
[[544 863]] , [[543 864]]
[[ 73 935]] , [[ 73 940]]
[[ 75 935]] , [[ 75 940]]
[[270 989]] , [[270 993]]
[[295 911]] , [[295 926]]
[[271 992]] , [[271 993]]
[[513 948]] , [[514 947]]
[[303 911]] , [[303 928]]
[[709 947]] , [[709 952]]
[[101 961]] , [[101 968]]
[[311 909]] , [[310 910]]
[[712 905]] , [[713 904]]
[[550 946]] , [[550 948]]
[[319 881]] , [[319 886]]
[[179 997]] , [[177 999]]
[[193 885]] , [[193 887]]
[[561 979]] , [[562 978]]
[[ 721 1011]] , [[ 722 1010]]
[[136 946]] , [[135 947]]
[[165 935]] , [[165 944]]
[[143 958]] , [[142 959]]
[[356 938]] , [[355 939]]
[[333 935]] , [[333 944]]
[[ 158 1021]] , [[ 159 1022]]
[[ 221 1003]] , [[ 222 1002]]
[[155 977]] , [[155 984]]
[[574 899]] , [[574 903]]
[[791 855]] , [[789 857]]
[[599 928]] , [[600 929]]
[[159 873]] , [[159 878]]
[[604 913]] , [[605 912]]
[[211 873]] , [[211 877]]
[[366 873]] , [[367 872]]
[[183 880]] , [[183 884]]
[[803 845]] , [[802 846]]
[[375 929]] , [[375 930]]
[[677 868]] , [[676 869]]
[[379 893]] , [[379 903]]
[[208 896]] , [[208 909]]
[[ 260 1008]] , [[ 261 1007]]
[[383 956]] , [[384 955]]
[[674 870]] , [[673 871]]
[[170 870]] , [[170 886]]
[[245 878]] , [[245 883]]
[[216 841]] , [[217 840]]
[[833 921]] , [[831 923]]
[[637 921]] , [[638 920]]
[[404 923]] , [[405 922]]
[[391 935]] , [[392 934]]
[[183 872]] , [[182 873]]
[[409 928]] , [[408 929]]
[[ 194 1004]] , [[ 192 1006]]
[[411 941]] , [[409 943]]
[[448 925]] , [[448 930]]
[[271 992]] , [[ 271 1004]]
[[413 953]] , [[413 958]]
[[ 248 1002]] , [[ 249 1001]]
[[206 954]] , [[205 955]]
[[613 900]] , [[613 901]]
[[288 991]] , [[288 996]]
[[207 942]] , [[204 945]]
[[611 965]] , [[609 967]]
[[428 998]] , [[429 999]]
[[414 940]] , [[412 942]]
[[424 992]] , [[422 994]]
[[ 533 1015]] , [[ 532 1016]]
[[ 374 1020]] , [[ 373 1021]]
[[695 995]] , [[693 997]]
[[ 536 1014]] , [[ 535 1015]]
[[ 753 1019]] , [[ 750 1022]]
[[ 196 1031]] , [[ 196 1037]]
[[420 996]] , [[419 997]]
[[ 257 1013]] , [[ 256 1014]]
[[ 210 1066]] , [[ 209 1067]]
[[ 372 1020]] , [[ 371 1021]]
[[ 234 1075]] , [[ 235 1074]]
[[ 267 1017]] , [[ 266 1018]]
[[ 752 1019]] , [[ 751 1020]]
[[ 233 1074]] , [[ 236 1074]]
[[ 197 1015]] , [[ 197 1020]]
[[ 231 1027]] , [[ 231 1031]]
[[ 234 1081]] , [[ 235 1080]]
[[ 531 1197]] , [[ 530 1198]]
[[ 234 1138]] , [[ 235 1137]]
[[ 378 1023]] , [[ 377 1024]]
[[ 201 1188]] , [[ 202 1189]]
[[ 210 1125]] , [[ 210 1126]]
[[ 197 1105]] , [[ 197 1112]]
[[ 428 1098]] , [[ 429 1098]]
[[ 427 1089]] , [[ 426 1090]]
[[ 530 1194]] , [[ 527 1197]]
[[ 197 1129]] , [[ 197 1134]]
[[ 807 1260]] , [[ 808 1259]]
[[ 211 1245]] , [[ 210 1246]]
[[ 795 1297]] , [[ 796 1296]]
[[ 195 1263]] , [[ 195 1269]]
[[ 354 1341]] , [[ 357 1344]]
[[ 748 1221]] , [[ 747 1222]]
[[ 520 1023]] , [[ 519 1024]]
[[ 185 1242]] , [[ 186 1241]]
[[ 715 1207]] , [[ 714 1208]]
[[ 175 1269]] , [[ 174 1270]]
[[ 218 1191]] , [[ 217 1192]]
[[ 198 1021]] , [[ 197 1022]]
[[ 176 1120]] , [[ 177 1119]]
[[ 169 1087]] , [[ 169 1098]]
[[ 145 1069]] , [[ 146 1068]]
[[ 216 1190]] , [[ 214 1192]]
[[ 137 1078]] , [[ 138 1077]]
[[ 708 1210]] , [[ 709 1209]]
[[ 107 1113]] , [[ 105 1115]]
[[ 111 1158]] , [[ 112 1157]]
[[ 104 1076]] , [[ 106 1078]]
[[ 337 1349]] , [[ 338 1348]]
[[ 705 1126]] , [[ 704 1127]]
[[ 493 1298]] , [[ 492 1299]]
[[ 391 1003]] , [[ 391 1010]]
[[ 217 1017]] , [[ 217 1021]]
[[ 476 1020]] , [[ 475 1021]]
[[ 693 1117]] , [[ 691 1119]]
[[ 281 1036]] , [[ 282 1037]]
[[ 691 1087]] , [[ 689 1089]]
[[ 691 1087]] , [[ 689 1089]]
[[  65 1177]] , [[  64 1178]]
[[ 522 1010]] , [[ 521 1011]]
[[  59 1107]] , [[  59 1114]]
[[  65 1156]] , [[  64 1157]]
[[ 245 1011]] , [[ 245 1018]]
[[ 271 1017]] , [[ 271 1034]]
[[ 360 1011]] , [[ 359 1012]]
[[ 143 1017]] , [[ 143 1024]]
[[ 141 1018]] , [[ 140 1019]]
[[  53 1016]] , [[  54 1015]]
[[  53 1016]] , [[  54 1015]]
[[ 487 1023]] , [[ 487 1032]]
[[ 255 1195]] , [[ 255 1199]]
[[ 681 1094]] , [[ 680 1095]]
[[ 115 1019]] , [[ 115 1026]]
[[ 151 1023]] , [[ 150 1024]]
[[ 249 1010]] , [[ 248 1011]]
[[  73 1099]] , [[  73 1106]]
[[ 362 1013]] , [[ 361 1014]]
[[  70 1187]] , [[  71 1186]]
[[  83 1162]] , [[  84 1161]]
[[ 699 1118]] , [[ 698 1119]]
[[  95 1086]] , [[  94 1087]]
[[465 991]] , [[463 993]]
[[ 307 1314]] , [[ 308 1313]]
[[ 209 1021]] , [[ 208 1022]]
[[ 110 1159]] , [[ 111 1158]]
[[ 695 1015]] , [[ 695 1022]]
[[ 555 1038]] , [[ 554 1039]]
[[ 602 1039]] , [[ 601 1040]]
[[ 158 1052]] , [[ 158 1059]]
[[729 990]] , [[728 991]]
[[ 737 1226]] , [[ 738 1225]]
[[ 155 1103]] , [[ 153 1105]]
[[ 727 1186]] , [[ 728 1186]]
[[417 984]] , [[417 987]]
[[ 713 1012]] , [[ 714 1011]]
[[709 997]] , [[ 709 1004]]
[[ 805 1053]] , [[ 803 1055]]
[[ 809 1055]] , [[ 807 1057]]
[[ 793 1229]] , [[ 794 1228]]
[[ 193 1093]] , [[ 191 1095]]
[[ 203 1039]] , [[ 202 1040]]
[[ 197 1113]] , [[ 198 1114]]
[[ 378 1190]] , [[ 376 1192]]
[[ 544 1012]] , [[ 543 1013]]
[[ 752 1012]] , [[ 752 1013]]
[[ 217 1087]] , [[ 217 1088]]
[[ 425 1023]] , [[ 423 1025]]
[[204 973]] , [[204 977]]
[[657 899]] , [[658 898]]
[[223 961]] , [[222 962]]
[[434 929]] , [[441 929]]
[[201 944]] , [[202 943]]
[[440 838]] , [[438 840]]
[[189 870]] , [[189 871]]
[[719 866]] , [[718 867]]
[[449 913]] , [[448 914]]
[[ 447 1163]] , [[ 448 1162]]
[[ 454 1145]] , [[ 454 1151]]
[[ 454 1145]] , [[ 454 1149]]
[[ 451 1119]] , [[ 450 1120]]
[[ 446 1266]] , [[ 447 1265]]
[[ 429 1120]] , [[ 429 1128]]
[[ 737 1011]] , [[ 737 1016]]
[[ 665 1018]] , [[ 664 1019]]
[[ 641 1136]] , [[ 640 1137]]
[[ 415 1019]] , [[ 414 1020]]
[[ 815 1029]] , [[ 815 1036]]
[[ 665 1018]] , [[ 662 1021]]
[[ 793 1019]] , [[ 793 1026]]
[[737 997]] , [[ 737 1004]]
