[[335 120]] , [[335 124]]
[[588 624]] , [[588 628]]
[[639 574]] , [[639 578]]
[[751 629]] , [[751 633]]
[[483 575]] , [[482 576]]
[[773 655]] , [[773 659]]
[[636 652]] , [[636 665]]
[[649 660]] , [[649 661]]
[[398 576]] , [[398 580]]
[[853 663]] , [[850 666]]
[[654 676]] , [[654 681]]
[[542 656]] , [[542 663]]
[[582 575]] , [[582 579]]
[[468 669]] , [[468 673]]
[[585 650]] , [[585 655]]
[[307 677]] , [[305 679]]
[[610 646]] , [[610 647]]
[[610 653]] , [[611 652]]
[[610 653]] , [[611 652]]
[[850 668]] , [[850 671]]
[[580 575]] , [[580 579]]
[[549 575]] , [[548 576]]
[[771 555]] , [[771 559]]
[[457 576]] , [[457 580]]
[[777 570]] , [[777 574]]
[[447 573]] , [[445 575]]
[[519 631]] , [[519 635]]
[[562 674]] , [[562 681]]
[[634 660]] , [[634 665]]
[[797 652]] , [[797 657]]
[[544 632]] , [[544 634]]
[[797 652]] , [[797 659]]
[[445 573]] , [[445 574]]
[[637 575]] , [[637 579]]
[[637 575]] , [[637 579]]
[[605 573]] , [[605 577]]
[[195 555]] , [[194 556]]
[[533 599]] , [[532 600]]
[[237 573]] , [[235 575]]
[[547 621]] , [[547 625]]
[[303 553]] , [[303 557]]
[[433 668]] , [[432 669]]
[[749 632]] , [[749 636]]
[[378 669]] , [[378 673]]
[[769 634]] , [[769 638]]
[[378 669]] , [[378 673]]
[[911 621]] , [[910 622]]
[[654 683]] , [[654 687]]
[[563 669]] , [[562 670]]
[[739 627]] , [[739 631]]
[[521 667]] , [[521 671]]
[[517 651]] , [[517 659]]
[[537 576]] , [[537 580]]
[[532 639]] , [[532 643]]
[[587 622]] , [[587 626]]
[[552 633]] , [[552 634]]
[[671 636]] , [[671 641]]
[[461 575]] , [[460 576]]
[[569 627]] , [[568 628]]
[[517 659]] , [[517 663]]
[[521 575]] , [[520 576]]
[[670 634]] , [[670 639]]
[[530 639]] , [[530 643]]
[[762 632]] , [[762 636]]
[[192 485]] , [[192 489]]
[[240 489]] , [[240 493]]
[[115 459]] , [[114 460]]
[[  7 358]] , [[  7 362]]
[[572 491]] , [[572 495]]
[[561 491]] , [[560 492]]
[[781 489]] , [[781 493]]
[[368 455]] , [[368 459]]
[[167 564]] , [[167 568]]
[[448 493]] , [[448 497]]
[[209 487]] , [[209 488]]
[[370 455]] , [[370 459]]
[[421 494]] , [[421 498]]
[[943 122]] , [[943 126]]
[[669 489]] , [[668 490]]
[[669 489]] , [[668 490]]
[[337 551]] , [[336 552]]
[[974 121]] , [[974 125]]
[[183 459]] , [[182 460]]
[[137 358]] , [[137 362]]
[[703 489]] , [[701 491]]
[[ 84 359]] , [[ 84 363]]
[[311 492]] , [[311 496]]
[[ 94 359]] , [[ 94 363]]
[[275 574]] , [[275 578]]
[[299 573]] , [[299 577]]
[[924 610]] , [[924 611]]
[[448 556]] , [[448 560]]
[[190 573]] , [[190 577]]
[[749 556]] , [[749 560]]
[[565 491]] , [[564 492]]
[[799 487]] , [[799 491]]
[[ 98 487]] , [[ 98 491]]
[[ 82 359]] , [[ 82 363]]
[[729 490]] , [[729 494]]
[[103 463]] , [[103 467]]
[[705 487]] , [[705 490]]
[[812 487]] , [[812 491]]
[[812 487]] , [[812 491]]
[[672 487]] , [[672 491]]
[[203 459]] , [[203 463]]
[[982 123]] , [[982 127]]
[[144 360]] , [[143 361]]
[[791 122]] , [[791 126]]
[[ 10 310]] , [[ 10 314]]
[[ 94 360]] , [[ 94 364]]
[[231 491]] , [[230 492]]
[[940 123]] , [[940 127]]
[[940 123]] , [[940 127]]
[[1061  117]] , [[1061  118]]
[[344 457]] , [[344 461]]
[[323 360]] , [[323 364]]
[[1040  123]] , [[1040  127]]
[[1048  122]] , [[1046  124]]
[[140 360]] , [[140 364]]
[[1061  117]] , [[1061  121]]
[[880 121]] , [[880 125]]
[[ 79 307]] , [[ 78 308]]
[[206 461]] , [[206 465]]
[[213 489]] , [[213 490]]
[[605 493]] , [[604 494]]
[[177 461]] , [[176 462]]
[[ 79 471]] , [[ 79 475]]
[[ 97 465]] , [[ 96 466]]
[[976 122]] , [[976 126]]
[[116 466]] , [[115 467]]
[[544 498]] , [[544 502]]
[[ 92 364]] , [[ 92 368]]
[[157 363]] , [[156 364]]
[[886 125]] , [[886 129]]
[[113 491]] , [[113 495]]
[[177 364]] , [[177 368]]
[[433 560]] , [[433 564]]
[[179 364]] , [[179 368]]
[[205 494]] , [[205 498]]
[[871 120]] , [[871 124]]
[[185 451]] , [[183 453]]
[[709 106]] , [[709 110]]
[[861 107]] , [[860 108]]
[[912 107]] , [[912 111]]
[[369 537]] , [[369 541]]
[[298 540]] , [[297 541]]
[[171 545]] , [[170 546]]
[[ 80 351]] , [[ 80 355]]
[[ 31 352]] , [[ 31 356]]
[[183 449]] , [[181 451]]
[[179 481]] , [[178 482]]
[[103 350]] , [[103 354]]
[[992 110]] , [[990 112]]
[[852 111]] , [[852 115]]
[[259 482]] , [[259 486]]
[[866 112]] , [[866 116]]
[[956 112]] , [[956 116]]
[[ 85 300]] , [[ 85 304]]
[[244 481]] , [[244 485]]
[[173 349]] , [[172 350]]
[[952 111]] , [[952 115]]
[[277 452]] , [[277 456]]
[[883 112]] , [[883 116]]
[[1038  113]] , [[1038  117]]
[[973 112]] , [[973 116]]
[[ 77 350]] , [[ 77 354]]
[[ 55 351]] , [[ 54 352]]
[[ 55 351]] , [[ 54 352]]
[[1022  112]] , [[1020  114]]
[[319 543]] , [[318 544]]
[[611 482]] , [[611 486]]
[[219 479]] , [[219 483]]
[[ 73 350]] , [[ 73 354]]
[[ 82 462]] , [[ 82 467]]
[[688 452]] , [[688 456]]
[[692 481]] , [[692 485]]
[[886 112]] , [[886 116]]
[[1002  111]] , [[1002  115]]
[[856 112]] , [[856 116]]
[[ 96 351]] , [[ 96 355]]
[[975 112]] , [[975 116]]
[[1002  111]] , [[1002  115]]
[[705 116]] , [[705 120]]
[[611 116]] , [[611 120]]
[[178 357]] , [[178 361]]
[[873 120]] , [[873 124]]
[[1067  107]] , [[1067  111]]
[[612 120]] , [[612 124]]
[[885 119]] , [[884 120]]
[[305 358]] , [[305 362]]
[[645 118]] , [[645 122]]
[[695 120]] , [[695 124]]
[[902 121]] , [[902 125]]
[[864 120]] , [[864 124]]
[[972 123]] , [[972 127]]
[[235 491]] , [[234 492]]
[[ 95 360]] , [[ 95 364]]
[[1063  115]] , [[1063  118]]
[[ 98 487]] , [[ 98 491]]
[[269 491]] , [[268 492]]
[[168 565]] , [[168 569]]
[[251 573]] , [[250 574]]
[[664 492]] , [[664 496]]
[[259 490]] , [[259 494]]
[[705 308]] , [[705 312]]
[[ 31 360]] , [[ 31 364]]
[[158 485]] , [[158 489]]
[[313 551]] , [[312 552]]
[[ 90 481]] , [[ 90 485]]
[[809 485]] , [[809 489]]
[[242 575]] , [[242 579]]
[[638 574]] , [[638 578]]
[[652 574]] , [[652 578]]
[[231 573]] , [[231 574]]
[[293 492]] , [[293 496]]
[[622 554]] , [[622 558]]
[[ 86 460]] , [[ 86 461]]
[[959 124]] , [[959 128]]
[[1070  111]] , [[1070  112]]
[[982 117]] , [[982 121]]
[[796 859]] , [[796 863]]
[[195 881]] , [[195 894]]
[[202 912]] , [[202 916]]
[[832 925]] , [[831 926]]
[[375 855]] , [[375 858]]
[[737 891]] , [[738 890]]
[[830 909]] , [[830 913]]
[[804 893]] , [[803 894]]
[[804 893]] , [[804 897]]
[[832 923]] , [[831 924]]
[[832 909]] , [[832 913]]
[[448 908]] , [[448 912]]
[[559 859]] , [[558 860]]
[[582 795]] , [[582 799]]
[[226 621]] , [[226 625]]
[[366 697]] , [[366 701]]
[[708 632]] , [[708 633]]
[[840 664]] , [[840 669]]
[[575 571]] , [[575 575]]
[[381 686]] , [[381 690]]
[[781 672]] , [[781 681]]
[[717 638]] , [[717 642]]
[[239 554]] , [[239 558]]
[[716 552]] , [[716 556]]
[[216 554]] , [[216 558]]
[[615 572]] , [[615 576]]
[[478 552]] , [[478 556]]
[[467 573]] , [[467 577]]
[[343 571]] , [[341 573]]
[[564 660]] , [[564 665]]
[[574 624]] , [[574 629]]
[[398 686]] , [[398 695]]
[[657 552]] , [[657 556]]
[[415 489]] , [[415 493]]
[[890 119]] , [[890 123]]
[[251 554]] , [[251 558]]
[[253 488]] , [[253 492]]
[[561 573]] , [[561 577]]
[[235 674]] , [[235 678]]
[[493 702]] , [[493 706]]
[[590 695]] , [[590 699]]
[[836 694]] , [[836 698]]
[[628 623]] , [[628 627]]
[[914 618]] , [[914 619]]
[[238 576]] , [[237 577]]
[[554 620]] , [[554 625]]
[[656 574]] , [[655 575]]
[[365 573]] , [[363 575]]
[[686 554]] , [[686 558]]
[[471 575]] , [[471 579]]
[[761 554]] , [[761 558]]
[[196 573]] , [[196 577]]
[[306 554]] , [[305 555]]
[[576 620]] , [[576 625]]
[[687 554]] , [[687 558]]
[[714 630]] , [[714 631]]
[[584 653]] , [[584 657]]
[[356 664]] , [[356 668]]
[[756 630]] , [[756 634]]
[[750 650]] , [[750 654]]
[[218 614]] , [[218 618]]
[[549 672]] , [[549 676]]
[[574 618]] , [[574 623]]
[[850 668]] , [[850 671]]
[[484 584]] , [[484 591]]
[[790 650]] , [[790 655]]
[[257 571]] , [[257 575]]
[[828 668]] , [[828 672]]
[[564 663]] , [[564 667]]
[[844 652]] , [[844 657]]
[[607 669]] , [[607 673]]
[[701 654]] , [[701 658]]
[[486 684]] , [[486 689]]
[[670 702]] , [[670 706]]
[[560 669]] , [[560 673]]
[[797 680]] , [[797 689]]
[[781 651]] , [[781 655]]
[[782 682]] , [[782 686]]
[[534 701]] , [[534 705]]
[[601 668]] , [[601 670]]
[[432 575]] , [[432 579]]
[[552 637]] , [[552 641]]
[[362 574]] , [[361 575]]
[[532 656]] , [[532 661]]
[[812 697]] , [[813 696]]
[[612 693]] , [[612 697]]
[[546 716]] , [[546 720]]
[[442 725]] , [[441 726]]
[[606 734]] , [[606 738]]
[[428 700]] , [[428 705]]
[[508 714]] , [[508 715]]
[[579 712]] , [[579 716]]
[[581 686]] , [[581 690]]
[[792 706]] , [[792 711]]
[[525 661]] , [[525 665]]
[[622 661]] , [[622 665]]
[[467 577]] , [[467 581]]
[[578 652]] , [[578 657]]
[[500 656]] , [[500 657]]
[[399 579]] , [[399 583]]
[[578 650]] , [[578 655]]
[[795 646]] , [[795 650]]
[[629 650]] , [[629 657]]
[[525 687]] , [[525 691]]
[[565 672]] , [[565 676]]
[[362 696]] , [[362 700]]
[[797 678]] , [[797 683]]
[[797 678]] , [[797 683]]
[[326 680]] , [[326 684]]
[[803 706]] , [[803 711]]
[[528 719]] , [[529 718]]
[[803 702]] , [[803 706]]
[[814 690]] , [[814 695]]
[[656 685]] , [[656 689]]
[[362 698]] , [[362 702]]
[[434 700]] , [[434 704]]
[[848 670]] , [[848 674]]
[[848 668]] , [[848 672]]
[[446 662]] , [[446 666]]
[[646 672]] , [[646 676]]
[[886 640]] , [[886 641]]
[[696 634]] , [[696 638]]
[[340 577]] , [[340 581]]
[[634 660]] , [[634 665]]
[[525 575]] , [[525 579]]
[[908 624]] , [[908 625]]
[[516 673]] , [[516 677]]
[[642 722]] , [[642 729]]
[[516 724]] , [[516 731]]
[[530 716]] , [[530 725]]
[[822 707]] , [[822 711]]
[[478 710]] , [[478 714]]
[[844 674]] , [[844 679]]
[[517 637]] , [[517 641]]
[[622 666]] , [[622 671]]
[[354 577]] , [[354 581]]
[[525 636]] , [[525 641]]
[[660 634]] , [[660 641]]
[[644 575]] , [[644 579]]
[[433 668]] , [[432 669]]
[[669 575]] , [[669 579]]
[[301 700]] , [[301 705]]
[[619 685]] , [[619 689]]
[[445 718]] , [[445 722]]
[[788 709]] , [[788 713]]
[[382 712]] , [[382 717]]
[[813 684]] , [[813 689]]
[[440 700]] , [[438 702]]
[[826 698]] , [[826 703]]
[[824 670]] , [[824 675]]
[[476 700]] , [[476 701]]
[[388 714]] , [[388 718]]
[[612 670]] , [[612 677]]
[[797 690]] , [[797 694]]
[[612 670]] , [[612 677]]
[[471 672]] , [[471 679]]
[[471 672]] , [[471 679]]
[[702 636]] , [[702 637]]
[[364 692]] , [[364 696]]
[[524 685]] , [[524 689]]
[[682 642]] , [[682 646]]
[[682 642]] , [[682 646]]
[[581 680]] , [[581 689]]
[[806 705]] , [[806 709]]
[[794 460]] , [[794 464]]
[[676 489]] , [[676 493]]
[[ 48 359]] , [[ 48 363]]
[[350 491]] , [[350 495]]
[[389 491]] , [[389 495]]
[[303 574]] , [[303 578]]
[[525 575]] , [[525 579]]
[[690 642]] , [[690 643]]
[[470 493]] , [[470 497]]
[[663 574]] , [[663 578]]
[[470 493]] , [[470 497]]
[[701 491]] , [[701 495]]
[[300 491]] , [[300 495]]
[[336 552]] , [[336 556]]
[[278 554]] , [[277 555]]
[[362 552]] , [[362 556]]
[[470 493]] , [[470 497]]
[[236 556]] , [[234 558]]
[[669 489]] , [[669 493]]
[[292 556]] , [[292 560]]
[[200 573]] , [[200 577]]
[[238 573]] , [[238 577]]
[[697 491]] , [[697 495]]
[[211 573]] , [[211 574]]
[[791 487]] , [[791 491]]
[[662 694]] , [[662 698]]
[[565 668]] , [[565 672]]
[[428 669]] , [[428 673]]
[[599 635]] , [[599 636]]
[[448 577]] , [[448 581]]
[[254 574]] , [[254 578]]
[[765 556]] , [[765 560]]
[[211 557]] , [[211 561]]
[[302 554]] , [[301 555]]
[[144 487]] , [[144 491]]
[[725 556]] , [[725 560]]
[[222 556]] , [[221 557]]
[[203 573]] , [[202 574]]
[[747 491]] , [[747 495]]
[[695 556]] , [[695 560]]
[[306 575]] , [[306 579]]
[[217 558]] , [[217 562]]
[[701 491]] , [[701 495]]
[[182 491]] , [[182 495]]
[[215 489]] , [[215 493]]
[[961 121]] , [[961 125]]
[[884 123]] , [[884 127]]
[[961 121]] , [[961 125]]
[[896 123]] , [[896 127]]
[[968 121]] , [[968 125]]
[[142 360]] , [[141 361]]
[[992 123]] , [[992 127]]
[[203 460]] , [[203 464]]
[[909 121]] , [[909 125]]
[[164 491]] , [[164 495]]
[[882 121]] , [[882 125]]
[[997 123]] , [[997 127]]
[[1006  123]] , [[1006  127]]
[[122 491]] , [[122 495]]
[[1042  123]] , [[1042  127]]
[[1055  121]] , [[1055  125]]
[[142 462]] , [[142 466]]
[[844 117]] , [[844 121]]
[[207 489]] , [[207 493]]
[[873 121]] , [[873 125]]
[[1055  121]] , [[1055  122]]
[[150 360]] , [[149 361]]
[[232 490]] , [[231 491]]
[[100 489]] , [[100 493]]
[[ 81 471]] , [[ 81 474]]
[[174 361]] , [[174 365]]
[[418 575]] , [[418 579]]
[[793 125]] , [[793 129]]
[[ 87 480]] , [[ 87 484]]
[[878 123]] , [[878 127]]
[[463 560]] , [[463 564]]
[[624 497]] , [[624 501]]
[[909 125]] , [[909 129]]
[[171 468]] , [[171 472]]
[[873 125]] , [[873 129]]
[[246 493]] , [[246 497]]
[[202 464]] , [[202 468]]
[[271 562]] , [[271 566]]
[[142 464]] , [[142 468]]
[[618 577]] , [[618 581]]
[[1067  111]] , [[1067  112]]
[[117 460]] , [[117 464]]
[[347 546]] , [[347 550]]
[[806 477]] , [[806 481]]
[[ 98 473]] , [[ 98 477]]
[[403 114]] , [[403 118]]
[[669 118]] , [[669 122]]
[[669 120]] , [[669 124]]
