[[676 608]] , [[676 609]]
[[355 770]] , [[355 774]]
[[754 767]] , [[753 768]]
[[529 770]] , [[530 769]]
[[429 748]] , [[429 755]]
[[542 755]] , [[541 756]]
[[646 751]] , [[645 752]]
[[481 772]] , [[482 771]]
[[470 762]] , [[470 767]]
[[381 821]] , [[382 820]]
[[488 765]] , [[486 767]]
[[374 818]] , [[375 817]]
[[612 741]] , [[611 742]]
[[545 786]] , [[546 785]]
[[312 847]] , [[313 846]]
[[730 848]] , [[731 847]]
[[163 842]] , [[168 842]]
[[454 853]] , [[455 852]]
[[375 854]] , [[376 853]]
[[486 797]] , [[488 797]]
[[629 845]] , [[630 844]]
[[701 697]] , [[701 704]]
[[384 737]] , [[383 738]]
[[702 795]] , [[701 796]]
[[678 715]] , [[681 715]]
[[652 733]] , [[651 734]]
[[349 784]] , [[350 785]]
[[430 749]] , [[429 750]]
[[651 832]] , [[652 831]]
[[553 698]] , [[554 697]]
[[312 713]] , [[311 714]]
[[673 730]] , [[674 729]]
[[548 689]] , [[547 690]]
[[722 844]] , [[723 843]]
[[423 754]] , [[424 753]]
[[489 750]] , [[490 749]]
[[423 756]] , [[424 755]]
[[767 733]] , [[766 734]]
[[756 727]] , [[756 730]]
[[783 670]] , [[782 671]]
[[685 670]] , [[685 674]]
[[790 699]] , [[789 700]]
[[681 728]] , [[682 727]]
[[572 729]] , [[571 730]]
[[572 729]] , [[571 730]]
[[368 737]] , [[368 741]]
[[421 754]] , [[422 753]]
[[749 747]] , [[747 749]]
[[588 733]] , [[587 734]]
[[402 753]] , [[401 754]]
[[542 745]] , [[541 746]]
[[590 733]] , [[589 734]]
[[758 727]] , [[758 731]]
[[758 725]] , [[758 730]]
[[725 732]] , [[725 735]]
[[390 669]] , [[389 670]]
[[678 683]] , [[677 684]]
[[799 702]] , [[799 703]]
[[726 735]] , [[726 736]]
[[807 686]] , [[806 687]]
[[751 747]] , [[750 748]]
[[574 729]] , [[573 730]]
[[668 697]] , [[669 696]]
[[560 671]] , [[559 672]]
[[779 719]] , [[779 732]]
[[590 699]] , [[589 700]]
[[678 687]] , [[677 688]]
[[521 668]] , [[522 667]]
[[656 685]] , [[657 684]]
[[563 676]] , [[564 675]]
[[654 705]] , [[653 706]]
[[590 699]] , [[589 700]]
[[313 717]] , [[313 721]]
[[845 667]] , [[845 671]]
[[821 661]] , [[821 666]]
[[672 633]] , [[672 637]]
[[636 733]] , [[637 732]]
[[484 797]] , [[483 798]]
[[672 731]] , [[671 732]]
[[725 743]] , [[725 746]]
[[601 723]] , [[602 722]]
[[664 747]] , [[663 748]]
[[678 733]] , [[677 734]]
[[373 749]] , [[373 753]]
[[762 725]] , [[762 736]]
[[598 701]] , [[597 702]]
[[350 733]] , [[349 734]]
[[630 731]] , [[629 732]]
[[392 731]] , [[391 732]]
[[599 740]] , [[600 739]]
[[332 727]] , [[331 728]]
[[678 853]] , [[679 852]]
[[793 710]] , [[793 714]]
[[547 762]] , [[548 761]]
[[378 719]] , [[377 720]]
[[378 719]] , [[377 720]]
[[723 735]] , [[723 742]]
[[743 742]] , [[743 746]]
[[589 744]] , [[590 743]]
[[841 695]] , [[841 699]]
[[634 733]] , [[633 734]]
[[660 685]] , [[659 686]]
[[700 639]] , [[699 640]]
[[690 643]] , [[689 644]]
[[564 673]] , [[565 673]]
[[689 651]] , [[689 655]]
[[864 661]] , [[863 662]]
[[273 573]] , [[272 574]]
[[568 623]] , [[568 626]]
[[765 633]] , [[765 637]]
[[708 576]] , [[708 580]]
[[590 629]] , [[589 630]]
[[645 754]] , [[646 753]]
[[824 643]] , [[824 647]]
[[579 630]] , [[579 634]]
[[760 633]] , [[760 637]]
[[577 690]] , [[578 689]]
[[590 631]] , [[589 632]]
[[797 641]] , [[797 645]]
[[716 633]] , [[714 635]]
[[838 643]] , [[838 647]]
[[577 738]] , [[578 737]]
[[494 733]] , [[491 736]]
[[524 747]] , [[523 748]]
[[574 743]] , [[574 749]]
[[663 725]] , [[662 726]]
[[672 702]] , [[672 707]]
[[295 713]] , [[295 717]]
[[640 748]] , [[639 749]]
[[392 743]] , [[391 744]]
[[636 756]] , [[637 755]]
[[670 704]] , [[670 708]]
[[589 727]] , [[589 728]]
[[295 713]] , [[295 717]]
[[358 769]] , [[358 773]]
[[502 749]] , [[501 750]]
[[617 788]] , [[618 787]]
[[497 770]] , [[498 769]]
[[392 739]] , [[391 740]]
[[667 763]] , [[668 762]]
[[658 783]] , [[669 783]]
[[667 764]] , [[668 763]]
[[609 706]] , [[610 705]]
[[528 725]] , [[524 729]]
[[615 695]] , [[615 704]]
[[615 695]] , [[615 704]]
[[639 741]] , [[639 742]]
[[526 723]] , [[525 724]]
[[402 837]] , [[403 836]]
[[548 797]] , [[547 798]]
[[548 797]] , [[547 798]]
[[521 868]] , [[522 867]]
[[373 807]] , [[374 806]]
[[659 772]] , [[660 771]]
[[492 717]] , [[491 718]]
[[398 729]] , [[397 730]]
[[665 776]] , [[666 775]]
[[670 733]] , [[670 737]]
[[446 735]] , [[445 736]]
[[478 753]] , [[477 754]]
[[711 726]] , [[710 727]]
[[586 733]] , [[585 734]]
[[586 733]] , [[585 734]]
[[586 733]] , [[585 734]]
[[586 733]] , [[585 734]]
[[499 744]] , [[499 751]]
[[736 751]] , [[735 752]]
[[499 744]] , [[499 751]]
[[697 706]] , [[697 710]]
[[354 741]] , [[353 742]]
[[795 631]] , [[795 635]]
[[777 637]] , [[777 641]]
[[702 703]] , [[702 705]]
[[679 739]] , [[679 746]]
[[357 765]] , [[358 764]]
[[659 693]] , [[659 697]]
[[661 735]] , [[659 737]]
[[479 636]] , [[479 640]]
[[251 685]] , [[251 689]]
[[683 731]] , [[683 746]]
[[625 699]] , [[624 700]]
[[250 685]] , [[250 689]]
[[670 731]] , [[669 732]]
[[399 752]] , [[400 751]]
[[689 740]] , [[690 739]]
[[636 709]] , [[635 710]]
[[785 686]] , [[785 690]]
[[789 686]] , [[787 688]]
[[698 748]] , [[699 747]]
[[609 674]] , [[610 673]]
[[612 673]] , [[615 673]]
[[653 678]] , [[653 684]]
[[258 697]] , [[257 698]]
[[346 737]] , [[346 741]]
[[608 669]] , [[605 672]]
[[694 566]] , [[694 570]]
[[300 719]] , [[300 723]]
[[256 697]] , [[256 701]]
[[705 738]] , [[706 737]]
[[689 731]] , [[689 732]]
[[698 623]] , [[696 625]]
[[780 637]] , [[780 641]]
[[789 633]] , [[789 637]]
[[678 671]] , [[677 672]]
[[948 667]] , [[948 671]]
[[642 570]] , [[642 574]]
[[610 629]] , [[609 630]]
[[624 623]] , [[623 624]]
[[684 655]] , [[683 656]]
[[829 639]] , [[829 643]]
[[667 648]] , [[667 654]]
[[551 549]] , [[551 553]]
[[753 627]] , [[753 631]]
[[488 633]] , [[488 637]]
[[832 639]] , [[831 640]]
[[951 673]] , [[951 677]]
[[693 571]] , [[693 575]]
[[612 572]] , [[612 576]]
[[754 627]] , [[753 628]]
[[486 638]] , [[485 639]]
[[773 723]] , [[773 727]]
[[656 651]] , [[655 652]]
[[250 675]] , [[249 676]]
[[931 685]] , [[932 684]]
[[735 741]] , [[735 742]]
[[686 686]] , [[686 690]]
[[684 717]] , [[683 718]]
[[250 675]] , [[249 676]]
[[684 717]] , [[683 718]]
[[686 669]] , [[686 673]]
[[948 667]] , [[948 671]]
[[717 655]] , [[717 658]]
[[948 667]] , [[948 671]]
[[678 669]] , [[677 670]]
[[524 657]] , [[523 658]]
[[524 657]] , [[523 658]]
[[796 653]] , [[796 657]]
[[726 623]] , [[725 624]]
[[952 670]] , [[952 674]]
[[608 574]] , [[608 578]]
[[693 699]] , [[692 700]]
[[609 666]] , [[610 665]]
[[557 585]] , [[557 589]]
[[368 506]] , [[368 510]]
[[425 506]] , [[425 510]]
[[426 561]] , [[425 562]]
[[684 720]] , [[683 721]]
[[726 639]] , [[725 640]]
[[184 577]] , [[184 581]]
[[683 722]] , [[683 726]]
[[683 724]] , [[683 728]]
[[264 701]] , [[264 705]]
[[628 667]] , [[627 668]]
[[851 643]] , [[849 645]]
[[635 575]] , [[635 579]]
[[662 661]] , [[661 662]]
[[884 643]] , [[884 647]]
[[464 574]] , [[464 578]]
[[525 649]] , [[525 656]]
[[624 717]] , [[623 718]]
[[676 668]] , [[676 673]]
[[606 574]] , [[605 575]]
[[634 722]] , [[635 721]]
[[393 760]] , [[394 759]]
[[510 749]] , [[509 750]]
[[632 674]] , [[631 675]]
[[824 656]] , [[824 660]]
[[683 730]] , [[683 738]]
[[823 676]] , [[823 680]]
[[308 715]] , [[307 716]]
[[728 627]] , [[727 628]]
[[553 635]] , [[553 636]]
[[636 716]] , [[636 721]]
[[585 659]] , [[585 660]]
[[728 627]] , [[725 630]]
[[601 576]] , [[601 580]]
[[698 639]] , [[696 641]]
[[864 643]] , [[863 644]]
[[526 652]] , [[524 654]]
[[884 643]] , [[884 647]]
[[577 658]] , [[578 657]]
[[920 615]] , [[919 616]]
[[904 631]] , [[902 633]]
[[661 637]] , [[661 641]]
[[894 639]] , [[893 640]]
[[768 629]] , [[767 630]]
[[900 635]] , [[899 636]]
[[616 576]] , [[616 580]]
[[724 627]] , [[721 630]]
[[736 627]] , [[735 628]]
[[516 659]] , [[517 658]]
[[826 654]] , [[826 658]]
[[605 578]] , [[605 582]]
[[189 575]] , [[189 579]]
[[400 555]] , [[400 559]]
[[198 576]] , [[198 580]]
[[546 579]] , [[545 580]]
[[ 95 488]] , [[ 95 493]]
[[243 493]] , [[243 497]]
[[428 576]] , [[428 580]]
[[930 607]] , [[929 608]]
[[642 672]] , [[642 677]]
[[669 698]] , [[669 705]]
[[821 643]] , [[821 647]]
[[663 701]] , [[661 703]]
[[386 753]] , [[385 754]]
[[578 677]] , [[577 678]]
[[599 699]] , [[599 713]]
[[603 705]] , [[604 704]]
[[642 667]] , [[642 668]]
[[669 698]] , [[669 700]]
[[592 747]] , [[591 748]]
[[660 698]] , [[660 703]]
[[601 697]] , [[601 700]]
[[648 737]] , [[649 736]]
[[446 731]] , [[445 732]]
[[449 749]] , [[449 753]]
[[648 737]] , [[649 736]]
[[671 819]] , [[672 818]]
[[521 747]] , [[521 754]]
[[710 856]] , [[711 855]]
[[502 759]] , [[502 764]]
[[650 756]] , [[650 761]]
[[762 844]] , [[763 843]]
[[578 859]] , [[579 858]]
[[665 818]] , [[666 817]]
[[420 863]] , [[421 862]]
[[450 861]] , [[451 860]]
[[407 867]] , [[408 866]]
[[746 873]] , [[750 877]]
[[746 873]] , [[750 877]]
[[392 877]] , [[393 876]]
[[712 878]] , [[713 877]]
[[471 861]] , [[472 860]]
[[351 871]] , [[352 870]]
[[420 863]] , [[421 862]]
[[422 861]] , [[423 860]]
[[667 850]] , [[670 850]]
[[625 786]] , [[626 785]]
[[652 855]] , [[653 854]]
[[282 849]] , [[283 848]]
[[347 848]] , [[378 848]]
[[778 847]] , [[781 847]]
[[442 860]] , [[443 859]]
[[758 891]] , [[759 891]]
[[679 844]] , [[680 844]]
[[643 860]] , [[644 859]]
[[402 855]] , [[403 854]]
[[734 845]] , [[735 845]]
[[628 864]] , [[629 863]]
[[740 885]] , [[741 884]]
[[346 863]] , [[347 864]]
[[425 867]] , [[426 866]]
[[ 607 1087]] , [[ 607 1089]]
[[ 273 1180]] , [[ 276 1180]]
[[ 426 1107]] , [[ 426 1118]]
[[ 436 1194]] , [[ 437 1193]]
[[ 630 1137]] , [[ 631 1136]]
[[ 348 1082]] , [[ 358 1082]]
[[ 630 1031]] , [[ 631 1030]]
[[ 506 1184]] , [[ 507 1183]]
[[ 426 1263]] , [[ 427 1262]]
[[ 507 1186]] , [[ 508 1185]]
[[ 259 1350]] , [[ 258 1351]]
[[472 999]] , [[473 998]]
[[663 828]] , [[662 829]]
[[660 770]] , [[661 769]]
[[424 838]] , [[433 838]]
[[408 722]] , [[409 721]]
[[411 719]] , [[412 719]]
[[419 715]] , [[420 715]]
[[710 631]] , [[707 634]]
[[358 683]] , [[357 684]]
[[611 673]] , [[612 673]]
[[832 681]] , [[831 682]]
[[848 671]] , [[848 676]]
[[425 665]] , [[424 666]]
[[712 709]] , [[711 710]]
[[554 703]] , [[553 704]]
[[1071  717]] , [[1071  721]]
[[694 717]] , [[693 718]]
[[221 765]] , [[221 769]]
[[174 705]] , [[174 709]]
[[398 685]] , [[397 686]]
[[542 701]] , [[541 702]]
[[718 627]] , [[717 628]]
[[516 572]] , [[514 574]]
[[513 574]] , [[512 575]]
[[816 693]] , [[815 694]]
[[1068  749]] , [[1068  756]]
[[486 717]] , [[485 718]]
[[731 726]] , [[731 737]]
[[589 731]] , [[587 733]]
[[588 707]] , [[587 708]]
[[575 706]] , [[576 705]]
[[489 721]] , [[492 721]]
[[707 705]] , [[708 705]]
[[430 717]] , [[429 718]]
[[765 701]] , [[764 702]]
[[462 735]] , [[462 745]]
[[469 689]] , [[472 689]]
[[818 693]] , [[815 696]]
[[828 697]] , [[827 698]]
[[734 687]] , [[734 693]]
[[818 693]] , [[815 696]]
[[485 709]] , [[483 711]]
[[630 717]] , [[629 718]]
[[795 705]] , [[796 704]]
[[772 737]] , [[771 738]]
[[765 727]] , [[763 729]]
[[593 805]] , [[594 804]]
[[349 804]] , [[350 803]]
[[649 823]] , [[650 822]]
[[588 731]] , [[587 732]]
[[670 731]] , [[669 732]]
[[632 729]] , [[631 730]]
[[632 729]] , [[631 730]]
[[722 763]] , [[721 764]]
[[693 786]] , [[694 785]]
[[588 731]] , [[587 732]]
[[563 785]] , [[565 785]]
[[577 753]] , [[578 752]]
[[336 778]] , [[332 782]]
[[575 747]] , [[573 749]]
[[573 747]] , [[569 751]]
[[356 803]] , [[357 802]]
[[762 841]] , [[763 840]]
[[354 804]] , [[355 803]]
[[537 854]] , [[540 854]]
[[476 844]] , [[477 844]]
[[497 856]] , [[498 855]]
[[507 856]] , [[508 856]]
[[624 773]] , [[623 774]]
[[363 850]] , [[364 849]]
[[457 858]] , [[458 857]]
[[457 858]] , [[458 857]]
[[536 857]] , [[537 856]]
[[332 828]] , [[333 827]]
[[364 867]] , [[365 866]]
[[599 853]] , [[600 852]]
[[658 852]] , [[659 851]]
[[544 749]] , [[543 750]]
[[356 864]] , [[357 863]]
[[395 858]] , [[396 858]]
[[579 861]] , [[580 860]]
[[539 858]] , [[540 857]]
[[495 757]] , [[495 758]]
[[632 842]] , [[633 841]]
[[365 844]] , [[366 843]]
[[709 754]] , [[710 753]]
[[708 732]] , [[707 733]]
[[644 749]] , [[643 750]]
[[756 747]] , [[755 748]]
[[410 771]] , [[411 770]]
[[567 759]] , [[568 758]]
[[709 754]] , [[710 753]]
[[483 769]] , [[484 768]]
[[414 749]] , [[413 750]]
[[695 735]] , [[695 742]]
[[373 724]] , [[373 726]]
[[375 722]] , [[375 724]]
[[687 731]] , [[686 732]]
[[580 735]] , [[579 736]]
[[430 767]] , [[429 768]]
[[402 757]] , [[402 764]]
[[594 737]] , [[593 738]]
[[446 727]] , [[446 736]]
[[430 765]] , [[429 766]]
[[494 763]] , [[492 765]]
[[718 757]] , [[717 758]]
[[642 721]] , [[641 722]]
[[596 733]] , [[595 734]]
[[580 737]] , [[579 738]]
[[694 794]] , [[695 793]]
[[534 761]] , [[533 762]]
[[500 736]] , [[500 740]]
[[412 749]] , [[411 750]]
[[398 756]] , [[398 762]]
[[337 836]] , [[341 836]]
[[347 809]] , [[348 808]]
[[413 737]] , [[412 738]]
[[645 777]] , [[646 776]]
[[695 737]] , [[695 744]]
[[672 739]] , [[673 738]]
[[ 98 832]] , [[ 99 831]]
[[490 733]] , [[489 734]]
[[453 760]] , [[453 765]]
[[453 760]] , [[453 765]]
[[351 766]] , [[350 767]]
[[ 223 1014]] , [[ 223 1019]]
[[ 467 1022]] , [[ 467 1026]]
[[ 632 1105]] , [[ 632 1120]]
[[ 632 1107]] , [[ 632 1122]]
[[ 827 1088]] , [[ 827 1092]]
[[ 468 1011]] , [[ 468 1020]]
[[ 827 1086]] , [[ 827 1090]]
[[ 445 1012]] , [[ 445 1016]]
[[ 414 1112]] , [[ 414 1116]]
[[ 828 1073]] , [[ 828 1090]]
[[ 618 1096]] , [[ 618 1100]]
[[ 427 1106]] , [[ 427 1110]]
[[ 242 1016]] , [[ 242 1020]]
[[427 964]] , [[427 968]]
[[240 863]] , [[240 867]]
[[427 844]] , [[427 850]]
[[325 837]] , [[325 838]]
[[361 856]] , [[362 855]]
[[368 851]] , [[369 850]]
[[669 814]] , [[669 818]]
[[653 837]] , [[653 841]]
[[446 839]] , [[446 843]]
[[748 832]] , [[748 836]]
[[386 830]] , [[386 835]]
[[300 823]] , [[300 827]]
[[777 835]] , [[776 836]]
[[221 833]] , [[221 837]]
[[237 833]] , [[237 837]]
[[268 835]] , [[268 839]]
[[432 835]] , [[432 839]]
[[244 833]] , [[244 837]]
[[205 835]] , [[205 837]]
[[366 814]] , [[366 815]]
[[557 804]] , [[557 808]]
[[613 805]] , [[612 806]]
[[237 837]] , [[237 841]]
[[748 836]] , [[748 840]]
[[421 842]] , [[422 841]]
[[268 835]] , [[268 839]]
[[205 833]] , [[205 842]]
[[363 829]] , [[362 830]]
[[430 833]] , [[430 837]]
[[223 833]] , [[223 837]]
[[238 837]] , [[238 841]]
[[631 829]] , [[631 833]]
[[302 837]] , [[301 838]]
[[631 829]] , [[631 833]]
[[367 829]] , [[367 830]]
[[634 827]] , [[635 826]]
[[349 824]] , [[350 823]]
[[621 813]] , [[620 814]]
[[573 800]] , [[573 804]]
[[380 810]] , [[380 813]]
[[308 839]] , [[308 843]]
[[203 835]] , [[203 839]]
[[276 833]] , [[276 834]]
[[168 839]] , [[168 843]]
[[649 837]] , [[649 838]]
[[697 835]] , [[697 842]]
[[747 835]] , [[746 836]]
[[381 863]] , [[382 862]]
[[378 836]] , [[378 841]]
[[255 835]] , [[255 836]]
[[259 835]] , [[259 839]]
[[331 835]] , [[331 836]]
[[428 835]] , [[428 839]]
[[234 833]] , [[234 837]]
[[360 833]] , [[360 837]]
[[695 835]] , [[695 842]]
[[606 858]] , [[607 857]]
[[409 859]] , [[410 858]]
[[213 840]] , [[213 844]]
[[557 841]] , [[557 845]]
[[536 844]] , [[535 845]]
[[777 840]] , [[777 842]]
[[478 841]] , [[478 849]]
[[278 837]] , [[278 841]]
[[430 856]] , [[431 856]]
[[486 841]] , [[486 845]]
[[436 841]] , [[436 843]]
[[469 841]] , [[469 845]]
[[372 938]] , [[373 937]]
[[302 837]] , [[302 841]]
[[364 925]] , [[365 924]]
[[627 843]] , [[627 845]]
[[536 856]] , [[539 856]]
[[668 864]] , [[669 863]]
[[529 859]] , [[530 858]]
[[241 879]] , [[242 878]]
[[765 849]] , [[765 853]]
[[236 848]] , [[236 849]]
[[336 848]] , [[336 855]]
[[248 847]] , [[248 851]]
[[190 844]] , [[190 848]]
[[378 839]] , [[378 841]]
[[404 843]] , [[404 847]]
[[143 839]] , [[143 848]]
[[384 841]] , [[384 845]]
[[269 841]] , [[269 845]]
[[140 839]] , [[140 842]]
[[337 864]] , [[338 863]]
[[374 835]] , [[374 839]]
[[728 833]] , [[728 840]]
[[633 827]] , [[632 828]]
[[689 829]] , [[689 833]]
[[399 859]] , [[400 858]]
[[375 835]] , [[375 836]]
[[106 835]] , [[106 839]]
[[176 833]] , [[176 837]]
[[693 829]] , [[692 830]]
[[388 837]] , [[388 841]]
[[152 833]] , [[152 837]]
[[362 833]] , [[362 837]]
[[260 839]] , [[260 843]]
[[406 839]] , [[406 848]]
[[599 845]] , [[599 849]]
[[532 858]] , [[533 857]]
[[726 839]] , [[726 843]]
[[544 878]] , [[545 877]]
[[513 847]] , [[513 851]]
[[682 838]] , [[682 842]]
[[262 833]] , [[262 837]]
[[659 838]] , [[659 842]]
[[703 838]] , [[703 842]]
[[239 839]] , [[239 843]]
[[178 841]] , [[178 845]]
[[117 844]] , [[117 848]]
[[533 859]] , [[534 858]]
[[733 841]] , [[732 842]]
[[190 841]] , [[190 845]]
[[746 849]] , [[747 848]]
[[655 845]] , [[655 848]]
[[296 839]] , [[296 845]]
[[239 839]] , [[239 843]]
[[101 838]] , [[101 846]]
[[102 839]] , [[102 846]]
[[153 837]] , [[153 841]]
[[665 865]] , [[666 864]]
[[590 863]] , [[591 862]]
[[244 843]] , [[244 847]]
[[666 830]] , [[666 835]]
[[388 841]] , [[388 849]]
[[361 829]] , [[361 830]]
[[390 841]] , [[390 845]]
[[217 845]] , [[217 849]]
[[503 859]] , [[504 858]]
[[115 841]] , [[115 842]]
[[236 847]] , [[236 851]]
[[238 847]] , [[238 851]]
[[229 843]] , [[229 847]]
[[513 845]] , [[513 846]]
