[[698 453]] , [[698 457]]
[[920 608]] , [[920 613]]
[[695 454]] , [[695 458]]
[[653 570]] , [[653 574]]
[[315 488]] , [[315 492]]
[[766 552]] , [[766 556]]
[[797 483]] , [[797 487]]
[[556 573]] , [[556 577]]
[[695 569]] , [[695 573]]
[[302 552]] , [[302 553]]
[[444 454]] , [[444 458]]
[[414 454]] , [[414 458]]
[[133 460]] , [[133 464]]
[[460 488]] , [[460 490]]
[[816 458]] , [[816 462]]
[[446 489]] , [[446 493]]
[[379 488]] , [[379 492]]
[[407 571]] , [[405 573]]
[[285 552]] , [[285 556]]
[[572 624]] , [[572 629]]
[[741 483]] , [[741 487]]
[[312 351]] , [[312 355]]
[[176 458]] , [[176 462]]
[[464 491]] , [[464 495]]
[[699 552]] , [[699 556]]
[[536 649]] , [[536 653]]
[[710 630]] , [[710 634]]
[[608 616]] , [[608 625]]
[[479 554]] , [[479 558]]
[[192 487]] , [[192 491]]
[[127 487]] , [[127 491]]
[[589 491]] , [[589 495]]
[[783 489]] , [[783 493]]
[[801 485]] , [[801 489]]
[[451 454]] , [[451 458]]
[[275 489]] , [[275 493]]
[[432 454]] , [[432 458]]
[[224 462]] , [[224 466]]
[[445 454]] , [[445 458]]
[[392 514]] , [[392 519]]
[[202 459]] , [[202 463]]
[[262 554]] , [[260 556]]
[[262 554]] , [[261 555]]
[[251 554]] , [[251 558]]
[[795 487]] , [[795 491]]
[[384 491]] , [[384 495]]
[[748 487]] , [[748 491]]
[[656 572]] , [[655 573]]
[[277 488]] , [[277 492]]
[[460 548]] , [[460 552]]
[[292 489]] , [[292 493]]
[[562 489]] , [[562 493]]
[[194 456]] , [[193 457]]
[[529 571]] , [[529 575]]
[[380 491]] , [[380 495]]
[[560 489]] , [[560 493]]
[[630 489]] , [[630 493]]
[[380 491]] , [[380 495]]
[[259 571]] , [[259 572]]
[[704 632]] , [[704 636]]
[[380 491]] , [[380 495]]
[[202 571]] , [[202 575]]
[[317 489]] , [[317 493]]
[[190 571]] , [[190 575]]
[[668 572]] , [[668 576]]
[[206 554]] , [[205 555]]
[[831 485]] , [[831 489]]
[[621 489]] , [[621 493]]
[[102 460]] , [[102 464]]
[[698 554]] , [[698 558]]
[[232 574]] , [[232 578]]
[[606 575]] , [[606 579]]
[[829 644]] , [[829 648]]
[[363 684]] , [[363 688]]
[[538 686]] , [[538 690]]
[[304 573]] , [[304 574]]
[[916 618]] , [[916 622]]
[[601 616]] , [[601 620]]
[[221 554]] , [[221 558]]
[[594 604]] , [[594 609]]
[[317 554]] , [[317 558]]
[[237 558]] , [[237 562]]
[[114 464]] , [[114 468]]
[[730 489]] , [[730 493]]
[[256 558]] , [[255 559]]
[[146 462]] , [[146 466]]
[[625 493]] , [[625 494]]
[[544 491]] , [[544 495]]
[[210 554]] , [[208 556]]
[[378 575]] , [[378 579]]
[[164 560]] , [[164 567]]
[[906 626]] , [[906 630]]
[[602 573]] , [[602 577]]
[[416 575]] , [[416 579]]
[[363 573]] , [[361 575]]
[[518 654]] , [[518 659]]
[[654 676]] , [[654 681]]
[[864 652]] , [[864 657]]
[[582 575]] , [[582 579]]
[[693 575]] , [[693 579]]
[[543 635]] , [[543 636]]
[[578 650]] , [[578 655]]
[[315 575]] , [[315 579]]
[[219 573]] , [[219 577]]
[[253 573]] , [[253 577]]
[[653 575]] , [[653 579]]
[[548 491]] , [[548 495]]
[[701 489]] , [[701 493]]
[[117 462]] , [[117 466]]
[[512 495]] , [[512 499]]
[[730 355]] , [[730 359]]
[[701 489]] , [[701 493]]
[[254 558]] , [[254 562]]
[[856 662]] , [[856 663]]
[[856 662]] , [[856 663]]
[[620 650]] , [[620 655]]
[[906 626]] , [[906 630]]
[[542 635]] , [[542 639]]
[[620 491]] , [[620 495]]
[[736 489]] , [[736 493]]
[[496 493]] , [[496 497]]
[[ 78 469]] , [[ 78 473]]
[[229 487]] , [[227 489]]
[[412 552]] , [[412 556]]
[[123 486]] , [[123 490]]
[[583 573]] , [[583 574]]
[[687 489]] , [[687 493]]
[[579 622]] , [[579 626]]
[[351 576]] , [[351 580]]
[[779 654]] , [[779 658]]
[[534 575]] , [[534 579]]
[[642 575]] , [[642 579]]
[[691 554]] , [[691 558]]
[[476 575]] , [[476 579]]
[[458 575]] , [[458 579]]
[[662 572]] , [[662 576]]
[[521 575]] , [[521 579]]
[[664 634]] , [[664 639]]
[[326 552]] , [[326 556]]
[[570 575]] , [[570 579]]
[[319 573]] , [[317 575]]
[[437 574]] , [[437 578]]
[[359 573]] , [[359 577]]
[[678 489]] , [[678 493]]
[[479 575]] , [[479 579]]
[[578 575]] , [[578 579]]
[[284 554]] , [[283 555]]
[[242 554]] , [[241 555]]
[[441 573]] , [[439 575]]
[[585 575]] , [[585 579]]
[[1065  111]] , [[1065  114]]
[[975 121]] , [[975 125]]
[[177 462]] , [[177 466]]
[[590 487]] , [[590 491]]
[[322 552]] , [[322 556]]
[[894 121]] , [[894 125]]
[[288 456]] , [[288 460]]
[[1057  119]] , [[1057  123]]
[[1069  105]] , [[1069  109]]
[[861 121]] , [[861 125]]
[[913 121]] , [[913 125]]
[[892 121]] , [[892 125]]
[[991 121]] , [[991 122]]
[[813 121]] , [[813 125]]
[[913 121]] , [[913 125]]
[[ 94 359]] , [[ 94 363]]
[[815 121]] , [[815 125]]
[[ 84 359]] , [[ 84 363]]
[[209 557]] , [[209 561]]
[[242 556]] , [[241 557]]
[[269 556]] , [[269 560]]
[[658 491]] , [[658 495]]
[[224 487]] , [[224 491]]
[[101 359]] , [[101 363]]
[[984 123]] , [[984 127]]
[[ 63 310]] , [[ 63 314]]
[[825 121]] , [[825 125]]
[[544 452]] , [[544 456]]
[[450 456]] , [[450 460]]
[[909 123]] , [[909 127]]
[[216 460]] , [[216 464]]
[[159 359]] , [[159 363]]
[[804 121]] , [[804 125]]
[[750 125]] , [[750 129]]
