[[ 223 1010]] , [[ 222 1011]]
[[ 379 1021]] , [[ 379 1023]]
[[ 248 1018]] , [[ 248 1025]]
[[ 379 1194]] , [[ 378 1195]]
[[323 999]] , [[ 322 1000]]
[[228 993]] , [[228 994]]
[[ 306 1000]] , [[ 306 1005]]
[[194 968]] , [[194 977]]
[[217 926]] , [[217 927]]
[[197 951]] , [[197 955]]
[[192 963]] , [[192 967]]
[[632 944]] , [[632 948]]
[[256 996]] , [[ 256 1003]]
[[ 300 1000]] , [[ 300 1007]]
[[489 989]] , [[488 990]]
[[197 951]] , [[197 955]]
[[197 938]] , [[197 944]]
[[184 974]] , [[184 983]]
[[470 994]] , [[ 470 1003]]
[[270 992]] , [[269 993]]
[[628 992]] , [[628 997]]
[[632 944]] , [[632 953]]
[[248 990]] , [[248 993]]
[[184 962]] , [[184 969]]
[[632 944]] , [[632 953]]
[[636 910]] , [[636 915]]
[[175 906]] , [[175 911]]
[[632 944]] , [[632 953]]
[[ 216 1007]] , [[ 217 1006]]
[[416 992]] , [[416 999]]
[[ 528 1016]] , [[ 527 1017]]
[[416 992]] , [[416 999]]
[[ 372 1021]] , [[ 372 1022]]
[[ 298 1002]] , [[ 298 1007]]
[[ 298 1002]] , [[ 298 1007]]
[[224 996]] , [[223 997]]
[[ 221 1012]] , [[ 221 1014]]
[[180 998]] , [[179 999]]
[[ 203 1006]] , [[ 204 1005]]
[[182 972]] , [[182 975]]
[[ 406 1000]] , [[ 406 1007]]
[[192 985]] , [[192 986]]
[[482 994]] , [[482 999]]
[[ 203 1012]] , [[ 204 1011]]
[[408 998]] , [[ 406 1000]]
[[333 997]] , [[332 998]]
[[245 998]] , [[ 245 1003]]
[[269 992]] , [[ 269 1002]]
[[166 999]] , [[ 166 1004]]
[[340 998]] , [[ 340 1005]]
[[ 515 1015]] , [[ 514 1016]]
[[406 998]] , [[ 406 1003]]
[[345 997]] , [[ 345 1002]]
[[ 175 1001]] , [[ 175 1010]]
[[ 517 1015]] , [[ 516 1016]]
[[ 164 1022]] , [[ 163 1023]]
[[ 529 1015]] , [[ 528 1016]]
[[322 998]] , [[ 322 1005]]
[[ 369 1195]] , [[ 369 1196]]
[[ 390 1174]] , [[ 389 1175]]
[[ 173 1054]] , [[ 173 1059]]
[[ 377 1195]] , [[ 376 1196]]
[[ 598 1026]] , [[ 597 1027]]
[[ 522 1200]] , [[ 521 1201]]
[[ 786 1118]] , [[ 786 1123]]
[[ 211 1267]] , [[ 212 1266]]
[[ 160 1053]] , [[ 160 1057]]
[[ 160 1044]] , [[ 160 1052]]
[[ 205 1031]] , [[ 202 1034]]
[[ 236 1020]] , [[ 236 1021]]
[[ 214 1018]] , [[ 214 1023]]
[[ 507 1021]] , [[ 506 1022]]
[[151 977]] , [[150 978]]
[[ 214 1004]] , [[ 214 1013]]
[[174 994]] , [[174 999]]
[[ 507 1018]] , [[ 506 1019]]
[[396 998]] , [[396 999]]
[[ 226 1018]] , [[ 226 1019]]
[[ 284 1002]] , [[ 284 1007]]
[[164 972]] , [[164 977]]
[[ 507 1016]] , [[ 506 1017]]
[[ 136 1002]] , [[ 134 1004]]
[[ 167 1003]] , [[ 167 1004]]
[[ 134 1000]] , [[ 134 1001]]
[[ 132 1000]] , [[ 132 1001]]
[[ 214 1000]] , [[ 214 1009]]
[[217 997]] , [[216 998]]
[[237 996]] , [[237 997]]
[[ 214 1018]] , [[ 214 1023]]
[[ 219 1196]] , [[ 218 1197]]
[[ 124 1044]] , [[ 124 1053]]
[[ 565 1047]] , [[ 561 1051]]
[[ 152 1024]] , [[ 151 1025]]
[[ 197 1002]] , [[ 197 1005]]
[[ 563 1047]] , [[ 562 1048]]
[[ 561 1047]] , [[ 560 1048]]
[[ 124 1000]] , [[ 124 1003]]
[[ 231 1020]] , [[ 231 1021]]
[[ 229 1020]] , [[ 229 1024]]
[[ 710 1034]] , [[ 710 1039]]
[[ 238 1024]] , [[ 238 1029]]
[[ 257 1021]] , [[ 256 1022]]
[[ 375 1203]] , [[ 375 1207]]
[[ 255 1021]] , [[ 253 1023]]
[[ 224 1020]] , [[ 224 1025]]
[[ 508 1018]] , [[ 507 1019]]
[[ 222 1195]] , [[ 221 1196]]
[[ 348 1002]] , [[ 348 1007]]
[[ 348 1002]] , [[ 348 1007]]
[[ 348 1002]] , [[ 348 1007]]
[[ 348 1002]] , [[ 348 1007]]
[[ 180 1000]] , [[ 180 1007]]
[[ 203 1028]] , [[ 202 1029]]
[[ 202 1028]] , [[ 201 1029]]
[[ 261 1023]] , [[ 260 1024]]
[[ 126 1000]] , [[ 126 1001]]
[[ 124 1008]] , [[ 124 1012]]
[[ 202 1005]] , [[ 202 1009]]
[[ 128 1052]] , [[ 128 1056]]
[[ 130 1054]] , [[ 130 1055]]
[[ 132 1060]] , [[ 132 1069]]
[[ 548 1038]] , [[ 548 1043]]
[[ 174 1035]] , [[ 175 1034]]
[[ 174 1028]] , [[ 173 1029]]
[[ 446 1002]] , [[ 446 1007]]
[[ 254 1020]] , [[ 254 1025]]
[[ 198 1029]] , [[ 198 1030]]
[[ 528 1205]] , [[ 527 1206]]
[[ 178 1072]] , [[ 178 1081]]
[[ 142 1040]] , [[ 142 1045]]
[[ 358 1032]] , [[ 358 1037]]
[[ 728 1192]] , [[ 728 1196]]
[[ 529 1202]] , [[ 527 1204]]
[[ 730 1192]] , [[ 730 1197]]
[[ 529 1202]] , [[ 528 1203]]
[[ 773 1187]] , [[ 773 1196]]
[[ 772 1201]] , [[ 772 1202]]
[[ 574 1251]] , [[ 575 1250]]
[[ 784 1061]] , [[ 783 1062]]
[[ 248 1024]] , [[ 248 1029]]
[[ 751 1031]] , [[ 751 1034]]
[[ 751 1031]] , [[ 751 1032]]
[[ 272 1026]] , [[ 272 1031]]
[[ 268 1006]] , [[ 268 1011]]
[[ 528 1200]] , [[ 527 1201]]
[[ 229 1194]] , [[ 228 1195]]
[[ 212 1024]] , [[ 211 1025]]
[[ 751 1031]] , [[ 751 1033]]
[[ 186 1022]] , [[ 186 1027]]
[[ 749 1135]] , [[ 749 1136]]
[[ 224 1197]] , [[ 222 1199]]
[[ 224 1197]] , [[ 223 1198]]
[[ 178 1066]] , [[ 178 1071]]
[[ 216 1027]] , [[ 216 1028]]
[[ 186 1028]] , [[ 186 1033]]
[[ 800 1080]] , [[ 800 1087]]
[[ 172 1027]] , [[ 172 1035]]
[[ 180 1056]] , [[ 180 1061]]
[[267 994]] , [[267 998]]
[[221 999]] , [[ 221 1004]]
[[ 382 1196]] , [[ 381 1197]]
[[ 796 1228]] , [[ 796 1233]]
[[ 186 1160]] , [[ 186 1165]]
[[ 790 1280]] , [[ 790 1284]]
[[ 190 1064]] , [[ 189 1065]]
[[ 194 1085]] , [[ 194 1089]]
[[ 749 1212]] , [[ 748 1213]]
[[ 200 1046]] , [[ 200 1054]]
[[ 412 1308]] , [[ 412 1313]]
[[ 204 1061]] , [[ 204 1066]]
[[ 206 1036]] , [[ 206 1038]]
[[ 197 1047]] , [[ 197 1074]]
[[ 206 1052]] , [[ 204 1054]]
[[242 987]] , [[242 996]]
[[ 246 1003]] , [[ 246 1007]]
[[ 216 1002]] , [[ 215 1003]]
[[ 215 1004]] , [[ 215 1008]]
[[ 198 1013]] , [[ 198 1018]]
[[ 753 1022]] , [[ 752 1023]]
[[ 530 1017]] , [[ 529 1018]]
[[199 982]] , [[199 994]]
[[241 990]] , [[242 989]]
[[ 537 1018]] , [[ 536 1019]]
[[ 231 1003]] , [[ 231 1004]]
[[649 954]] , [[648 955]]
[[242 980]] , [[242 984]]
[[243 990]] , [[244 989]]
[[242 980]] , [[242 984]]
[[650 953]] , [[650 955]]
[[213 989]] , [[213 993]]
[[237 943]] , [[237 947]]
[[237 941]] , [[237 945]]
[[428 946]] , [[428 951]]
[[620 926]] , [[619 927]]
[[255 980]] , [[255 992]]
[[ 400 1002]] , [[ 400 1007]]
[[233 996]] , [[ 233 1000]]
[[ 543 1017]] , [[ 542 1018]]
[[270 990]] , [[270 994]]
[[260 996]] , [[261 995]]
[[ 270 1001]] , [[ 270 1005]]
[[ 233 1013]] , [[ 233 1020]]
[[ 252 1020]] , [[ 252 1025]]
[[240 964]] , [[240 968]]
[[ 373 1025]] , [[ 369 1029]]
[[ 233 1027]] , [[ 233 1036]]
[[273 982]] , [[273 986]]
[[ 516 1019]] , [[ 514 1021]]
[[285 994]] , [[285 998]]
[[ 276 1018]] , [[ 276 1025]]
[[261 992]] , [[262 991]]
[[250 934]] , [[249 935]]
[[240 962]] , [[240 966]]
[[262 935]] , [[262 939]]
[[266 956]] , [[266 959]]
[[266 972]] , [[266 977]]
[[272 987]] , [[272 991]]
[[450 968]] , [[450 973]]
[[ 517 1019]] , [[ 515 1021]]
[[256 953]] , [[256 957]]
[[680 916]] , [[680 919]]
[[258 951]] , [[258 955]]
[[287 994]] , [[287 998]]
[[236 981]] , [[236 985]]
[[ 377 1025]] , [[ 376 1026]]
[[678 956]] , [[678 965]]
[[269 980]] , [[269 984]]
[[432 968]] , [[431 969]]
[[247 996]] , [[ 247 1000]]
[[436 950]] , [[436 953]]
[[434 968]] , [[433 969]]
[[676 957]] , [[676 961]]
[[431 969]] , [[430 970]]
[[253 986]] , [[253 990]]
[[ 332 1004]] , [[ 332 1009]]
[[256 954]] , [[256 967]]
[[ 273 1003]] , [[ 273 1007]]
[[ 273 1003]] , [[ 273 1007]]
[[ 752 1019]] , [[ 750 1021]]
[[ 246 1066]] , [[ 246 1071]]
[[ 264 1020]] , [[ 264 1025]]
[[ 377 1025]] , [[ 376 1026]]
[[272 985]] , [[272 988]]
[[ 238 1014]] , [[ 238 1018]]
[[ 412 1003]] , [[ 413 1002]]
[[407 999]] , [[ 406 1000]]
[[ 251 1011]] , [[ 251 1012]]
[[ 267 1009]] , [[ 267 1010]]
[[246 984]] , [[246 985]]
[[676 942]] , [[676 943]]
[[ 250 1006]] , [[ 251 1005]]
[[230 957]] , [[230 965]]
[[ 236 1001]] , [[ 237 1000]]
[[ 247 1004]] , [[ 248 1003]]
[[233 999]] , [[234 998]]
[[ 242 1006]] , [[ 243 1005]]
[[254 968]] , [[254 969]]
[[261 997]] , [[261 999]]
[[422 934]] , [[422 941]]
[[436 939]] , [[436 943]]
[[229 956]] , [[229 960]]
[[263 995]] , [[263 999]]
[[431 928]] , [[431 932]]
[[410 974]] , [[410 979]]
[[ 784 1016]] , [[ 784 1021]]
[[215 943]] , [[215 945]]
[[221 976]] , [[221 980]]
[[ 268 1010]] , [[ 268 1013]]
[[246 981]] , [[244 983]]
[[219 976]] , [[219 980]]
[[302 996]] , [[ 302 1001]]
[[790 994]] , [[790 999]]
[[242 980]] , [[242 981]]
[[269 989]] , [[268 990]]
[[210 990]] , [[209 991]]
[[480 994]] , [[480 999]]
[[489 994]] , [[489 999]]
[[ 173 1007]] , [[ 173 1031]]
[[177 971]] , [[175 973]]
[[ 361 1018]] , [[ 360 1019]]
[[581 941]] , [[580 942]]
[[600 948]] , [[600 952]]
[[594 952]] , [[594 959]]
[[794 908]] , [[794 912]]
[[172 931]] , [[172 933]]
[[142 942]] , [[142 944]]
[[138 940]] , [[138 945]]
[[157 950]] , [[157 954]]
[[572 895]] , [[572 900]]
[[239 986]] , [[239 990]]
[[154 942]] , [[154 946]]
[[ 705 1012]] , [[ 706 1011]]
[[ 694 1000]] , [[ 692 1002]]
[[ 513 1013]] , [[ 512 1014]]
[[439 992]] , [[439 997]]
[[260 989]] , [[260 993]]
[[130 988]] , [[129 989]]
[[485 989]] , [[484 990]]
[[130 994]] , [[131 993]]
[[263 988]] , [[263 992]]
[[118 994]] , [[118 999]]
[[118 994]] , [[118 999]]
[[240 988]] , [[240 989]]
[[486 990]] , [[486 997]]
[[216 991]] , [[216 995]]
[[500 974]] , [[499 975]]
[[136 992]] , [[136 997]]
[[108 994]] , [[108 999]]
[[167 991]] , [[166 992]]
[[241 987]] , [[240 988]]
[[122 994]] , [[ 122 1003]]
[[122 994]] , [[ 122 1003]]
[[246 988]] , [[246 989]]
[[261 942]] , [[261 946]]
[[274 950]] , [[274 959]]
[[256 953]] , [[256 954]]
[[247 916]] , [[247 920]]
[[686 952]] , [[686 954]]
[[254 938]] , [[254 940]]
[[460 962]] , [[460 967]]
[[235 924]] , [[235 928]]
[[270 941]] , [[270 945]]
[[252 938]] , [[252 942]]
[[267 984]] , [[268 983]]
[[229 988]] , [[229 992]]
[[262 926]] , [[262 930]]
[[226 987]] , [[226 991]]
[[ 176 1000]] , [[ 174 1002]]
[[260 962]] , [[260 964]]
[[259 940]] , [[259 944]]
[[222 937]] , [[222 942]]
[[448 960]] , [[448 965]]
[[222 937]] , [[222 942]]
[[222 952]] , [[222 956]]
[[266 958]] , [[266 962]]
[[224 954]] , [[223 955]]
[[242 983]] , [[243 982]]
[[222 952]] , [[222 956]]
[[ 144 1000]] , [[ 144 1005]]
[[ 260 1000]] , [[ 260 1005]]
[[276 976]] , [[276 981]]
[[259 922]] , [[259 926]]
[[276 976]] , [[276 981]]
[[234 982]] , [[234 983]]
[[222 971]] , [[222 975]]
[[ 30 968]] , [[ 30 973]]
[[460 951]] , [[460 959]]
[[260 934]] , [[260 945]]
[[260 940]] , [[260 944]]
[[256 951]] , [[256 955]]
[[261 942]] , [[261 946]]
[[271 961]] , [[270 962]]
[[256 976]] , [[256 980]]
[[ 150 1000]] , [[ 150 1007]]
[[472 936]] , [[472 939]]
[[474 938]] , [[474 939]]
[[264 939]] , [[264 943]]
[[462 930]] , [[461 931]]
[[467 914]] , [[466 915]]
[[484 942]] , [[484 947]]
[[ 44 936]] , [[ 44 945]]
[[ 95 869]] , [[ 93 871]]
[[492 925]] , [[493 924]]
[[183 887]] , [[183 891]]
[[692 992]] , [[692 996]]
[[252 993]] , [[252 998]]
[[  54 1000]] , [[  54 1005]]
[[ 188 1008]] , [[ 188 1009]]
[[500 942]] , [[500 949]]
[[471 981]] , [[469 983]]
[[ 66 954]] , [[ 66 961]]
[[475 981]] , [[474 982]]
[[479 983]] , [[477 985]]
[[712 982]] , [[712 983]]
[[ 242 1002]] , [[ 242 1007]]
[[693 907]] , [[693 908]]
[[268 959]] , [[268 963]]
[[722 984]] , [[722 991]]
[[726 944]] , [[726 948]]
[[ 464 1000]] , [[ 464 1005]]
[[ 263 1000]] , [[ 263 1004]]
[[522 971]] , [[522 975]]
[[290 960]] , [[290 969]]
[[328 898]] , [[328 899]]
[[720 941]] , [[720 945]]
[[144 871]] , [[141 874]]
[[108 912]] , [[108 917]]
[[334 900]] , [[334 905]]
[[ 191 1004]] , [[ 191 1006]]
[[180 998]] , [[ 180 1005]]
[[132 930]] , [[132 937]]
[[140 954]] , [[140 955]]
[[ 274 1002]] , [[ 273 1003]]
[[ 273 1003]] , [[ 273 1005]]
[[146 957]] , [[146 961]]
[[582 994]] , [[582 999]]
[[ 711 1010]] , [[ 712 1009]]
[[180 952]] , [[180 961]]
[[570 960]] , [[570 965]]
[[164 999]] , [[165 998]]
[[ 190 1002]] , [[ 189 1003]]
[[ 708 1001]] , [[ 708 1011]]
[[286 999]] , [[ 286 1004]]
[[ 166 1020]] , [[ 166 1025]]
[[374 940]] , [[374 941]]
[[ 235 1000]] , [[ 235 1004]]
[[ 204 1011]] , [[ 205 1010]]
[[ 736 1004]] , [[ 736 1009]]
[[176 948]] , [[176 950]]
[[166 934]] , [[166 939]]
[[180 950]] , [[180 957]]
[[ 189 1007]] , [[ 190 1008]]
[[218 927]] , [[218 939]]
[[190 868]] , [[190 872]]
[[223 944]] , [[222 945]]
[[189 985]] , [[188 986]]
[[218 927]] , [[218 934]]
[[ 250 1002]] , [[ 251 1001]]
[[182 931]] , [[182 935]]
[[268 992]] , [[268 993]]
[[268 992]] , [[268 993]]
[[220 926]] , [[219 927]]
[[281 995]] , [[281 999]]
[[ 192 1006]] , [[ 192 1010]]
[[281 994]] , [[281 999]]
[[284 994]] , [[282 996]]
[[397 943]] , [[397 947]]
[[285 993]] , [[284 994]]
[[208 956]] , [[207 957]]
[[638 966]] , [[638 971]]
[[ 428 1000]] , [[ 428 1005]]
[[426 996]] , [[426 999]]
[[235 994]] , [[235 998]]
[[696 998]] , [[696 999]]
[[ 726 1004]] , [[ 726 1009]]
[[ 229 1007]] , [[ 229 1008]]
[[ 237 1003]] , [[ 237 1007]]
[[ 197 1033]] , [[ 197 1038]]
[[ 752 1021]] , [[ 751 1022]]
[[ 257 1013]] , [[ 256 1014]]
[[ 259 1001]] , [[ 259 1002]]
[[274 999]] , [[ 274 1003]]
[[ 269 1021]] , [[ 269 1022]]
[[ 373 1021]] , [[ 372 1022]]
[[ 204 1109]] , [[ 204 1113]]
[[ 200 1086]] , [[ 200 1090]]
[[ 211 1172]] , [[ 212 1171]]
[[ 420 1318]] , [[ 420 1323]]
[[ 804 1278]] , [[ 804 1283]]
[[ 746 1207]] , [[ 744 1209]]
[[ 420 1318]] , [[ 420 1323]]
[[ 808 1258]] , [[ 808 1265]]
[[ 212 1132]] , [[ 212 1136]]
[[ 212 1132]] , [[ 212 1134]]
[[ 204 1156]] , [[ 204 1167]]
[[ 746 1211]] , [[ 744 1213]]
[[ 208 1167]] , [[ 209 1166]]
[[ 208 1218]] , [[ 208 1225]]
[[ 208 1234]] , [[ 208 1238]]
[[ 200 1188]] , [[ 201 1187]]
[[ 804 1268]] , [[ 804 1273]]
[[ 432 1254]] , [[ 432 1259]]
[[ 790 1300]] , [[ 790 1311]]
[[ 207 1231]] , [[ 206 1232]]
[[ 432 1246]] , [[ 432 1247]]
[[ 800 1286]] , [[ 800 1293]]
[[ 751 1211]] , [[ 750 1212]]
[[ 192 1282]] , [[ 192 1289]]
[[ 192 1276]] , [[ 192 1284]]
[[ 200 1302]] , [[ 200 1303]]
[[ 741 1222]] , [[ 740 1223]]
[[ 180 1234]] , [[ 180 1238]]
[[ 182 1287]] , [[ 183 1286]]
[[ 184 1310]] , [[ 184 1314]]
[[ 528 1199]] , [[ 527 1200]]
[[ 620 1325]] , [[ 620 1329]]
[[ 630 1334]] , [[ 630 1342]]
[[ 630 1334]] , [[ 630 1342]]
[[ 619 1336]] , [[ 619 1340]]
[[ 620 1327]] , [[ 619 1328]]
[[ 621 1336]] , [[ 621 1340]]
[[ 404 1343]] , [[ 404 1347]]
[[ 535 1338]] , [[ 535 1344]]
[[ 497 1325]] , [[ 497 1329]]
[[ 702 1341]] , [[ 702 1345]]
[[ 594 1346]] , [[ 594 1350]]
[[ 303 1345]] , [[ 303 1346]]
[[ 460 1338]] , [[ 460 1345]]
[[ 412 1306]] , [[ 412 1307]]
[[ 798 1148]] , [[ 798 1158]]
[[ 196 1076]] , [[ 196 1079]]
[[ 184 1011]] , [[ 184 1015]]
[[430 998]] , [[ 430 1003]]
[[236 992]] , [[236 993]]
[[630 960]] , [[630 965]]
[[195 973]] , [[195 976]]
[[412 992]] , [[412 997]]
[[184 996]] , [[ 184 1000]]
[[412 992]] , [[412 997]]
[[192 977]] , [[192 984]]
[[ 184 1005]] , [[ 184 1009]]
[[ 213 1008]] , [[ 213 1014]]
[[ 248 1018]] , [[ 248 1025]]
[[ 198 1042]] , [[ 198 1053]]
[[ 322 1000]] , [[ 322 1005]]
[[261 980]] , [[261 985]]
[[242 992]] , [[242 995]]
[[192 959]] , [[192 963]]
[[547 927]] , [[546 928]]
[[394 956]] , [[394 960]]
[[190 945]] , [[190 949]]
[[197 938]] , [[197 942]]
[[182 978]] , [[182 985]]
[[ 718 1050]] , [[ 717 1051]]
[[252 990]] , [[252 995]]
[[755 970]] , [[754 971]]
[[182 974]] , [[182 979]]
[[755 970]] , [[755 975]]
[[184 962]] , [[184 967]]
[[197 976]] , [[197 981]]
[[275 992]] , [[275 999]]
[[531 977]] , [[530 978]]
[[535 948]] , [[535 953]]
[[190 943]] , [[190 947]]
[[196 969]] , [[196 973]]
[[192 957]] , [[192 961]]
[[535 948]] , [[535 953]]
[[535 948]] , [[535 953]]
[[188 955]] , [[188 959]]
[[182 940]] , [[182 951]]
[[ 203 1003]] , [[ 203 1007]]
[[ 304 1000]] , [[ 304 1001]]
[[ 240 1020]] , [[ 238 1022]]
[[428 998]] , [[ 428 1003]]
[[ 408 1000]] , [[ 408 1007]]
[[ 324 1000]] , [[ 324 1002]]
[[ 236 1022]] , [[ 236 1023]]
[[ 323 1002]] , [[ 323 1007]]
[[180 998]] , [[ 180 1025]]
[[246 993]] , [[246 997]]
[[358 998]] , [[ 358 1003]]
[[257 990]] , [[257 994]]
[[424 996]] , [[ 424 1001]]
[[ 223 1001]] , [[ 224 1000]]
[[227 996]] , [[ 227 1000]]
[[191 996]] , [[ 191 1000]]
[[330 998]] , [[ 330 1001]]
[[678 992]] , [[678 993]]
[[ 242 1018]] , [[ 242 1019]]
[[ 724 1004]] , [[ 724 1005]]
[[ 724 1004]] , [[ 724 1005]]
[[ 724 1004]] , [[ 724 1009]]
[[324 998]] , [[324 999]]
[[ 690 1002]] , [[ 690 1007]]
[[ 246 1018]] , [[ 246 1022]]
[[ 720 1000]] , [[ 720 1005]]
[[ 189 1013]] , [[ 189 1016]]
[[249 998]] , [[ 249 1003]]
[[ 158 1016]] , [[ 158 1023]]
[[ 189 1013]] , [[ 189 1014]]
[[ 173 1028]] , [[ 173 1032]]
[[ 164 1031]] , [[ 164 1035]]
[[ 236 1020]] , [[ 236 1025]]
[[ 692 1052]] , [[ 691 1053]]
[[ 592 1026]] , [[ 592 1033]]
[[ 162 1040]] , [[ 162 1041]]
[[ 485 1071]] , [[ 484 1072]]
[[ 205 1031]] , [[ 205 1032]]
[[ 150 1031]] , [[ 150 1035]]
[[482 996]] , [[ 482 1001]]
[[ 298 1002]] , [[ 298 1007]]
[[ 355 1006]] , [[ 354 1007]]
[[352 981]] , [[352 985]]
[[ 168 1002]] , [[ 168 1007]]
[[166 939]] , [[166 943]]
[[234 998]] , [[234 999]]
[[164 952]] , [[164 957]]
[[ 284 1002]] , [[ 284 1007]]
[[ 284 1002]] , [[ 284 1007]]
[[574 956]] , [[574 961]]
[[ 228 1000]] , [[ 228 1005]]
[[776 960]] , [[776 968]]
[[ 136 1000]] , [[ 136 1001]]
[[235 996]] , [[ 235 1000]]
[[ 196 1009]] , [[ 197 1008]]
[[179 996]] , [[ 179 1000]]
[[ 128 1000]] , [[ 128 1009]]
[[394 994]] , [[392 996]]
[[152 998]] , [[ 152 1003]]
[[ 764 1018]] , [[ 763 1019]]
[[ 159 1003]] , [[ 159 1007]]
[[ 676 1002]] , [[ 676 1003]]
[[ 678 1002]] , [[ 678 1005]]
[[ 239 1000]] , [[ 239 1002]]
[[ 350 1002]] , [[ 350 1007]]
[[ 704 1006]] , [[ 704 1011]]
[[112 982]] , [[112 986]]
[[472 996]] , [[ 472 1001]]
[[ 676 1004]] , [[ 676 1009]]
[[ 216 1007]] , [[ 217 1006]]
[[ 216 1007]] , [[ 217 1006]]
[[ 197 1002]] , [[ 197 1009]]
[[ 684 1006]] , [[ 684 1011]]
[[ 698 1008]] , [[ 698 1015]]
[[ 228 1001]] , [[ 228 1005]]
[[ 228 1001]] , [[ 228 1005]]
[[ 152 1024]] , [[ 152 1028]]
[[148 990]] , [[148 991]]
[[548 957]] , [[548 961]]
[[148 990]] , [[148 991]]
[[112 973]] , [[112 977]]
[[112 958]] , [[112 959]]
[[ 157 1001]] , [[ 157 1005]]
[[ 232 1000]] , [[ 232 1005]]
[[ 688 1002]] , [[ 688 1003]]
[[406 998]] , [[ 406 1003]]
[[ 338 1000]] , [[ 338 1005]]
[[ 195 1005]] , [[ 195 1009]]
[[ 172 1030]] , [[ 172 1031]]
[[ 728 1008]] , [[ 728 1009]]
[[ 207 1034]] , [[ 206 1035]]
[[ 710 1006]] , [[ 710 1011]]
[[ 230 1003]] , [[ 230 1007]]
[[ 446 1002]] , [[ 446 1007]]
[[346 973]] , [[346 977]]
[[ 253 1004]] , [[ 253 1008]]
[[ 229 1011]] , [[ 229 1015]]
[[ 216 1031]] , [[ 212 1035]]
[[ 350 1030]] , [[ 350 1035]]
[[ 219 1092]] , [[ 220 1091]]
[[ 229 1006]] , [[ 229 1011]]
[[ 234 1022]] , [[ 234 1023]]
[[ 269 1030]] , [[ 269 1035]]
[[ 705 1052]] , [[ 705 1056]]
[[ 705 1052]] , [[ 705 1057]]
[[ 156 1032]] , [[ 156 1035]]
[[ 172 1036]] , [[ 172 1047]]
[[ 488 1076]] , [[ 487 1077]]
[[ 202 1027]] , [[ 200 1029]]
[[ 714 1010]] , [[ 714 1015]]
[[ 266 1004]] , [[ 266 1009]]
[[ 308 1000]] , [[ 306 1002]]
[[ 726 1004]] , [[ 726 1011]]
[[ 696 1002]] , [[ 696 1007]]
[[ 687 1257]] , [[ 687 1261]]
[[ 157 1037]] , [[ 156 1038]]
[[ 212 1024]] , [[ 211 1025]]
[[253 996]] , [[ 253 1000]]
[[ 272 1006]] , [[ 272 1007]]
[[ 222 1014]] , [[ 222 1019]]
[[ 189 1020]] , [[ 189 1025]]
[[ 222 1014]] , [[ 222 1019]]
[[ 216 1027]] , [[ 216 1028]]
[[ 250 1020]] , [[ 250 1025]]
[[ 186 1028]] , [[ 186 1033]]
[[ 219 1031]] , [[ 217 1033]]
[[ 218 1031]] , [[ 217 1032]]
[[ 705 1066]] , [[ 704 1067]]
[[ 222 1003]] , [[ 222 1007]]
[[ 187 1015]] , [[ 187 1019]]
[[ 753 1040]] , [[ 753 1057]]
[[ 496 1078]] , [[ 495 1079]]
[[ 496 1078]] , [[ 495 1079]]
[[ 758 1217]] , [[ 758 1218]]
[[ 190 1064]] , [[ 190 1068]]
[[ 271 1053]] , [[ 270 1054]]
[[ 271 1053]] , [[ 270 1054]]
[[ 190 1037]] , [[ 190 1041]]
[[ 203 1061]] , [[ 203 1065]]
[[ 272 1020]] , [[ 272 1025]]
[[ 250 1022]] , [[ 250 1027]]
[[ 207 1052]] , [[ 207 1056]]
[[ 240 1024]] , [[ 240 1025]]
[[273 996]] , [[ 273 1000]]
[[ 217 1009]] , [[ 217 1010]]
[[ 242 1024]] , [[ 242 1028]]
[[ 740 1004]] , [[ 740 1009]]
[[244 984]] , [[244 989]]
[[ 200 1021]] , [[ 200 1030]]
[[ 216 1009]] , [[ 217 1008]]
[[205 987]] , [[205 994]]
[[ 242 1022]] , [[ 242 1023]]
[[ 196 1005]] , [[ 196 1009]]
[[ 234 1040]] , [[ 235 1039]]
[[649 954]] , [[648 955]]
[[ 219 1021]] , [[ 220 1020]]
[[ 257 1003]] , [[ 257 1004]]
[[201 997]] , [[200 998]]
[[231 996]] , [[ 231 1005]]
[[255 990]] , [[255 994]]
[[ 257 1003]] , [[ 257 1007]]
[[ 264 1020]] , [[ 264 1025]]
[[ 268 1002]] , [[ 268 1007]]
[[ 246 1020]] , [[ 246 1024]]
[[ 246 1003]] , [[ 246 1007]]
[[ 650 1032]] , [[ 650 1037]]
[[247 990]] , [[248 989]]
[[281 994]] , [[281 998]]
[[525 956]] , [[524 957]]
[[223 956]] , [[223 964]]
[[265 992]] , [[265 996]]
[[254 980]] , [[254 987]]
[[293 998]] , [[ 293 1003]]
[[244 942]] , [[244 946]]
[[ 284 1024]] , [[ 284 1028]]
[[ 233 1043]] , [[ 233 1044]]
[[ 235 1021]] , [[ 235 1025]]
[[ 284 1024]] , [[ 284 1029]]
[[ 246 1027]] , [[ 247 1026]]
[[229 984]] , [[229 988]]
[[238 964]] , [[238 981]]
[[ 269 1003]] , [[ 269 1007]]
[[240 969]] , [[240 977]]
[[228 970]] , [[228 975]]
[[240 969]] , [[240 982]]
[[232 997]] , [[ 232 1006]]
[[272 987]] , [[272 991]]
[[242 974]] , [[242 981]]
[[ 770 1033]] , [[ 769 1034]]
[[275 994]] , [[276 993]]
[[680 955]] , [[680 959]]
