[[801 351]] , [[801 355]]
[[915 620]] , [[914 621]]
[[754 487]] , [[754 491]]
[[145 489]] , [[145 493]]
[[793 494]] , [[793 498]]
[[404 553]] , [[404 557]]
[[671 492]] , [[671 496]]
[[355 493]] , [[355 497]]
[[167 563]] , [[167 567]]
[[321 491]] , [[321 495]]
[[629 574]] , [[629 578]]
[[368 551]] , [[367 552]]
[[499 576]] , [[499 580]]
[[529 652]] , [[530 651]]
[[373 575]] , [[373 579]]
[[413 573]] , [[413 577]]
[[597 574]] , [[596 575]]
[[700 631]] , [[698 633]]
[[179 490]] , [[179 494]]
[[326 551]] , [[325 552]]
[[503 494]] , [[503 498]]
[[421 551]] , [[421 555]]
[[515 493]] , [[515 497]]
[[351 492]] , [[351 496]]
[[522 629]] , [[521 630]]
[[364 551]] , [[364 555]]
[[286 553]] , [[284 555]]
[[364 551]] , [[364 555]]
[[564 492]] , [[564 496]]
[[702 489]] , [[701 490]]
[[702 489]] , [[701 490]]
[[321 553]] , [[321 557]]
[[378 551]] , [[378 555]]
[[685 489]] , [[684 490]]
[[495 493]] , [[495 497]]
[[349 492]] , [[349 496]]
[[215 489]] , [[215 493]]
[[333 495]] , [[333 499]]
[[678 572]] , [[678 573]]
[[187 573]] , [[187 577]]
[[678 572]] , [[678 573]]
[[581 492]] , [[581 496]]
[[619 491]] , [[619 495]]
[[708 489]] , [[707 490]]
[[641 492]] , [[641 496]]
[[412 551]] , [[411 552]]
[[414 551]] , [[413 552]]
[[516 492]] , [[516 496]]
[[384 551]] , [[384 555]]
[[671 574]] , [[669 576]]
[[457 575]] , [[457 579]]
[[579 574]] , [[579 578]]
[[382 551]] , [[382 555]]
[[382 551]] , [[382 555]]
[[192 555]] , [[191 556]]
[[790 488]] , [[790 492]]
[[186 555]] , [[186 559]]
[[529 554]] , [[529 558]]
[[186 555]] , [[186 559]]
[[380 551]] , [[380 555]]
[[165 562]] , [[165 567]]
[[299 490]] , [[299 494]]
[[165 562]] , [[165 567]]
[[790 488]] , [[790 492]]
[[299 490]] , [[299 494]]
[[427 574]] , [[427 578]]
[[380 551]] , [[380 555]]
[[609 574]] , [[608 575]]
[[325 491]] , [[325 495]]
[[313 491]] , [[313 495]]
[[912 120]] , [[911 121]]
[[733 119]] , [[733 123]]
[[1066  111]] , [[1058  119]]
[[913 120]] , [[911 122]]
[[593 460]] , [[593 464]]
[[296 455]] , [[296 459]]
[[288 455]] , [[287 456]]
[[948 121]] , [[947 122]]
[[  0 358]] , [[  0 362]]
[[954 121]] , [[953 122]]
[[913 120]] , [[911 122]]
[[704 355]] , [[703 356]]
[[121 358]] , [[121 362]]
[[792 121]] , [[791 122]]
[[238 490]] , [[238 494]]
[[100 359]] , [[ 99 360]]
[[ 90 358]] , [[ 90 362]]
[[826 120]] , [[825 121]]
[[613 120]] , [[613 124]]
[[1061  115]] , [[1061  116]]
[[954 121]] , [[953 122]]
[[613 120]] , [[613 124]]
[[ 27 359]] , [[ 26 360]]
[[129 487]] , [[129 489]]
[[802 490]] , [[802 494]]
[[ 80 463]] , [[ 80 466]]
[[ 89 479]] , [[ 89 483]]
[[312 455]] , [[311 456]]
[[ 76 359]] , [[ 75 360]]
[[718 355]] , [[717 356]]
[[155 358]] , [[153 360]]
[[265 457]] , [[265 461]]
[[310 457]] , [[310 461]]
[[102 463]] , [[102 467]]
[[638 357]] , [[637 358]]
[[ 98 488]] , [[ 98 492]]
[[216 459]] , [[215 460]]
[[715 356]] , [[715 360]]
[[754 122]] , [[754 126]]
[[704 358]] , [[704 362]]
[[971 121]] , [[971 125]]
[[1062  115]] , [[1062  117]]
[[1040  122]] , [[1040  126]]
[[344 457]] , [[344 461]]
[[141 360]] , [[141 364]]
[[ 81 471]] , [[ 81 477]]
[[127 461]] , [[127 465]]
[[189 491]] , [[189 495]]
[[131 487]] , [[131 491]]
[[292 492]] , [[292 496]]
[[ 43 361]] , [[ 43 365]]
[[313 360]] , [[313 364]]
[[344 360]] , [[344 364]]
[[121 357]] , [[121 358]]
[[910 121]] , [[909 122]]
[[286 457]] , [[285 458]]
[[667 121]] , [[667 125]]
[[556 455]] , [[556 459]]
[[1062  116]] , [[1062  117]]
[[340 360]] , [[340 364]]
[[  0 311]] , [[  0 318]]
[[706 358]] , [[706 362]]
[[ 83 361]] , [[ 83 365]]
[[706 358]] , [[706 362]]
[[1068  109]] , [[1068  111]]
[[1074  101]] , [[1073  102]]
[[852 122]] , [[852 126]]
[[ 88 307]] , [[ 87 308]]
[[142 363]] , [[141 364]]
[[ 80 473]] , [[ 79 474]]
[[175 363]] , [[175 367]]
[[220 493]] , [[219 494]]
[[909 126]] , [[909 130]]
[[  8 363]] , [[  7 364]]
[[118 465]] , [[118 469]]
[[793 491]] , [[793 495]]
[[188 494]] , [[188 498]]
[[987 115]] , [[987 119]]
[[102 449]] , [[102 453]]
[[580 478]] , [[580 482]]
[[392 480]] , [[392 484]]
[[ 51 346]] , [[ 51 350]]
[[547 582]] , [[548 582]]
[[559 481]] , [[559 485]]
[[901 111]] , [[901 115]]
[[687 346]] , [[687 350]]
[[111 351]] , [[111 355]]
[[698 112]] , [[698 116]]
[[984 110]] , [[983 111]]
[[993 110]] , [[991 112]]
[[839 112]] , [[839 116]]
[[896 112]] , [[896 116]]
[[884 112]] , [[884 116]]
[[840 112]] , [[840 116]]
[[731 111]] , [[731 115]]
[[ 84 453]] , [[ 84 456]]
[[882 112]] , [[882 116]]
[[184 449]] , [[182 451]]
[[1058  111]] , [[1057  112]]
[[ 90 293]] , [[ 88 295]]
[[880 112]] , [[880 116]]
[[ 86 295]] , [[ 85 296]]
[[212 352]] , [[212 356]]
[[ 86 295]] , [[ 85 296]]
[[977 112]] , [[977 116]]
[[ 86 295]] , [[ 85 296]]
[[627 347]] , [[627 351]]
[[831 112]] , [[831 116]]
[[648 116]] , [[648 120]]
[[1075   96]] , [[1075  100]]
[[1077   96]] , [[1077  100]]
[[929 115]] , [[929 118]]
[[1066  109]] , [[1066  113]]
[[729 120]] , [[729 124]]
[[648 118]] , [[648 122]]
[[1027  120]] , [[1026  121]]
[[845 120]] , [[845 124]]
[[1068  111]] , [[1067  112]]
[[ 31 360]] , [[ 31 364]]
[[1020  118]] , [[1020  122]]
[[1068  111]] , [[1067  112]]
[[ 31 360]] , [[ 31 364]]
[[1011  118]] , [[1011  122]]
[[194 457]] , [[192 459]]
[[110 459]] , [[108 461]]
[[798 486]] , [[798 490]]
[[221 489]] , [[221 493]]
[[165 561]] , [[165 565]]
[[181 572]] , [[181 577]]
[[650 574]] , [[650 578]]
[[218 553]] , [[216 555]]
[[245 487]] , [[245 491]]
[[321 574]] , [[321 578]]
[[357 551]] , [[357 555]]
[[320 574]] , [[319 575]]
[[312 551]] , [[311 552]]
[[158 359]] , [[157 360]]
[[661 124]] , [[661 128]]
[[806 121]] , [[805 122]]
[[894 118]] , [[894 122]]
[[978 116]] , [[978 120]]
[[139 359]] , [[139 363]]
[[677 489]] , [[677 493]]
[[956 124]] , [[956 128]]
[[135 357]] , [[135 361]]
[[718 595]] , [[717 596]]
[[256 552]] , [[256 556]]
[[608 352]] , [[608 356]]
[[734 551]] , [[733 552]]
[[163 557]] , [[163 564]]
[[862 301]] , [[861 302]]
[[346 349]] , [[346 353]]
[[557 353]] , [[557 357]]
[[116 356]] , [[116 360]]
[[  0 351]] , [[  0 355]]
[[987 116]] , [[987 120]]
[[1069  103]] , [[1069  104]]
[[727 118]] , [[727 122]]
[[  6 308]] , [[  6 312]]
[[171 355]] , [[170 356]]
[[547 456]] , [[547 460]]
[[372 451]] , [[371 452]]
[[ 55 356]] , [[ 55 360]]
[[414 453]] , [[413 454]]
[[462 453]] , [[462 457]]
[[191 485]] , [[191 487]]
[[558 456]] , [[558 460]]
[[ 92 457]] , [[ 90 459]]
[[496 545]] , [[494 547]]
[[653 456]] , [[653 460]]
[[ 15 357]] , [[ 15 361]]
[[184 457]] , [[182 459]]
[[160 358]] , [[159 359]]
[[479 455]] , [[479 459]]
[[ 56 359]] , [[ 56 364]]
[[405 491]] , [[405 495]]
[[184 457]] , [[182 459]]
[[605 460]] , [[605 464]]
[[126 461]] , [[126 466]]
[[184 457]] , [[182 459]]
[[813 460]] , [[813 464]]
[[433 487]] , [[433 491]]
[[303 491]] , [[303 495]]
[[ 92 459]] , [[ 91 460]]
[[365 551]] , [[365 555]]
[[527 491]] , [[527 495]]
[[529 552]] , [[529 556]]
[[430 549]] , [[429 550]]
[[326 551]] , [[326 555]]
[[286 551]] , [[284 553]]
[[390 490]] , [[388 492]]
[[ 99 485]] , [[ 99 489]]
[[379 491]] , [[379 495]]
[[331 489]] , [[331 493]]
[[484 583]] , [[483 584]]
[[347 489]] , [[347 493]]
[[273 571]] , [[273 572]]
[[629 489]] , [[629 493]]
[[495 574]] , [[494 575]]
[[492 490]] , [[491 491]]
[[577 488]] , [[576 489]]
[[282 551]] , [[280 553]]
[[704 631]] , [[703 632]]
[[281 489]] , [[281 493]]
[[455 574]] , [[455 578]]
[[495 574]] , [[495 578]]
[[693 572]] , [[693 576]]
[[461 574]] , [[461 578]]
[[496 574]] , [[496 578]]
[[194 553]] , [[192 555]]
[[509 574]] , [[508 575]]
[[435 573]] , [[435 574]]
[[541 575]] , [[541 579]]
[[487 491]] , [[486 492]]
[[509 631]] , [[509 635]]
[[565 575]] , [[564 576]]
[[504 576]] , [[504 580]]
[[542 575]] , [[542 580]]
[[620 617]] , [[619 618]]
[[700 631]] , [[698 633]]
[[499 654]] , [[499 655]]
[[537 573]] , [[537 575]]
[[170 557]] , [[170 561]]
[[374 576]] , [[374 580]]
[[602 621]] , [[600 623]]
[[705 487]] , [[704 488]]
[[472 455]] , [[472 459]]
[[681 492]] , [[681 496]]
[[469 495]] , [[469 499]]
[[687 491]] , [[686 492]]
[[641 491]] , [[641 495]]
[[595 491]] , [[595 495]]
[[463 491]] , [[462 492]]
[[673 554]] , [[673 558]]
[[560 492]] , [[560 496]]
[[438 493]] , [[437 494]]
[[464 492]] , [[464 496]]
[[464 492]] , [[464 496]]
[[438 493]] , [[438 497]]
[[366 551]] , [[366 555]]
[[192 555]] , [[191 556]]
[[179 490]] , [[179 494]]
[[792 490]] , [[792 494]]
[[319 492]] , [[319 496]]
[[280 553]] , [[278 555]]
[[503 494]] , [[503 498]]
[[328 551]] , [[327 552]]
[[189 572]] , [[189 577]]
[[235 555]] , [[235 559]]
[[321 553]] , [[321 557]]
[[797 490]] , [[797 494]]
[[117 489]] , [[117 493]]
[[177 487]] , [[177 491]]
[[150 490]] , [[150 494]]
[[292 553]] , [[290 555]]
[[762 556]] , [[762 560]]
[[661 490]] , [[660 491]]
[[372 492]] , [[372 496]]
[[661 490]] , [[660 491]]
[[105 486]] , [[105 491]]
[[288 490]] , [[288 494]]
[[372 492]] , [[372 496]]
[[462 551]] , [[462 555]]
[[378 551]] , [[378 555]]
[[333 495]] , [[333 499]]
[[672 863]] , [[673 862]]
[[388 871]] , [[389 870]]
[[622 878]] , [[622 883]]
[[803 896]] , [[804 895]]
[[388 908]] , [[389 907]]
[[292 841]] , [[292 845]]
[[393 911]] , [[394 910]]
[[387 904]] , [[388 903]]
[[239 864]] , [[239 876]]
[[ 630 1029]] , [[ 631 1028]]
[[833 874]] , [[832 875]]
[[773 871]] , [[774 870]]
[[645 849]] , [[645 854]]
[[621 816]] , [[621 820]]
[[437 774]] , [[437 778]]
[[469 758]] , [[469 762]]
[[749 726]] , [[749 730]]
[[332 717]] , [[332 721]]
[[832 682]] , [[832 683]]
[[437 718]] , [[437 722]]
[[694 718]] , [[694 725]]
[[774 736]] , [[773 737]]
[[710 688]] , [[710 692]]
[[751 631]] , [[751 635]]
[[556 573]] , [[556 577]]
[[349 750]] , [[349 754]]
[[1072  727]] , [[1071  728]]
[[694 718]] , [[694 725]]
[[836 686]] , [[836 690]]
[[534 732]] , [[534 736]]
[[526 714]] , [[526 719]]
[[517 741]] , [[517 745]]
[[206 572]] , [[205 573]]
[[447 574]] , [[447 578]]
[[144 489]] , [[144 493]]
[[820 680]] , [[820 685]]
[[702 672]] , [[702 676]]
[[732 733]] , [[732 737]]
[[446 759]] , [[446 764]]
[[674 731]] , [[673 732]]
[[428 727]] , [[428 731]]
[[576 748]] , [[576 755]]
[[590 734]] , [[590 739]]
[[406 733]] , [[406 737]]
[[493 716]] , [[493 717]]
[[598 732]] , [[598 736]]
[[796 712]] , [[796 717]]
[[702 710]] , [[701 711]]
[[484 710]] , [[484 714]]
[[789 700]] , [[789 701]]
[[742 669]] , [[742 673]]
[[833 664]] , [[833 668]]
[[356 666]] , [[356 670]]
[[724 718]] , [[724 722]]
[[782 698]] , [[781 699]]
[[398 702]] , [[398 707]]
[[493 729]] , [[493 730]]
[[397 725]] , [[397 729]]
[[470 703]] , [[470 707]]
[[536 714]] , [[536 715]]
[[453 702]] , [[453 711]]
[[588 732]] , [[588 737]]
[[791 686]] , [[791 690]]
[[532 714]] , [[532 715]]
[[575 701]] , [[574 702]]
[[670 716]] , [[670 721]]
[[808 684]] , [[808 689]]
[[784 698]] , [[784 703]]
[[646 699]] , [[646 703]]
[[532 714]] , [[532 715]]
[[451 707]] , [[451 711]]
[[495 714]] , [[495 716]]
[[770 738]] , [[770 743]]
[[652 750]] , [[652 754]]
[[570 704]] , [[570 709]]
[[581 704]] , [[581 714]]
[[644 699]] , [[644 703]]
[[576 748]] , [[575 749]]
[[734 743]] , [[734 746]]
[[742 734]] , [[742 741]]
[[668 732]] , [[668 737]]
[[726 736]] , [[726 743]]
[[528 714]] , [[528 718]]
[[636 750]] , [[636 754]]
[[486 765]] , [[486 769]]
[[541 762]] , [[541 766]]
[[523 781]] , [[523 785]]
[[458 767]] , [[458 771]]
[[538 769]] , [[538 773]]
[[521 764]] , [[521 769]]
[[399 774]] , [[399 778]]
[[478 768]] , [[478 772]]
[[576 750]] , [[576 754]]
[[494 742]] , [[494 752]]
[[578 755]] , [[579 754]]
[[559 733]] , [[558 734]]
[[824 702]] , [[824 709]]
[[639 727]] , [[637 729]]
[[740 734]] , [[740 743]]
[[500 726]] , [[500 727]]
[[652 730]] , [[652 735]]
[[463 735]] , [[462 736]]
[[696 734]] , [[696 743]]
[[520 738]] , [[520 742]]
[[446 731]] , [[445 732]]
[[457 747]] , [[457 748]]
[[696 739]] , [[696 743]]
[[520 738]] , [[520 742]]
[[667 731]] , [[666 732]]
[[709 741]] , [[709 745]]
[[661 749]] , [[661 753]]
[[749 733]] , [[749 736]]
[[398 733]] , [[398 740]]
[[696 739]] , [[696 743]]
[[440 739]] , [[440 746]]
[[512 761]] , [[512 765]]
[[400 734]] , [[400 738]]
[[441 738]] , [[440 739]]
[[453 731]] , [[452 732]]
[[576 755]] , [[576 759]]
[[390 732]] , [[390 736]]
[[397 732]] , [[397 736]]
[[500 736]] , [[500 740]]
[[488 749]] , [[488 753]]
[[438 734]] , [[438 738]]
[[594 740]] , [[594 747]]
[[504 749]] , [[504 753]]
[[655 762]] , [[655 764]]
[[592 750]] , [[592 755]]
[[487 749]] , [[485 751]]
[[664 747]] , [[664 751]]
[[487 749]] , [[485 751]]
[[580 730]] , [[580 735]]
[[580 730]] , [[580 735]]
[[500 732]] , [[500 736]]
[[500 732]] , [[500 736]]
[[679 730]] , [[679 734]]
[[604 740]] , [[603 741]]
[[490 734]] , [[490 737]]
[[528 742]] , [[528 745]]
[[662 731]] , [[663 730]]
[[446 761]] , [[446 765]]
[[535 734]] , [[535 738]]
[[642 752]] , [[642 756]]
[[488 752]] , [[488 753]]
[[658 766]] , [[658 768]]
[[421 750]] , [[421 754]]
[[632 764]] , [[630 766]]
[[488 764]] , [[488 769]]
[[548 754]] , [[548 755]]
[[510 762]] , [[510 769]]
[[708 757]] , [[708 761]]
[[754 768]] , [[754 775]]
[[452 764]] , [[452 769]]
[[446 768]] , [[445 769]]
[[636 764]] , [[634 766]]
[[482 768]] , [[481 769]]
[[732 747]] , [[732 751]]
[[493 764]] , [[493 769]]
[[454 763]] , [[454 764]]
[[421 751]] , [[421 760]]
[[550 763]] , [[550 767]]
[[384 772]] , [[384 776]]
[[453 763]] , [[453 767]]
[[813 686]] , [[813 690]]
[[637 708]] , [[637 713]]
[[168 565]] , [[168 569]]
[[230 694]] , [[229 695]]
[[542 638]] , [[542 642]]
[[414 757]] , [[414 761]]
[[437 750]] , [[437 754]]
[[773 685]] , [[773 689]]
[[773 670]] , [[773 674]]
[[439 748]] , [[439 752]]
[[429 750]] , [[429 754]]
[[789 693]] , [[789 697]]
[[775 690]] , [[775 694]]
[[749 718]] , [[749 722]]
[[810 681]] , [[810 685]]
[[789 693]] , [[789 697]]
[[588 700]] , [[588 701]]
[[368 738]] , [[368 742]]
[[836 684]] , [[836 685]]
[[646 676]] , [[646 681]]
[[828 652]] , [[828 653]]
[[814 699]] , [[814 703]]
[[828 666]] , [[828 671]]
[[764 730]] , [[764 734]]
[[806 656]] , [[805 657]]
[[437 749]] , [[437 753]]
[[349 734]] , [[349 738]]
[[1074  755]] , [[1074  760]]
[[592 736]] , [[592 741]]
[[612 736]] , [[612 745]]
[[688 734]] , [[688 741]]
[[638 684]] , [[637 685]]
[[660 701]] , [[660 705]]
[[686 693]] , [[686 697]]
[[434 662]] , [[434 666]]
[[590 700]] , [[590 705]]
[[563 669]] , [[562 670]]
[[841 685]] , [[841 689]]
[[678 683]] , [[678 688]]
[[696 699]] , [[696 701]]
[[679 670]] , [[679 674]]
[[796 651]] , [[796 655]]
[[414 576]] , [[413 577]]
[[916 618]] , [[916 619]]
[[365 577]] , [[364 578]]
[[299 576]] , [[299 580]]
[[253 557]] , [[250 560]]
[[210 575]] , [[210 579]]
[[575 550]] , [[575 554]]
[[190 575]] , [[190 579]]
[[321 575]] , [[318 578]]
[[528 556]] , [[528 560]]
[[217 489]] , [[217 490]]
[[197 557]] , [[196 558]]
[[331 494]] , [[331 498]]
[[550 576]] , [[548 578]]
[[657 576]] , [[657 580]]
[[470 576]] , [[468 578]]
[[542 640]] , [[542 646]]
[[542 637]] , [[542 646]]
[[223 576]] , [[223 580]]
[[605 662]] , [[605 666]]
[[337 576]] , [[337 580]]
[[580 719]] , [[580 723]]
[[625 621]] , [[625 625]]
[[559 669]] , [[557 671]]
[[701 639]] , [[700 640]]
[[674 685]] , [[674 689]]
[[693 668]] , [[693 672]]
[[594 577]] , [[594 581]]
[[197 574]] , [[197 578]]
[[657 576]] , [[657 580]]
[[828 652]] , [[828 653]]
[[301 576]] , [[301 580]]
[[267 576]] , [[267 580]]
[[655 576]] , [[655 580]]
[[671 576]] , [[671 580]]
[[267 576]] , [[267 580]]
[[591 575]] , [[591 576]]
[[669 651]] , [[669 655]]
[[197 574]] , [[197 578]]
[[104 464]] , [[104 468]]
[[803 490]] , [[803 494]]
[[677 576]] , [[677 580]]
[[623 576]] , [[623 580]]
[[635 576]] , [[635 580]]
[[567 460]] , [[567 464]]
[[406 493]] , [[406 497]]
[[382 493]] , [[382 497]]
[[342 493]] , [[342 497]]
[[191 557]] , [[190 558]]
[[376 732]] , [[376 737]]
[[761 633]] , [[761 637]]
[[670 717]] , [[669 718]]
[[736 630]] , [[736 634]]
[[836 686]] , [[836 690]]
[[364 575]] , [[364 579]]
[[296 575]] , [[296 579]]
[[645 688]] , [[645 697]]
[[574 693]] , [[574 697]]
[[492 736]] , [[492 740]]
[[540 747]] , [[540 751]]
[[540 747]] , [[540 751]]
[[670 701]] , [[670 705]]
[[572 684]] , [[572 689]]
[[380 732]] , [[380 737]]
[[917 621]] , [[916 622]]
[[627 729]] , [[628 729]]
[[512 668]] , [[512 673]]
[[672 707]] , [[672 711]]
[[573 654]] , [[573 661]]
[[622 725]] , [[622 729]]
[[598 654]] , [[598 658]]
[[589 688]] , [[589 692]]
[[544 684]] , [[544 689]]
[[556 674]] , [[556 681]]
[[558 659]] , [[558 663]]
[[366 734]] , [[365 735]]
[[669 719]] , [[669 720]]
[[550 732]] , [[550 736]]
[[461 683]] , [[460 684]]
[[510 720]] , [[510 724]]
[[914 624]] , [[914 625]]
[[795 641]] , [[795 645]]
[[637 637]] , [[637 644]]
[[582 669]] , [[582 673]]
[[241 545]] , [[241 549]]
[[707 613]] , [[705 615]]
[[637 624]] , [[637 632]]
[[805 625]] , [[805 629]]
[[599 665]] , [[597 667]]
[[654 685]] , [[654 689]]
[[606 714]] , [[606 719]]
[[656 718]] , [[656 719]]
[[614 660]] , [[614 664]]
[[250 682]] , [[250 687]]
[[608 710]] , [[608 714]]
[[453 736]] , [[453 741]]
[[660 718]] , [[660 719]]
[[504 656]] , [[504 661]]
[[287 701]] , [[287 705]]
[[655 741]] , [[654 742]]
[[609 611]] , [[608 612]]
[[653 661]] , [[653 665]]
[[654 652]] , [[654 657]]
[[670 702]] , [[670 706]]
[[641 627]] , [[639 629]]
[[757 623]] , [[756 624]]
[[660 700]] , [[660 705]]
[[612 580]] , [[612 585]]
[[915 609]] , [[914 610]]
[[593 653]] , [[592 654]]
[[757 623]] , [[756 624]]
[[478 638]] , [[478 642]]
[[444 648]] , [[444 653]]
[[552 668]] , [[552 673]]
[[351 565]] , [[351 569]]
[[478 656]] , [[477 657]]
[[591 669]] , [[590 670]]
[[479 635]] , [[479 642]]
[[352 565]] , [[352 569]]
[[408 746]] , [[408 749]]
[[708 736]] , [[708 745]]
[[301 709]] , [[301 713]]
[[646 692]] , [[646 696]]
[[607 669]] , [[605 671]]
[[480 636]] , [[480 641]]
[[644 698]] , [[644 705]]
[[361 566]] , [[361 570]]
[[748 602]] , [[748 607]]
[[609 566]] , [[609 570]]
[[791 631]] , [[791 635]]
[[748 602]] , [[748 607]]
[[639 566]] , [[639 570]]
[[473 563]] , [[473 567]]
[[732 566]] , [[732 570]]
[[479 541]] , [[479 545]]
[[669 565]] , [[669 569]]
[[677 482]] , [[677 486]]
[[719 548]] , [[719 552]]
[[193 549]] , [[193 553]]
[[497 488]] , [[497 492]]
[[409 493]] , [[408 494]]
[[352 567]] , [[352 568]]
[[319 549]] , [[319 553]]
[[689 570]] , [[689 574]]
[[479 488]] , [[479 492]]
[[439 569]] , [[439 573]]
[[197 551]] , [[197 555]]
[[439 569]] , [[439 573]]
[[232 552]] , [[232 556]]
[[544 488]] , [[544 492]]
[[464 490]] , [[464 494]]
[[539 488]] , [[539 492]]
[[239 551]] , [[239 555]]
[[554 489]] , [[554 493]]
[[552 489]] , [[552 493]]
[[287 549]] , [[285 551]]
[[292 487]] , [[292 491]]
[[464 490]] , [[464 494]]
[[417 547]] , [[417 551]]
[[468 490]] , [[468 494]]
[[483 550]] , [[483 554]]
[[483 550]] , [[483 554]]
[[302 569]] , [[302 573]]
[[323 569]] , [[320 572]]
[[415 569]] , [[412 572]]
[[589 569]] , [[589 573]]
[[543 550]] , [[543 554]]
[[211 569]] , [[211 573]]
[[695 568]] , [[695 572]]
[[873 625]] , [[872 626]]
[[197 568]] , [[197 572]]
[[675 570]] , [[675 574]]
[[651 570]] , [[651 574]]
[[237 551]] , [[235 553]]
[[481 547]] , [[481 551]]
[[271 569]] , [[271 573]]
[[728 554]] , [[728 558]]
[[162 492]] , [[162 496]]
[[432 562]] , [[432 566]]
[[361 561]] , [[361 565]]
[[ 67 370]] , [[ 67 374]]
[[ 78 480]] , [[ 78 485]]
[[151 369]] , [[150 370]]
[[180 581]] , [[180 585]]
[[726 468]] , [[726 472]]
[[666 495]] , [[666 499]]
[[323 496]] , [[323 500]]
[[325 494]] , [[325 498]]
[[481 549]] , [[481 553]]
[[353 492]] , [[353 496]]
[[183 358]] , [[183 362]]
[[551 492]] , [[551 496]]
[[246 489]] , [[246 493]]
[[212 555]] , [[212 559]]
[[462 491]] , [[462 495]]
[[424 549]] , [[424 553]]
[[286 489]] , [[286 493]]
[[417 573]] , [[417 577]]
[[198 572]] , [[198 576]]
[[889 641]] , [[888 642]]
[[584 632]] , [[584 639]]
[[782 636]] , [[782 640]]
[[229 571]] , [[229 572]]
[[638 575]] , [[638 579]]
[[399 554]] , [[399 558]]
[[704 554]] , [[704 558]]
[[399 554]] , [[399 558]]
[[213 574]] , [[213 578]]
[[381 573]] , [[381 577]]
[[640 577]] , [[640 581]]
[[255 574]] , [[255 578]]
[[605 636]] , [[605 640]]
[[627 623]] , [[627 627]]
[[494 575]] , [[494 579]]
[[591 576]] , [[591 580]]
[[550 654]] , [[549 655]]
[[417 494]] , [[417 498]]
[[629 627]] , [[629 633]]
[[518 575]] , [[518 579]]
[[558 624]] , [[558 628]]
[[511 574]] , [[511 578]]
[[607 647]] , [[606 648]]
[[426 573]] , [[426 577]]
[[301 573]] , [[301 577]]
[[523 573]] , [[523 577]]
[[179 572]] , [[179 576]]
[[812 593]] , [[812 597]]
[[725 629]] , [[723 631]]
[[201 557]] , [[199 559]]
[[125 361]] , [[125 365]]
[[ 70 361]] , [[ 70 365]]
[[733 124]] , [[733 128]]
[[991 123]] , [[991 124]]
[[309 560]] , [[309 564]]
[[151 466]] , [[151 470]]
[[193 461]] , [[190 464]]
[[506 556]] , [[506 560]]
[[367 553]] , [[367 557]]
[[431 573]] , [[431 575]]
[[713 633]] , [[711 635]]
[[237 558]] , [[237 562]]
[[337 555]] , [[337 559]]
