[[173 887]] , [[173 891]]
[[555 792]] , [[555 796]]
[[628 773]] , [[628 776]]
[[458 849]] , [[459 848]]
[[386 878]] , [[387 877]]
[[469 850]] , [[470 849]]
[[387 858]] , [[428 858]]
[[530 851]] , [[531 850]]
[[380 912]] , [[381 911]]
[[354 815]] , [[352 817]]
[[382 930]] , [[383 929]]
[[609 811]] , [[609 814]]
[[173 887]] , [[173 891]]
[[173 887]] , [[173 891]]
[[790 879]] , [[790 883]]
[[ 820 1035]] , [[ 819 1036]]
[[ 223 1010]] , [[ 222 1011]]
[[ 480 1182]] , [[ 481 1181]]
[[308 868]] , [[308 869]]
[[ 650 1345]] , [[ 651 1344]]
[[376 853]] , [[376 858]]
[[566 989]] , [[566 990]]
[[188 945]] , [[188 950]]
[[570 989]] , [[569 990]]
[[680 997]] , [[679 998]]
[[331 994]] , [[331 998]]
[[289 842]] , [[296 842]]
[[613 805]] , [[613 810]]
[[578 859]] , [[579 858]]
[[195 837]] , [[194 838]]
[[396 901]] , [[397 900]]
[[388 863]] , [[389 862]]
[[221 836]] , [[230 836]]
[[352 832]] , [[353 831]]
[[612 889]] , [[613 888]]
[[ 331 1010]] , [[ 331 1012]]
[[ 822 1101]] , [[ 821 1102]]
[[ 195 1024]] , [[ 195 1029]]
[[ 824 1111]] , [[ 825 1110]]
[[ 824 1111]] , [[ 825 1110]]
[[ 820 1063]] , [[ 819 1064]]
[[ 814 1145]] , [[ 813 1146]]
[[ 240 1160]] , [[ 237 1163]]
[[ 207 1190]] , [[ 208 1189]]
[[ 820 1031]] , [[ 819 1032]]
[[ 196 1121]] , [[ 197 1120]]
[[ 753 1015]] , [[ 752 1016]]
[[ 322 1165]] , [[ 321 1166]]
[[632 909]] , [[631 910]]
[[610 947]] , [[609 948]]
[[471 829]] , [[471 833]]
[[235 852]] , [[235 856]]
[[407 933]] , [[408 932]]
[[404 894]] , [[405 893]]
[[388 863]] , [[389 862]]
[[418 861]] , [[419 860]]
[[281 812]] , [[282 811]]
[[254 765]] , [[253 766]]
[[389 894]] , [[390 893]]
[[223 797]] , [[223 801]]
[[279 804]] , [[278 805]]
[[718 829]] , [[717 830]]
[[776 839]] , [[779 839]]
[[250 843]] , [[249 844]]
[[407 904]] , [[408 903]]
[[405 911]] , [[406 910]]
[[335 775]] , [[335 779]]
[[644 815]] , [[643 816]]
[[344 830]] , [[345 829]]
[[690 799]] , [[690 805]]
[[367 804]] , [[366 805]]
[[406 902]] , [[407 901]]
[[690 800]] , [[690 805]]
[[334 847]] , [[333 848]]
[[381 767]] , [[381 771]]
[[406 765]] , [[405 766]]
[[379 903]] , [[380 902]]
[[701 795]] , [[701 799]]
[[359 774]] , [[359 785]]
[[1074  827]] , [[1074  831]]
[[347 798]] , [[348 797]]
[[233 838]] , [[266 838]]
[[407 899]] , [[408 898]]
[[456 766]] , [[456 770]]
[[388 907]] , [[389 906]]
[[675 776]] , [[676 775]]
[[422 798]] , [[422 805]]
[[1074  799]] , [[1074  803]]
[[292 851]] , [[291 852]]
[[167 833]] , [[167 837]]
[[721 844]] , [[722 843]]
[[423 782]] , [[422 783]]
[[700 774]] , [[699 775]]
[[169 835]] , [[168 836]]
[[826 843]] , [[825 844]]
[[386 929]] , [[387 928]]
[[747 891]] , [[748 890]]
[[163 839]] , [[163 850]]
[[698 835]] , [[697 836]]
[[755 894]] , [[756 893]]
[[742 835]] , [[740 837]]
[[379 825]] , [[378 826]]
[[633 893]] , [[634 892]]
[[159 846]] , [[159 850]]
[[755 894]] , [[756 893]]
[[737 876]] , [[738 875]]
[[157 845]] , [[156 846]]
[[598 895]] , [[596 897]]
[[596 895]] , [[594 897]]
[[174 879]] , [[175 878]]
[[596 895]] , [[594 897]]
[[294 879]] , [[293 880]]
[[619 914]] , [[620 913]]
[[654 853]] , [[653 854]]
[[176 869]] , [[174 871]]
[[615 901]] , [[616 900]]
[[810 895]] , [[809 896]]
[[218 904]] , [[217 905]]
[[610 897]] , [[609 898]]
[[145 881]] , [[145 895]]
[[ 167 1028]] , [[ 168 1027]]
[[607 931]] , [[608 930]]
[[605 938]] , [[606 939]]
[[572 928]] , [[572 933]]
[[163 966]] , [[164 965]]
[[141 916]] , [[141 929]]
[[142 939]] , [[141 940]]
[[375 934]] , [[374 935]]
[[214 901]] , [[212 903]]
[[373 932]] , [[373 948]]
[[596 899]] , [[595 900]]
[[794 879]] , [[793 880]]
[[596 913]] , [[597 912]]
[[593 924]] , [[594 925]]
[[144 939]] , [[143 940]]
[[282 895]] , [[280 897]]
[[223 854]] , [[223 858]]
[[780 879]] , [[779 880]]
[[318 815]] , [[318 821]]
[[600 902]] , [[600 906]]
[[574 943]] , [[573 944]]
[[590 926]] , [[590 930]]
[[209 967]] , [[209 974]]
[[576 897]] , [[573 900]]
[[124 896]] , [[125 895]]
[[327 897]] , [[327 904]]
[[570 935]] , [[571 934]]
[[321 899]] , [[321 905]]
[[320 897]] , [[319 898]]
[[160 973]] , [[159 974]]
[[561 943]] , [[559 945]]
[[152 991]] , [[151 992]]
[[556 971]] , [[555 972]]
[[147 952]] , [[147 959]]
[[114 981]] , [[113 982]]
[[114 957]] , [[113 958]]
[[ 203 1008]] , [[ 204 1009]]
[[302 951]] , [[301 952]]
[[149 934]] , [[149 943]]
[[558 905]] , [[557 906]]
[[110 949]] , [[109 950]]
[[724 887]] , [[724 891]]
[[104 903]] , [[103 904]]
[[140 941]] , [[139 942]]
[[323 918]] , [[324 917]]
[[755 867]] , [[755 873]]
[[325 911]] , [[325 914]]
[[140 975]] , [[139 976]]
[[140 941]] , [[139 942]]
[[155 997]] , [[156 996]]
[[321 913]] , [[321 914]]
[[321 913]] , [[321 914]]
[[151 941]] , [[151 945]]
[[209 964]] , [[209 977]]
[[111 923]] , [[111 928]]
[[115 905]] , [[115 906]]
[[330 897]] , [[329 898]]
[[561 897]] , [[561 899]]
[[211 964]] , [[211 980]]
[[763 973]] , [[761 975]]
[[122 969]] , [[121 970]]
[[334 897]] , [[333 898]]
[[760 859]] , [[759 860]]
[[244 859]] , [[244 863]]
[[131 901]] , [[131 902]]
[[ 149 1008]] , [[ 150 1007]]
[[572 925]] , [[571 926]]
[[570 941]] , [[569 942]]
[[162 941]] , [[161 942]]
[[ 154 1008]] , [[ 155 1007]]
[[348 925]] , [[347 926]]
[[334 975]] , [[333 976]]
[[144 991]] , [[143 992]]
[[174 995]] , [[172 997]]
[[338 975]] , [[337 976]]
[[ 322 1003]] , [[ 321 1004]]
[[460 999]] , [[ 459 1000]]
[[155 996]] , [[156 995]]
[[569 899]] , [[569 903]]
[[589 911]] , [[589 912]]
[[780 845]] , [[779 846]]
[[146 941]] , [[145 942]]
[[592 895]] , [[591 896]]
[[588 909]] , [[587 910]]
[[302 861]] , [[301 862]]
[[766 841]] , [[765 842]]
[[589 909]] , [[589 910]]
[[786 871]] , [[785 872]]
[[289 895]] , [[289 899]]
[[590 959]] , [[589 960]]
[[146 875]] , [[145 876]]
[[352 933]] , [[351 934]]
[[796 845]] , [[795 846]]
[[718 885]] , [[719 884]]
[[366 933]] , [[365 934]]
[[410 903]] , [[409 904]]
[[589 921]] , [[590 920]]
[[394 899]] , [[393 900]]
[[396 789]] , [[394 791]]
[[692 884]] , [[693 883]]
[[166 879]] , [[167 878]]
[[170 878]] , [[171 879]]
[[754 882]] , [[756 882]]
[[629 924]] , [[630 923]]
[[827 861]] , [[827 879]]
[[172 869]] , [[172 877]]
[[306 889]] , [[304 891]]
[[190 931]] , [[191 930]]
[[834 860]] , [[835 859]]
[[830 850]] , [[831 849]]
[[834 852]] , [[835 851]]
[[837 859]] , [[838 858]]
[[696 884]] , [[697 883]]
[[358 775]] , [[357 776]]
[[613 909]] , [[614 908]]
[[408 865]] , [[409 864]]
[[404 906]] , [[405 905]]
[[324 871]] , [[325 870]]
[[682 855]] , [[681 856]]
[[586 849]] , [[586 854]]
[[391 867]] , [[392 866]]
[[332 851]] , [[331 852]]
[[721 886]] , [[722 885]]
[[290 851]] , [[288 853]]
[[786 859]] , [[785 860]]
[[754 849]] , [[755 848]]
[[344 831]] , [[344 841]]
[[386 847]] , [[383 850]]
[[286 853]] , [[285 854]]
[[388 847]] , [[387 848]]
[[308 864]] , [[308 868]]
[[228 841]] , [[229 840]]
[[257 834]] , [[255 836]]
[[593 830]] , [[593 835]]
[[344 855]] , [[343 856]]
[[241 980]] , [[242 979]]
[[656 939]] , [[657 938]]
[[663 908]] , [[664 907]]
[[740 877]] , [[741 876]]
[[667 867]] , [[667 887]]
[[720 887]] , [[721 886]]
[[668 907]] , [[669 906]]
[[720 887]] , [[721 886]]
[[686 811]] , [[686 816]]
[[678 867]] , [[675 870]]
[[754 879]] , [[755 878]]
[[669 948]] , [[670 947]]
[[421 901]] , [[421 905]]
[[704 855]] , [[701 858]]
[[233 968]] , [[234 967]]
[[706 855]] , [[703 858]]
[[244 916]] , [[245 915]]
[[675 938]] , [[676 939]]
[[303 853]] , [[303 854]]
[[448 897]] , [[445 900]]
[[425 903]] , [[425 907]]
[[686 815]] , [[686 832]]
[[702 814]] , [[701 815]]
[[788 857]] , [[786 859]]
[[762 863]] , [[762 868]]
[[796 859]] , [[794 861]]
[[302 851]] , [[301 852]]
[[339 870]] , [[343 870]]
[[339 870]] , [[342 870]]
[[335 863]] , [[334 864]]
[[720 853]] , [[721 852]]
[[760 931]] , [[761 930]]
[[236 905]] , [[242 905]]
[[768 861]] , [[767 862]]
[[842 859]] , [[841 860]]
[[882 869]] , [[879 872]]
[[ 248 1021]] , [[ 249 1020]]
[[582 797]] , [[580 799]]
[[607 832]] , [[607 837]]
[[231 906]] , [[232 905]]
[[882 865]] , [[881 866]]
[[267 858]] , [[267 862]]
[[882 865]] , [[881 866]]
[[876 845]] , [[875 846]]
[[244 927]] , [[245 926]]
[[244 892]] , [[244 893]]
[[454 906]] , [[455 905]]
[[244 927]] , [[245 926]]
[[244 927]] , [[245 926]]
[[714 879]] , [[715 878]]
[[762 868]] , [[762 872]]
[[722 882]] , [[723 881]]
[[241 909]] , [[242 908]]
[[231 874]] , [[230 875]]
[[806 845]] , [[805 846]]
[[696 882]] , [[697 881]]
[[251 927]] , [[252 926]]
[[254 969]] , [[255 970]]
[[ 235 1000]] , [[236 999]]
[[ 241 1006]] , [[ 242 1005]]
[[721 870]] , [[721 874]]
[[694 885]] , [[695 884]]
[[768 895]] , [[769 894]]
[[252 931]] , [[253 930]]
[[221 878]] , [[220 879]]
[[261 838]] , [[261 839]]
[[859 897]] , [[859 898]]
[[667 868]] , [[666 869]]
[[752 951]] , [[753 950]]
[[241 954]] , [[242 953]]
[[198 855]] , [[198 857]]
[[ 213 1015]] , [[ 214 1014]]
[[234 969]] , [[235 968]]
[[232 957]] , [[233 956]]
[[233 934]] , [[234 933]]
[[651 912]] , [[652 913]]
[[844 885]] , [[843 886]]
[[415 890]] , [[416 889]]
[[631 873]] , [[631 880]]
[[639 906]] , [[640 905]]
[[744 933]] , [[745 932]]
[[706 877]] , [[707 876]]
[[621 936]] , [[622 935]]
[[171 891]] , [[172 890]]
[[808 843]] , [[805 846]]
[[804 841]] , [[801 844]]
[[799 849]] , [[800 848]]
[[151 830]] , [[150 831]]
[[788 843]] , [[787 844]]
[[517 834]] , [[517 839]]
[[755 849]] , [[755 850]]
[[167 850]] , [[167 855]]
[[140 891]] , [[139 892]]
[[718 781]] , [[718 785]]
[[326 897]] , [[327 896]]
[[652 820]] , [[653 819]]
[[763 973]] , [[762 974]]
[[120 969]] , [[119 970]]
[[759 943]] , [[758 944]]
[[104 865]] , [[103 866]]
[[310 807]] , [[309 808]]
[[301 814]] , [[301 816]]
[[106 873]] , [[105 874]]
[[747 854]] , [[746 855]]
[[ 94 825]] , [[ 97 825]]
[[292 866]] , [[293 865]]
[[105 859]] , [[106 858]]
[[506 852]] , [[507 851]]
[[265 834]] , [[272 834]]
[[377 854]] , [[378 853]]
[[682 877]] , [[683 876]]
[[ 74 819]] , [[ 72 821]]
[[124 862]] , [[125 861]]
[[744 887]] , [[745 886]]
[[738 888]] , [[739 889]]
[[743 910]] , [[744 909]]
[[276 879]] , [[275 880]]
[[153 855]] , [[154 854]]
[[488 921]] , [[489 920]]
[[260 876]] , [[261 875]]
[[740 915]] , [[741 914]]
[[152 855]] , [[156 855]]
[[ 79 849]] , [[ 78 850]]
[[ 31 834]] , [[ 32 833]]
[[321 830]] , [[321 835]]
[[484 893]] , [[485 892]]
[[231 848]] , [[232 847]]
[[722 868]] , [[723 868]]
[[566 795]] , [[565 796]]
[[194 845]] , [[195 844]]
[[322 883]] , [[323 882]]
[[123 856]] , [[124 855]]
[[ 66 829]] , [[ 65 830]]
[[ 30 836]] , [[ 31 835]]
[[548 795]] , [[548 799]]
[[652 793]] , [[651 794]]
[[ 65 824]] , [[ 64 825]]
[[ 86 830]] , [[ 87 829]]
[[101 830]] , [[102 829]]
[[345 842]] , [[364 842]]
[[369 810]] , [[370 809]]
[[588 795]] , [[587 796]]
[[697 882]] , [[698 881]]
[[599 831]] , [[599 835]]
[[230 845]] , [[230 850]]
[[697 882]] , [[698 881]]
[[112 835]] , [[113 834]]
[[119 859]] , [[120 858]]
[[ 94 857]] , [[ 93 858]]
[[727 858]] , [[740 858]]
[[716 862]] , [[717 861]]
[[268 852]] , [[269 851]]
[[108 833]] , [[109 833]]
[[455 889]] , [[456 888]]
[[727 858]] , [[740 858]]
[[ 18 847]] , [[ 17 848]]
[[305 849]] , [[305 850]]
[[716 862]] , [[717 861]]
[[170 841]] , [[171 840]]
[[678 859]] , [[679 858]]
[[614 811]] , [[614 815]]
[[258 837]] , [[259 836]]
[[263 839]] , [[264 838]]
[[ 68 829]] , [[ 67 830]]
[[670 819]] , [[667 822]]
[[400 799]] , [[396 803]]
[[ 70 839]] , [[ 69 840]]
[[668 819]] , [[667 820]]
[[396 801]] , [[395 802]]
[[291 876]] , [[291 880]]
[[ 775 1331]] , [[ 776 1330]]
[[ 49 863]] , [[ 50 862]]
[[739 875]] , [[741 877]]
[[241 836]] , [[241 841]]
[[ 50 849]] , [[ 49 850]]
[[255 862]] , [[256 863]]
[[235 848]] , [[235 853]]
[[ 63 854]] , [[ 64 853]]
[[478 833]] , [[478 838]]
[[311 818]] , [[311 823]]
[[141 831]] , [[141 835]]
[[715 848]] , [[716 847]]
[[ 70 843]] , [[ 71 842]]
[[247 854]] , [[247 863]]
[[ 76 843]] , [[ 77 842]]
[[530 909]] , [[531 908]]
[[741 940]] , [[742 939]]
[[738 852]] , [[739 851]]
[[533 898]] , [[534 897]]
[[147 844]] , [[166 844]]
[[544 911]] , [[545 910]]
[[536 870]] , [[537 869]]
[[120 859]] , [[121 858]]
[[562 865]] , [[563 864]]
[[125 889]] , [[126 888]]
[[171 840]] , [[171 841]]
[[293 836]] , [[292 837]]
[[742 850]] , [[743 849]]
[[397 803]] , [[397 806]]
[[778 849]] , [[779 848]]
[[165 851]] , [[165 859]]
[[621 862]] , [[642 862]]
[[160 857]] , [[159 858]]
[[398 809]] , [[397 810]]
[[309 836]] , [[308 837]]
[[601 898]] , [[602 897]]
[[141 836]] , [[140 837]]
[[605 912]] , [[606 913]]
[[691 857]] , [[691 863]]
[[610 902]] , [[611 901]]
[[613 914]] , [[614 915]]
[[446 797]] , [[444 799]]
[[158 833]] , [[158 837]]
[[292 859]] , [[291 860]]
[[761 991]] , [[762 990]]
[[407 840]] , [[405 842]]
[[792 845]] , [[790 847]]
[[462 803]] , [[460 805]]
[[382 805]] , [[381 806]]
[[403 904]] , [[404 904]]
[[397 932]] , [[398 931]]
[[546 855]] , [[547 854]]
[[513 838]] , [[513 843]]
[[648 843]] , [[648 853]]
[[404 924]] , [[405 923]]
[[377 832]] , [[373 836]]
[[411 919]] , [[412 918]]
[[677 858]] , [[678 857]]
[[701 844]] , [[701 849]]
[[392 905]] , [[393 904]]
[[194 865]] , [[193 866]]
[[417 906]] , [[418 905]]
[[358 775]] , [[357 776]]
[[480 851]] , [[481 850]]
[[237 843]] , [[238 842]]
[[400 908]] , [[401 907]]
[[382 782]] , [[382 786]]
[[714 839]] , [[713 840]]
[[350 782]] , [[350 792]]
[[701 838]] , [[700 839]]
[[720 888]] , [[721 887]]
[[768 881]] , [[769 882]]
[[404 909]] , [[405 908]]
[[662 857]] , [[661 858]]
[[723 874]] , [[724 874]]
[[191 864]] , [[190 865]]
[[304 897]] , [[304 901]]
[[643 902]] , [[644 902]]
[[841 869]] , [[841 876]]
[[438 919]] , [[437 920]]
[[190 939]] , [[190 946]]
[[610 963]] , [[609 964]]
[[248 992]] , [[247 993]]
[[342 997]] , [[343 996]]
[[202 945]] , [[202 954]]
[[ 225 1019]] , [[ 226 1018]]
[[415 953]] , [[415 954]]
[[190 907]] , [[188 909]]
[[192 943]] , [[192 949]]
[[612 899]] , [[612 903]]
[[ 527 1015]] , [[ 525 1017]]
[[843 863]] , [[843 864]]
[[ 525 1019]] , [[ 524 1020]]
[[ 312 1007]] , [[ 310 1009]]
[[198 985]] , [[198 990]]
[[ 324 1007]] , [[ 323 1008]]
[[ 266 1017]] , [[ 265 1018]]
[[ 228 1021]] , [[ 227 1022]]
[[696 991]] , [[695 992]]
[[ 541 1008]] , [[ 540 1009]]
[[ 262 1011]] , [[ 261 1012]]
[[409 955]] , [[409 956]]
[[ 305 1005]] , [[ 305 1009]]
[[ 621 1053]] , [[ 622 1052]]
[[237 999]] , [[ 237 1000]]
[[ 416 1007]] , [[ 415 1008]]
[[ 422 1266]] , [[ 423 1265]]
[[349 842]] , [[354 842]]
[[431 840]] , [[430 841]]
[[178 905]] , [[178 914]]
[[798 869]] , [[797 870]]
[[213 836]] , [[212 837]]
[[ 232 1360]] , [[ 233 1359]]
[[211 991]] , [[211 996]]
[[442 971]] , [[443 970]]
[[796 905]] , [[795 906]]
[[214 929]] , [[214 939]]
[[244 863]] , [[243 864]]
[[ 280 1165]] , [[ 279 1166]]
[[650 903]] , [[649 904]]
[[215 958]] , [[214 959]]
[[180 901]] , [[181 900]]
[[180 899]] , [[181 898]]
[[354 817]] , [[355 816]]
[[406 789]] , [[403 792]]
[[388 882]] , [[389 881]]
[[404 894]] , [[405 893]]
[[1072  822]] , [[1072  828]]
[[1072  813]] , [[1072  820]]
[[407 905]] , [[408 904]]
[[407 905]] , [[408 904]]
[[1072  839]] , [[1072  846]]
[[178 859]] , [[178 860]]
[[1072  838]] , [[1072  846]]
[[635 907]] , [[634 908]]
[[718 829]] , [[718 832]]
[[255 820]] , [[255 826]]
[[720 829]] , [[719 830]]
[[303 819]] , [[303 826]]
[[619 874]] , [[620 873]]
[[750 841]] , [[751 840]]
[[684 834]] , [[684 840]]
[[391 903]] , [[392 902]]
[[334 849]] , [[332 851]]
[[645 862]] , [[644 863]]
[[181 873]] , [[182 872]]
[[632 817]] , [[631 818]]
[[451 781]] , [[454 781]]
[[171 833]] , [[171 834]]
[[185 834]] , [[184 835]]
[[682 828]] , [[682 832]]
[[473 786]] , [[492 786]]
[[1074  827]] , [[1074  830]]
[[407 899]] , [[408 898]]
[[521 763]] , [[521 765]]
[[684 769]] , [[683 770]]
[[357 782]] , [[356 783]]
[[449 789]] , [[450 788]]
[[497 798]] , [[497 802]]
[[701 795]] , [[700 796]]
[[399 892]] , [[400 891]]
[[182 837]] , [[182 838]]
[[689 799]] , [[689 804]]
[[167 849]] , [[167 860]]
[[188 899]] , [[189 898]]
[[182 912]] , [[183 911]]
[[679 832]] , [[679 838]]
[[183 885]] , [[184 884]]
[[225 862]] , [[225 867]]
[[774 840]] , [[775 839]]
[[818 839]] , [[817 840]]
[[336 851]] , [[335 852]]
[[796 841]] , [[795 842]]
[[255 888]] , [[254 889]]
[[255 888]] , [[254 889]]
[[257 865]] , [[255 867]]
[[217 951]] , [[218 950]]
[[750 861]] , [[750 863]]
[[598 895]] , [[596 897]]
[[158 909]] , [[156 911]]
[[596 895]] , [[594 897]]
[[206 945]] , [[207 944]]
[[205 948]] , [[206 947]]
[[205 948]] , [[206 947]]
[[202 963]] , [[203 962]]
[[215 892]] , [[214 893]]
[[613 929]] , [[614 928]]
[[588 897]] , [[587 898]]
[[588 897]] , [[587 898]]
[[404 897]] , [[404 899]]
[[586 897]] , [[585 898]]
[[ 167 1028]] , [[ 168 1027]]
[[604 919]] , [[603 920]]
[[405 903]] , [[406 904]]
[[176 959]] , [[175 960]]
[[164 995]] , [[166 995]]
[[144 941]] , [[143 942]]
[[602 919]] , [[603 918]]
[[160 998]] , [[161 997]]
[[596 957]] , [[595 958]]
[[373 932]] , [[373 948]]
[[203 894]] , [[202 895]]
[[185 917]] , [[186 916]]
[[786 863]] , [[785 864]]
[[ 197 1001]] , [[ 198 1000]]
[[ 184 1014]] , [[ 185 1013]]
[[203 891]] , [[202 892]]
[[223 854]] , [[223 858]]
[[114 828]] , [[113 829]]
[[618 773]] , [[617 774]]
[[643 801]] , [[644 801]]
[[579 927]] , [[580 926]]
[[185 863]] , [[185 867]]
[[ 196 1010]] , [[ 197 1009]]
[[375 804]] , [[374 805]]
[[ 176 1000]] , [[177 999]]
[[706 793]] , [[705 794]]
[[231 854]] , [[231 858]]
[[322 898]] , [[321 899]]
[[320 897]] , [[319 898]]
[[160 973]] , [[159 974]]
[[333 929]] , [[331 931]]
[[476 995]] , [[475 996]]
[[114 949]] , [[113 950]]
[[176 867]] , [[176 868]]
[[142 951]] , [[141 952]]
[[331 955]] , [[329 957]]
[[728 887]] , [[728 892]]
[[175 869]] , [[175 873]]
[[748 863]] , [[747 864]]
[[547 875]] , [[546 876]]
[[140 939]] , [[137 942]]
[[322 931]] , [[321 932]]
[[113 985]] , [[114 984]]
[[113 985]] , [[114 984]]
[[201 880]] , [[201 884]]
[[200 878]] , [[199 879]]
[[106 903]] , [[105 904]]
[[320 915]] , [[319 916]]
[[200 878]] , [[199 879]]
[[142 951]] , [[141 952]]
[[324 919]] , [[325 918]]
[[ 686 1180]] , [[ 686 1185]]
[[ 327 1191]] , [[ 327 1195]]
[[ 686 1182]] , [[ 686 1187]]
[[ 717 1196]] , [[ 717 1202]]
[[ 726 1191]] , [[ 726 1195]]
[[ 702 1194]] , [[ 702 1198]]
[[ 206 1183]] , [[ 206 1184]]
[[ 327 1189]] , [[ 327 1193]]
[[ 210 1190]] , [[ 210 1191]]
[[ 252 1190]] , [[ 252 1195]]
[[ 690 1206]] , [[ 690 1210]]
[[ 191 1210]] , [[ 191 1212]]
[[ 786 1204]] , [[ 786 1209]]
[[ 751 1207]] , [[ 750 1208]]
[[ 273 1013]] , [[ 272 1014]]
[[419 991]] , [[419 995]]
[[182 956]] , [[181 957]]
[[674 864]] , [[673 865]]
[[832 896]] , [[832 905]]
[[210 900]] , [[210 904]]
[[632 902]] , [[631 903]]
[[177 924]] , [[177 928]]
[[634 913]] , [[635 912]]
[[187 883]] , [[187 884]]
[[184 855]] , [[183 856]]
[[175 910]] , [[175 914]]
[[177 924]] , [[177 929]]
[[192 894]] , [[192 904]]
[[395 950]] , [[395 956]]
[[406 892]] , [[406 893]]
[[188 876]] , [[188 877]]
[[223 893]] , [[223 894]]
[[280 860]] , [[279 861]]
[[493 851]] , [[493 855]]
[[493 851]] , [[493 855]]
[[633 855]] , [[633 856]]
[[581 853]] , [[581 857]]
[[614 904]] , [[614 909]]
[[404 917]] , [[404 921]]
[[433 895]] , [[432 896]]
[[624 872]] , [[624 879]]
[[684 865]] , [[683 866]]
[[176 892]] , [[176 897]]
[[418 923]] , [[419 922]]
[[602 897]] , [[602 901]]
[[177 908]] , [[177 909]]
[[190 886]] , [[190 892]]
[[191 889]] , [[191 893]]
[[368 852]] , [[368 857]]
[[239 863]] , [[239 867]]
[[294 852]] , [[294 857]]
[[477 849]] , [[477 853]]
[[626 874]] , [[626 875]]
[[614 898]] , [[614 903]]
[[219 897]] , [[219 899]]
[[192 914]] , [[192 918]]
[[634 908]] , [[632 910]]
[[194 950]] , [[194 956]]
[[174 930]] , [[174 935]]
[[626 938]] , [[626 943]]
[[173 908]] , [[173 912]]
[[630 966]] , [[630 967]]
[[392 912]] , [[392 917]]
[[407 923]] , [[407 925]]
[[601 892]] , [[601 896]]
[[187 930]] , [[187 933]]
[[628 894]] , [[628 895]]
[[184 910]] , [[184 915]]
[[178 936]] , [[178 941]]
[[180 953]] , [[180 961]]
[[394 939]] , [[394 943]]
[[402 930]] , [[402 935]]
[[405 921]] , [[405 926]]
[[181 958]] , [[181 962]]
[[609 940]] , [[609 944]]
[[406 956]] , [[405 957]]
[[617 938]] , [[617 943]]
[[618 934]] , [[618 936]]
[[183 941]] , [[182 942]]
[[174 978]] , [[174 979]]
[[185 989]] , [[185 998]]
[[172 973]] , [[172 977]]
[[406 932]] , [[407 931]]
[[266 998]] , [[266 999]]
[[804 992]] , [[804 997]]
[[319 997]] , [[318 998]]
[[ 245 1001]] , [[ 245 1005]]
[[199 999]] , [[ 199 1003]]
[[ 165 1008]] , [[ 165 1014]]
[[ 394 1000]] , [[ 394 1005]]
[[396 998]] , [[396 999]]
[[400 996]] , [[400 997]]
[[400 996]] , [[ 400 1000]]
[[220 994]] , [[219 995]]
[[351 967]] , [[351 971]]
[[597 941]] , [[597 945]]
[[175 973]] , [[173 975]]
[[156 907]] , [[155 908]]
[[374 936]] , [[372 938]]
[[389 904]] , [[389 908]]
[[164 939]] , [[164 943]]
[[588 896]] , [[588 897]]
[[158 927]] , [[158 931]]
[[158 908]] , [[157 909]]
[[122 875]] , [[122 879]]
[[574 944]] , [[573 945]]
