[[895 119]] , [[895 123]]
[[783 488]] , [[783 492]]
[[157 459]] , [[157 463]]
[[661 490]] , [[660 491]]
[[495 493]] , [[495 497]]
[[495 493]] , [[495 497]]
[[562 492]] , [[562 496]]
[[297 491]] , [[297 495]]
[[711 487]] , [[711 491]]
[[225 462]] , [[225 466]]
[[661 490]] , [[660 491]]
[[619 491]] , [[619 495]]
[[616 491]] , [[616 495]]
[[214 488]] , [[214 492]]
[[517 492]] , [[517 496]]
[[396 523]] , [[395 524]]
[[455 551]] , [[455 555]]
[[562 492]] , [[562 496]]
[[174 489]] , [[173 490]]
[[284 490]] , [[284 494]]
[[806 490]] , [[806 494]]
[[167 485]] , [[167 489]]
[[299 490]] , [[299 494]]
[[299 490]] , [[299 494]]
[[349 490]] , [[349 494]]
[[269 489]] , [[269 493]]
[[349 490]] , [[349 494]]
[[180 488]] , [[180 492]]
[[349 490]] , [[349 494]]
[[167 485]] , [[166 486]]
[[377 487]] , [[377 491]]
[[493 492]] , [[493 496]]
[[349 490]] , [[349 494]]
[[380 551]] , [[380 555]]
[[188 488]] , [[188 492]]
[[122 488]] , [[122 492]]
[[136 358]] , [[136 362]]
[[ 79 358]] , [[ 77 360]]
[[ 79 358]] , [[ 79 362]]
[[613 120]] , [[613 124]]
[[1058  117]] , [[1058  119]]
[[982 120]] , [[982 124]]
[[824 120]] , [[824 124]]
[[130 461]] , [[130 465]]
[[862 121]] , [[861 122]]
[[831 121]] , [[831 125]]
[[811 121]] , [[811 125]]
[[ 66 360]] , [[ 66 364]]
[[ 80 463]] , [[ 80 466]]
[[132 357]] , [[132 361]]
[[147 358]] , [[145 360]]
[[835 121]] , [[835 125]]
[[870 120]] , [[870 124]]
[[749 120]] , [[749 124]]
[[937 123]] , [[937 127]]
[[713 356]] , [[713 360]]
[[544 451]] , [[543 452]]
[[1061  115]] , [[1061  116]]
[[216 459]] , [[215 460]]
[[356 360]] , [[356 364]]
[[803 121]] , [[803 125]]
[[748 121]] , [[747 122]]
[[1062  115]] , [[1062  117]]
[[141 360]] , [[141 364]]
[[952 121]] , [[951 122]]
[[ 43 361]] , [[ 43 365]]
[[143 360]] , [[142 361]]
[[107 463]] , [[107 467]]
[[344 360]] , [[344 364]]
[[102 488]] , [[102 492]]
[[926 122]] , [[926 126]]
[[754 122]] , [[754 126]]
[[999 122]] , [[997 124]]
[[1068  109]] , [[1068  113]]
[[947 122]] , [[946 123]]
[[926 122]] , [[926 126]]
[[927 122]] , [[926 123]]
[[1074  103]] , [[1071  106]]
[[667 121]] , [[667 125]]
[[898 122]] , [[898 126]]
[[1064  117]] , [[1059  122]]
[[157 363]] , [[156 364]]
[[1062  119]] , [[1059  122]]
[[  8 363]] , [[  7 364]]
[[1040  123]] , [[1040  127]]
[[896 362]] , [[896 366]]
[[206 366]] , [[206 370]]
[[133 364]] , [[133 368]]
[[1054  111]] , [[1053  112]]
[[ 87 461]] , [[ 87 466]]
[[153 445]] , [[153 449]]
[[878 106]] , [[878 110]]
[[276 539]] , [[274 541]]
[[205 475]] , [[205 479]]
[[976 108]] , [[976 112]]
[[728 110]] , [[728 114]]
[[989 111]] , [[989 115]]
[[ 86 295]] , [[ 84 297]]
[[1023  112]] , [[1023  116]]
[[725 111]] , [[725 115]]
[[1062  105]] , [[1061  106]]
[[1004  112]] , [[1004  116]]
[[752 111]] , [[751 112]]
[[1060  109]] , [[1059  110]]
[[1060  109]] , [[1060  111]]
[[1007  120]] , [[1005  122]]
[[1059  118]] , [[1057  120]]
[[101 357]] , [[101 361]]
[[101 357]] , [[101 361]]
[[194 457]] , [[192 459]]
[[801 486]] , [[801 490]]
[[782 488]] , [[782 492]]
[[312 551]] , [[311 552]]
[[ 91 481]] , [[ 91 487]]
[[104 358]] , [[104 362]]
[[357 551]] , [[357 555]]
[[ 87 477]] , [[ 87 481]]
[[312 551]] , [[311 552]]
[[245 487]] , [[245 491]]
[[1067  110]] , [[1064  113]]
[[674 120]] , [[674 124]]
[[922 124]] , [[922 128]]
[[623 116]] , [[623 120]]
[[190 453]] , [[188 455]]
[[735 352]] , [[735 356]]
[[254 124]] , [[254 128]]
[[731 487]] , [[730 488]]
[[244 551]] , [[242 553]]
[[1077   94]] , [[1076   95]]
[[136 301]] , [[136 305]]
[[134 301]] , [[134 305]]
[[  0 351]] , [[  0 355]]
[[971 116]] , [[971 120]]
[[797 117]] , [[796 118]]
[[ 90 356]] , [[ 90 360]]
[[398 354]] , [[398 358]]
[[793 118]] , [[793 122]]
[[ 58 356]] , [[ 58 360]]
[[319 356]] , [[319 360]]
[[385 455]] , [[385 459]]
[[256 453]] , [[256 457]]
[[254 453]] , [[253 454]]
[[135 487]] , [[134 488]]
[[508 451]] , [[508 455]]
[[ 10 124]] , [[ 10 128]]
[[287 358]] , [[287 362]]
[[797 121]] , [[797 125]]
[[ 75 359]] , [[ 75 363]]
[[782 122]] , [[782 126]]
[[799 485]] , [[799 489]]
[[106 358]] , [[106 362]]
[[270 359]] , [[269 360]]
[[191 359]] , [[191 363]]
[[106 358]] , [[106 362]]
[[432 453]] , [[431 454]]
[[156 459]] , [[156 461]]
[[143 487]] , [[143 491]]
[[561 451]] , [[561 455]]
[[347 491]] , [[347 495]]
[[665 488]] , [[665 492]]
[[331 491]] , [[331 495]]
[[191 487]] , [[190 488]]
[[522 489]] , [[522 494]]
[[562 489]] , [[562 494]]
[[831 485]] , [[831 489]]
[[246 455]] , [[246 459]]
[[831 485]] , [[831 486]]
[[125 485]] , [[125 489]]
[[460 547]] , [[459 548]]
[[805 485]] , [[805 489]]
[[560 507]] , [[559 508]]
[[805 485]] , [[805 489]]
[[216 553]] , [[215 554]]
[[543 488]] , [[543 492]]
[[125 485]] , [[125 489]]
[[676 488]] , [[676 492]]
[[495 574]] , [[494 575]]
[[805 485]] , [[805 489]]
[[288 551]] , [[288 552]]
[[195 571]] , [[195 575]]
[[366 549]] , [[365 550]]
[[196 570]] , [[196 574]]
[[548 549]] , [[547 550]]
[[416 490]] , [[416 494]]
[[548 549]] , [[547 550]]
[[487 491]] , [[486 492]]
[[698 554]] , [[698 558]]
[[679 488]] , [[679 492]]
[[437 575]] , [[436 576]]
[[611 551]] , [[611 555]]
[[262 551]] , [[260 553]]
[[504 491]] , [[503 492]]
[[383 551]] , [[383 555]]
[[186 572]] , [[186 576]]
[[751 631]] , [[751 635]]
[[519 492]] , [[519 496]]
[[587 491]] , [[587 495]]
[[515 495]] , [[514 496]]
[[689 573]] , [[686 576]]
[[264 457]] , [[264 461]]
[[102 360]] , [[102 364]]
[[128 489]] , [[128 493]]
[[715 491]] , [[715 495]]
[[380 457]] , [[380 461]]
[[ 98 486]] , [[ 98 490]]
[[711 485]] , [[711 487]]
[[711 485]] , [[711 487]]
[[342 492]] , [[342 496]]
[[241 489]] , [[241 493]]
[[671 489]] , [[671 493]]
[[241 487]] , [[241 491]]
[[ 93 482]] , [[ 93 487]]
[[700 488]] , [[698 490]]
[[319 492]] , [[319 496]]
[[350 492]] , [[350 496]]
[[ 81 469]] , [[ 81 473]]
[[174 459]] , [[173 460]]
[[721 487]] , [[721 491]]
[[372 492]] , [[372 496]]
[[179 490]] , [[179 494]]
[[156 490]] , [[156 494]]
[[364 551]] , [[364 555]]
[[373 493]] , [[373 497]]
[[372 492]] , [[372 496]]
[[105 486]] , [[105 491]]
[[392 455]] , [[391 456]]
[[474 453]] , [[474 457]]
[[836 483]] , [[836 484]]
[[354 492]] , [[354 496]]
[[544 492]] , [[544 496]]
[[836 483]] , [[836 484]]
[[183 487]] , [[183 491]]
[[ 81 470]] , [[ 81 475]]
[[ 61 360]] , [[ 61 364]]
[[ 81 470]] , [[ 81 475]]
[[711 487]] , [[711 491]]
[[322 492]] , [[322 496]]
[[619 491]] , [[619 495]]
[[619 491]] , [[619 495]]
[[310 841]] , [[310 848]]
[[358 848]] , [[357 849]]
[[ 746 1003]] , [[ 747 1002]]
[[617 868]] , [[618 867]]
[[770 849]] , [[770 853]]
[[798 836]] , [[798 840]]
[[380 860]] , [[381 859]]
[[700 860]] , [[701 859]]
[[ 736 1002]] , [[ 737 1001]]
[[775 845]] , [[775 849]]
[[387 876]] , [[388 875]]
[[390 900]] , [[391 899]]
[[448 839]] , [[448 843]]
[[662 797]] , [[662 801]]
[[404 726]] , [[404 730]]
[[733 734]] , [[733 738]]
[[741 701]] , [[741 705]]
[[818 708]] , [[818 713]]
[[913 615]] , [[911 617]]
[[718 702]] , [[717 703]]
[[450 714]] , [[450 721]]
[[712 710]] , [[712 717]]
[[496 653]] , [[496 657]]
[[591 572]] , [[591 576]]
[[230 572]] , [[228 574]]
[[774 734]] , [[773 735]]
[[836 696]] , [[836 701]]
[[462 686]] , [[461 687]]
[[798 654]] , [[798 663]]
[[286 717]] , [[286 721]]
[[830 680]] , [[830 685]]
[[469 734]] , [[469 743]]
[[686 569]] , [[686 573]]
[[301 572]] , [[301 576]]
[[240 487]] , [[240 491]]
[[846 654]] , [[845 655]]
[[545 638]] , [[545 642]]
[[473 714]] , [[473 721]]
[[732 733]] , [[732 737]]
[[422 717]] , [[422 721]]
[[574 714]] , [[574 721]]
[[642 732]] , [[642 737]]
[[484 718]] , [[484 722]]
[[808 714]] , [[808 719]]
[[507 694]] , [[507 698]]
[[484 717]] , [[484 721]]
[[826 698]] , [[826 703]]
[[818 694]] , [[818 695]]
[[780 686]] , [[780 691]]
[[749 685]] , [[749 689]]
[[517 647]] , [[517 654]]
[[788 650]] , [[788 655]]
[[810 652]] , [[810 657]]
[[799 712]] , [[799 715]]
[[814 676]] , [[814 681]]
[[473 686]] , [[473 690]]
[[796 704]] , [[796 708]]
[[494 717]] , [[495 716]]
[[366 686]] , [[366 690]]
[[798 700]] , [[796 702]]
[[782 698]] , [[782 703]]
[[512 716]] , [[512 721]]
[[542 677]] , [[542 681]]
[[494 700]] , [[494 704]]
[[808 684]] , [[808 689]]
[[574 702]] , [[574 711]]
[[782 669]] , [[782 673]]
[[664 685]] , [[664 689]]
[[533 686]] , [[533 690]]
[[368 701]] , [[368 705]]
[[653 698]] , [[653 703]]
[[486 700]] , [[486 706]]
[[670 716]] , [[670 721]]
[[690 728]] , [[690 733]]
[[618 693]] , [[618 697]]
[[614 693]] , [[614 697]]
[[766 685]] , [[766 689]]
[[749 727]] , [[749 731]]
[[639 727]] , [[638 728]]
[[802 716]] , [[802 721]]
[[636 714]] , [[636 721]]
[[510 716]] , [[510 721]]
[[492 694]] , [[492 697]]
[[742 734]] , [[742 741]]
[[636 750]] , [[636 754]]
[[606 749]] , [[606 753]]
[[475 768]] , [[475 772]]
[[632 754]] , [[632 758]]
[[509 760]] , [[509 764]]
[[658 740]] , [[658 745]]
[[509 760]] , [[509 764]]
[[700 750]] , [[700 755]]
[[504 728]] , [[504 729]]
[[694 732]] , [[694 737]]
[[694 732]] , [[694 737]]
[[766 718]] , [[766 723]]
[[566 684]] , [[566 689]]
[[822 702]] , [[822 709]]
[[437 717]] , [[436 718]]
[[774 714]] , [[774 721]]
[[471 716]] , [[471 720]]
[[645 726]] , [[645 735]]
[[652 724]] , [[652 729]]
[[489 731]] , [[488 732]]
[[430 718]] , [[430 722]]
[[528 736]] , [[528 740]]
[[493 733]] , [[493 737]]
[[745 730]] , [[745 734]]
[[516 718]] , [[516 722]]
[[447 733]] , [[447 737]]
[[696 739]] , [[696 743]]
[[472 729]] , [[472 730]]
[[642 722]] , [[642 727]]
[[813 730]] , [[813 735]]
[[526 729]] , [[526 730]]
[[580 747]] , [[579 748]]
[[642 722]] , [[642 729]]
[[618 726]] , [[618 733]]
[[453 718]] , [[453 722]]
[[696 741]] , [[696 745]]
[[417 715]] , [[416 716]]
[[642 722]] , [[642 729]]
[[642 722]] , [[642 729]]
[[580 738]] , [[580 742]]
[[467 718]] , [[467 722]]
[[516 724]] , [[516 731]]
[[405 734]] , [[405 743]]
[[493 750]] , [[493 754]]
[[538 745]] , [[538 748]]
[[440 738]] , [[439 739]]
[[491 733]] , [[490 734]]
[[397 736]] , [[397 741]]
[[382 712]] , [[381 713]]
[[454 712]] , [[454 721]]
[[334 718]] , [[334 722]]
[[686 717]] , [[686 721]]
[[340 717]] , [[340 721]]
[[679 730]] , [[679 734]]
[[397 726]] , [[397 730]]
[[745 733]] , [[745 735]]
[[395 711]] , [[394 712]]
[[421 750]] , [[421 754]]
[[429 731]] , [[429 735]]
[[594 742]] , [[594 749]]
[[526 742]] , [[526 746]]
[[444 761]] , [[444 765]]
[[711 740]] , [[711 745]]
[[535 751]] , [[535 752]]
[[430 748]] , [[430 755]]
[[598 742]] , [[598 749]]
[[646 752]] , [[646 756]]
[[562 743]] , [[562 747]]
[[469 762]] , [[469 771]]
[[446 750]] , [[446 754]]
[[501 749]] , [[501 753]]
[[732 747]] , [[732 751]]
[[549 754]] , [[549 755]]
[[480 725]] , [[480 729]]
[[548 750]] , [[548 753]]
[[447 748]] , [[447 752]]
[[470 731]] , [[470 736]]
[[440 734]] , [[440 738]]
[[732 747]] , [[732 751]]
[[464 734]] , [[464 735]]
[[806 668]] , [[806 673]]
[[765 690]] , [[765 694]]
[[529 494]] , [[529 498]]
[[542 645]] , [[542 649]]
[[474 573]] , [[474 577]]
[[781 730]] , [[781 735]]
[[328 720]] , [[327 721]]
[[847 669]] , [[846 670]]
[[590 646]] , [[590 651]]
[[333 717]] , [[332 718]]
[[774 718]] , [[774 722]]
[[811 670]] , [[811 674]]
[[776 671]] , [[776 675]]
[[789 693]] , [[789 697]]
[[824 652]] , [[824 657]]
[[426 680]] , [[426 687]]
[[852 672]] , [[852 673]]
[[726 721]] , [[726 725]]
[[906 630]] , [[906 631]]
[[528 656]] , [[528 663]]
[[693 575]] , [[692 576]]
[[850 668]] , [[850 671]]
[[574 576]] , [[574 580]]
[[590 700]] , [[590 705]]
[[341 576]] , [[341 580]]
[[472 734]] , [[472 735]]
[[677 715]] , [[677 719]]
[[381 746]] , [[381 751]]
[[670 715]] , [[670 719]]
[[574 730]] , [[574 735]]
[[502 715]] , [[502 719]]
[[961 666]] , [[961 670]]
[[834 670]] , [[834 677]]
[[672 676]] , [[671 677]]
[[515 576]] , [[515 580]]
[[563 669]] , [[562 670]]
[[601 623]] , [[600 624]]
[[540 662]] , [[540 669]]
[[518 658]] , [[518 662]]
[[806 655]] , [[806 659]]
[[630 630]] , [[629 631]]
[[678 577]] , [[678 581]]
[[197 574]] , [[197 578]]
[[502 576]] , [[500 578]]
[[205 575]] , [[205 579]]
[[253 557]] , [[250 560]]
[[422 495]] , [[422 499]]
[[575 550]] , [[575 554]]
[[272 493]] , [[272 497]]
[[363 553]] , [[363 557]]
[[433 553]] , [[433 557]]
[[284 493]] , [[284 497]]
[[ 52 361]] , [[ 52 365]]
[[508 497]] , [[508 501]]
[[687 487]] , [[687 491]]
[[284 574]] , [[282 576]]
[[501 575]] , [[499 577]]
[[181 574]] , [[181 578]]
[[242 576]] , [[240 578]]
[[462 576]] , [[460 578]]
[[189 557]] , [[189 561]]
[[912 624]] , [[912 627]]
[[199 557]] , [[198 558]]
[[510 700]] , [[510 705]]
[[437 575]] , [[437 579]]
[[918 618]] , [[918 619]]
[[427 577]] , [[426 578]]
[[502 656]] , [[502 661]]
[[690 653]] , [[690 657]]
[[211 576]] , [[211 580]]
[[460 553]] , [[460 557]]
[[207 575]] , [[207 579]]
[[634 622]] , [[634 626]]
[[168 567]] , [[168 571]]
[[224 557]] , [[224 561]]
[[194 575]] , [[194 579]]
[[445 575]] , [[445 576]]
[[618 556]] , [[618 560]]
[[301 555]] , [[298 558]]
[[617 577]] , [[616 578]]
[[461 553]] , [[461 557]]
[[360 360]] , [[360 364]]
[[132 361]] , [[132 365]]
[[189 574]] , [[189 578]]
[[189 574]] , [[189 578]]
[[205 574]] , [[205 578]]
[[111 310]] , [[111 314]]
[[675 489]] , [[675 493]]
[[207 489]] , [[207 490]]
[[234 489]] , [[234 493]]
[[445 492]] , [[445 496]]
[[582 694]] , [[582 698]]
[[255 575]] , [[255 579]]
[[825 643]] , [[825 647]]
[[510 575]] , [[510 579]]
[[568 631]] , [[568 635]]
[[380 558]] , [[380 562]]
[[479 553]] , [[478 554]]
[[736 630]] , [[736 634]]
[[827 643]] , [[827 647]]
[[534 710]] , [[534 719]]
[[380 732]] , [[380 737]]
[[662 717]] , [[662 721]]
[[497 665]] , [[496 666]]
[[469 578]] , [[469 582]]
[[494 702]] , [[494 711]]
[[225 578]] , [[225 582]]
[[563 672]] , [[563 679]]
[[477 579]] , [[476 580]]
[[542 684]] , [[542 689]]
[[399 581]] , [[398 582]]
[[565 710]] , [[565 714]]
[[424 581]] , [[424 585]]
[[512 668]] , [[512 673]]
[[573 659]] , [[573 663]]
[[725 633]] , [[724 634]]
[[574 581]] , [[574 585]]
[[606 702]] , [[605 703]]
[[542 684]] , [[542 689]]
[[530 718]] , [[530 723]]
[[554 659]] , [[554 663]]
[[581 688]] , [[581 697]]
[[398 578]] , [[396 580]]
[[583 619]] , [[582 620]]
[[625 613]] , [[624 614]]
[[787 634]] , [[787 638]]
[[804 481]] , [[804 485]]
[[606 562]] , [[606 566]]
[[915 601]] , [[913 603]]
[[587 603]] , [[587 607]]
[[659 614]] , [[659 621]]
[[556 657]] , [[556 661]]
[[598 685]] , [[598 689]]
[[654 686]] , [[654 690]]
[[653 624]] , [[653 632]]
[[602 636]] , [[602 640]]
[[613 685]] , [[613 689]]
[[1068  689]] , [[1068  704]]
[[509 656]] , [[509 661]]
[[768 626]] , [[768 630]]
[[555 611]] , [[555 615]]
[[826 708]] , [[825 709]]
[[215 566]] , [[215 570]]
[[640 628]] , [[640 635]]
[[743 621]] , [[743 625]]
[[653 670]] , [[653 674]]
[[601 566]] , [[601 570]]
[[565 566]] , [[565 570]]
[[670 654]] , [[670 658]]
[[222 565]] , [[222 569]]
[[337 565]] , [[334 568]]
[[757 623]] , [[756 624]]
[[691 564]] , [[691 568]]
[[493 568]] , [[493 572]]
[[752 604]] , [[752 609]]
[[827 634]] , [[827 638]]
[[463 546]] , [[463 550]]
[[795 631]] , [[795 635]]
[[480 637]] , [[480 641]]
[[732 566]] , [[732 570]]
[[767 546]] , [[767 550]]
[[300 710]] , [[300 714]]
[[660 691]] , [[660 695]]
[[596 672]] , [[596 676]]
[[480 637]] , [[480 641]]
[[791 631]] , [[791 635]]
[[518 567]] , [[518 571]]
[[670 661]] , [[670 665]]
[[312 565]] , [[312 569]]
[[692 565]] , [[692 569]]
[[381 565]] , [[381 569]]
[[464 567]] , [[464 571]]
[[692 565]] , [[692 569]]
[[310 565]] , [[310 569]]
[[381 543]] , [[381 547]]
[[438 565]] , [[438 569]]
[[283 481]] , [[282 482]]
[[767 546]] , [[767 550]]
[[ 83 453]] , [[ 82 454]]
[[462 486]] , [[462 490]]
[[477 543]] , [[477 547]]
[[781 483]] , [[780 484]]
[[219 483]] , [[219 487]]
[[456 545]] , [[456 549]]
[[278 487]] , [[278 491]]
[[380 569]] , [[380 573]]
[[743 486]] , [[743 490]]
[[253 552]] , [[253 556]]
[[479 488]] , [[479 492]]
[[232 552]] , [[232 556]]
[[560 489]] , [[560 493]]
[[781 485]] , [[780 486]]
[[145 486]] , [[145 490]]
[[800 485]] , [[800 489]]
[[464 490]] , [[464 494]]
[[781 485]] , [[780 486]]
[[781 485]] , [[780 486]]
[[663 486]] , [[663 490]]
[[143 483]] , [[143 487]]
[[129 486]] , [[129 490]]
[[279 485]] , [[279 489]]
[[279 485]] , [[279 489]]
[[258 486]] , [[257 487]]
[[292 487]] , [[292 491]]
[[275 549]] , [[274 550]]
[[483 550]] , [[483 554]]
[[703 550]] , [[703 554]]
[[639 550]] , [[639 554]]
[[575 488]] , [[575 492]]
[[273 549]] , [[270 552]]
[[239 549]] , [[238 550]]
[[611 570]] , [[611 574]]
[[409 547]] , [[408 548]]
[[266 568]] , [[264 570]]
[[266 568]] , [[264 570]]
[[697 488]] , [[697 492]]
[[247 486]] , [[247 490]]
[[319 549]] , [[317 551]]
[[770 490]] , [[770 494]]
[[147 461]] , [[147 465]]
[[479 557]] , [[479 561]]
[[473 501]] , [[472 502]]
[[829 131]] , [[829 135]]
[[100 369]] , [[100 373]]
[[609 130]] , [[609 134]]
[[409 561]] , [[409 565]]
[[ 66 366]] , [[ 66 370]]
[[ 83 465]] , [[ 82 466]]
[[209 492]] , [[209 496]]
[[237 489]] , [[237 493]]
[[263 490]] , [[263 494]]
[[246 489]] , [[246 493]]
[[859 120]] , [[859 124]]
[[280 490]] , [[280 494]]
[[815 460]] , [[815 464]]
[[295 551]] , [[294 552]]
[[562 487]] , [[562 491]]
[[265 488]] , [[265 492]]
[[ 84 471]] , [[ 84 475]]
[[184 571]] , [[184 575]]
[[655 554]] , [[655 558]]
[[688 575]] , [[688 579]]
[[407 574]] , [[407 578]]
[[638 575]] , [[638 579]]
[[251 553]] , [[248 556]]
[[511 571]] , [[511 575]]
[[268 489]] , [[268 493]]
[[325 492]] , [[325 496]]
[[259 490]] , [[259 494]]
[[197 555]] , [[196 556]]
[[253 555]] , [[250 558]]
[[231 575]] , [[231 579]]
[[295 553]] , [[292 556]]
[[617 621]] , [[617 622]]
[[208 573]] , [[208 577]]
[[289 573]] , [[288 574]]
[[429 574]] , [[429 578]]
[[780 631]] , [[780 635]]
[[212 487]] , [[212 491]]
[[532 573]] , [[532 574]]
[[181 572]] , [[181 576]]
[[662 574]] , [[660 576]]
[[191 572]] , [[191 576]]
[[658 574]] , [[656 576]]
[[665 571]] , [[663 573]]
[[425 551]] , [[425 555]]
[[217 555]] , [[215 557]]
[[755 490]] , [[755 494]]
[[367 573]] , [[364 576]]
[[219 576]] , [[219 580]]
[[ 94 485]] , [[ 94 489]]
[[803 123]] , [[802 124]]
[[863 123]] , [[862 124]]
[[288 495]] , [[288 499]]
[[974 125]] , [[974 129]]
[[962 124]] , [[962 128]]
[[165 492]] , [[165 496]]
[[191 490]] , [[191 494]]
[[240 556]] , [[238 558]]
[[637 575]] , [[636 576]]
[[315 494]] , [[315 498]]
[[662 493]] , [[662 497]]
[[ 81 463]] , [[ 80 464]]
[[266 493]] , [[266 497]]
[[243 555]] , [[241 557]]
[[713 635]] , [[712 636]]
[[255 575]] , [[252 578]]
[[924 614]] , [[924 615]]
[[654 639]] , [[654 647]]
[[522 677]] , [[522 681]]
[[716 632]] , [[715 633]]
[[618 577]] , [[618 581]]
[[347 575]] , [[346 576]]
[[494 685]] , [[494 689]]
[[596 700]] , [[596 705]]
[[574 701]] , [[574 705]]
[[669 726]] , [[669 730]]
[[411 718]] , [[411 722]]
[[442 718]] , [[442 722]]
[[642 673]] , [[642 677]]
[[492 650]] , [[492 651]]
[[412 686]] , [[412 690]]
[[585 693]] , [[585 697]]
[[570 720]] , [[570 725]]
[[462 698]] , [[462 702]]
[[444 704]] , [[444 708]]
[[622 760]] , [[622 769]]
[[543 748]] , [[543 753]]
[[607 760]] , [[607 764]]
[[607 760]] , [[607 765]]
[[597 749]] , [[597 753]]
[[490 752]] , [[490 757]]
[[486 701]] , [[486 705]]
[[784 635]] , [[784 639]]
[[238 493]] , [[238 497]]
[[447 577]] , [[447 579]]
[[270 580]] , [[270 584]]
[[908 628]] , [[907 629]]
[[ 88 466]] , [[ 88 470]]
[[299 577]] , [[298 578]]
[[171 568]] , [[171 572]]
[[187 570]] , [[187 574]]
[[ 76 458]] , [[ 76 460]]
[[ 86 355]] , [[ 86 359]]
[[407 550]] , [[407 554]]
[[329 574]] , [[329 578]]
[[443 720]] , [[443 724]]
[[668 762]] , [[668 766]]
[[366 578]] , [[365 579]]
[[717 635]] , [[717 639]]
[[379 578]] , [[379 582]]
[[176 626]] , [[176 631]]
[[843 645]] , [[843 649]]
[[422 724]] , [[422 729]]
[[606 997]] , [[ 606 1001]]
[[ 254 1011]] , [[ 254 1013]]
[[ 485 1015]] , [[ 485 1019]]
[[ 733 1013]] , [[ 733 1014]]
[[808 990]] , [[808 999]]
[[365 998]] , [[ 365 1002]]
[[ 424 1007]] , [[ 424 1011]]
[[ 367 1008]] , [[ 367 1015]]
[[ 302 1009]] , [[ 302 1018]]
[[ 342 1013]] , [[ 342 1020]]
[[ 226 1009]] , [[ 226 1013]]
[[ 282 1009]] , [[ 282 1018]]
[[437 987]] , [[437 991]]
[[590 855]] , [[590 859]]
[[687 834]] , [[687 838]]
