[[ 84 301]] , [[ 84 305]]
[[663 492]] , [[663 496]]
[[139 360]] , [[139 364]]
[[1064  115]] , [[1061  118]]
[[922 122]] , [[922 126]]
[[370 494]] , [[370 498]]
[[ 86 477]] , [[ 86 482]]
[[ 98 488]] , [[ 98 492]]
[[692 492]] , [[692 496]]
[[830 491]] , [[829 492]]
[[193 464]] , [[193 468]]
[[380 457]] , [[380 461]]
[[188 493]] , [[187 494]]
[[238 494]] , [[238 498]]
[[320 557]] , [[318 559]]
[[665 494]] , [[665 498]]
[[495 555]] , [[495 559]]
[[190 494]] , [[190 498]]
[[573 581]] , [[573 585]]
[[769 560]] , [[769 564]]
[[423 581]] , [[423 585]]
[[476 499]] , [[476 503]]
[[335 557]] , [[335 561]]
[[659 580]] , [[659 584]]
[[573 581]] , [[573 585]]
[[504 580]] , [[504 584]]
[[548 457]] , [[548 461]]
[[ 84 465]] , [[ 84 469]]
[[174 360]] , [[174 364]]
[[ 92 357]] , [[ 91 358]]
[[433 550]] , [[433 554]]
[[ 67 350]] , [[ 67 354]]
[[677 561]] , [[677 565]]
[[572 603]] , [[571 604]]
[[611 623]] , [[611 627]]
[[485 561]] , [[485 565]]
[[592 635]] , [[589 638]]
[[704 615]] , [[703 616]]
[[298 541]] , [[297 542]]
[[351 543]] , [[351 547]]
[[165 553]] , [[165 559]]
[[207 481]] , [[207 485]]
[[781 481]] , [[781 485]]
[[182 480]] , [[182 484]]
[[176 449]] , [[175 450]]
[[139 477]] , [[139 481]]
[[173 349]] , [[172 350]]
[[383 447]] , [[383 451]]
[[243 481]] , [[243 485]]
[[464 483]] , [[463 484]]
[[352 543]] , [[352 547]]
[[295 483]] , [[295 487]]
[[ 97 477]] , [[ 97 481]]
[[801 480]] , [[801 484]]
[[840 112]] , [[840 116]]
[[926 112]] , [[926 116]]
[[767 480]] , [[767 484]]
[[201 478]] , [[201 482]]
[[426 546]] , [[426 550]]
[[223 479]] , [[222 480]]
[[444 530]] , [[445 529]]
[[206 352]] , [[206 356]]
[[801 480]] , [[801 484]]
[[400 484]] , [[400 488]]
[[293 483]] , [[293 487]]
[[191 477]] , [[191 479]]
[[497 483]] , [[497 487]]
[[541 545]] , [[541 549]]
[[665 482]] , [[665 486]]
[[ 89 470]] , [[ 89 475]]
[[138 451]] , [[138 455]]
[[691 481]] , [[691 485]]
[[293 483]] , [[293 487]]
[[110 451]] , [[109 452]]
[[ 66 350]] , [[ 66 354]]
[[655 436]] , [[655 440]]
[[191 477]] , [[191 480]]
[[430 484]] , [[430 488]]
[[  0 350]] , [[  0 354]]
[[ 97 477]] , [[ 97 481]]
[[ 56 351]] , [[ 55 352]]
[[205 480]] , [[205 484]]
[[ 22 352]] , [[ 22 356]]
[[835 113]] , [[834 114]]
[[1068  103]] , [[1068  105]]
[[835 114]] , [[835 118]]
[[923 117]] , [[923 121]]
[[878 116]] , [[878 120]]
[[728 116]] , [[728 120]]
[[136 354]] , [[135 355]]
[[824 347]] , [[824 351]]
[[879 116]] , [[877 118]]
[[1017  116]] , [[1017  120]]
[[652 116]] , [[652 120]]
[[729 116]] , [[729 120]]
[[1017  116]] , [[1017  120]]
[[ 81 466]] , [[ 81 471]]
[[925 117]] , [[925 121]]
[[321 349]] , [[321 353]]
[[ 41 301]] , [[ 41 305]]
[[767 486]] , [[767 490]]
[[160 354]] , [[159 355]]
[[123 355]] , [[123 359]]
[[ 92 354]] , [[ 92 358]]
[[191 484]] , [[189 486]]
[[268 451]] , [[268 455]]
[[125 355]] , [[125 359]]
[[992 117]] , [[991 118]]
[[971 117]] , [[971 121]]
[[992 117]] , [[991 118]]
[[  0 120]] , [[  0 124]]
[[ 42 301]] , [[ 42 305]]
[[324 354]] , [[324 358]]
[[ 82 457]] , [[ 81 458]]
[[ 65 360]] , [[ 65 364]]
[[112 364]] , [[112 368]]
[[924 130]] , [[924 134]]
[[134 362]] , [[134 366]]
[[ 67 310]] , [[ 67 314]]
[[1055  122]] , [[1055  126]]
[[846 120]] , [[846 124]]
[[774 120]] , [[774 124]]
[[107 358]] , [[107 362]]
[[ 94 358]] , [[ 94 362]]
[[662 118]] , [[662 122]]
[[829 119]] , [[829 123]]
[[128 457]] , [[128 461]]
[[183 357]] , [[183 361]]
[[245 489]] , [[245 493]]
[[270 490]] , [[270 494]]
[[523 527]] , [[523 531]]
[[178 457]] , [[177 458]]
[[999 119]] , [[999 123]]
[[ 20 358]] , [[ 20 362]]
[[1066  109]] , [[1066  111]]
[[729 120]] , [[729 124]]
[[1068  107]] , [[1066  109]]
[[214 487]] , [[213 488]]
[[176 358]] , [[176 362]]
[[715 120]] , [[715 124]]
[[865 120]] , [[863 122]]
[[993 120]] , [[992 121]]
[[  6 124]] , [[  6 128]]
[[959 120]] , [[958 121]]
[[614 120]] , [[614 124]]
[[735 119]] , [[735 123]]
[[973 119]] , [[973 124]]
[[660 118]] , [[660 122]]
[[730 120]] , [[730 124]]
[[659 118]] , [[659 122]]
[[ 66 360]] , [[ 66 364]]
[[758 119]] , [[757 120]]
[[102 459]] , [[100 461]]
[[877 121]] , [[877 125]]
[[901 123]] , [[901 127]]
[[1063  115]] , [[1063  116]]
[[762 122]] , [[762 126]]
[[105 357]] , [[105 361]]
[[927 122]] , [[927 126]]
[[524 556]] , [[524 560]]
[[159 462]] , [[159 466]]
[[ 90 459]] , [[ 88 461]]
[[119 463]] , [[119 467]]
[[270 491]] , [[269 492]]
[[709 556]] , [[709 560]]
[[289 493]] , [[289 497]]
[[571 576]] , [[571 580]]
[[165 561]] , [[165 565]]
[[165 561]] , [[165 565]]
[[932 605]] , [[931 606]]
[[557 574]] , [[555 576]]
[[618 605]] , [[618 611]]
[[638 617]] , [[637 618]]
[[618 617]] , [[617 618]]
[[908 627]] , [[907 628]]
[[394 661]] , [[392 663]]
[[314 671]] , [[314 675]]
[[643 670]] , [[643 674]]
[[700 635]] , [[699 636]]
[[616 619]] , [[616 626]]
[[342 669]] , [[342 673]]
[[488 647]] , [[487 648]]
[[473 669]] , [[473 673]]
[[541 654]] , [[541 658]]
[[558 576]] , [[558 580]]
[[120 459]] , [[120 463]]
[[ 95 362]] , [[ 94 363]]
[[461 495]] , [[461 499]]
[[256 557]] , [[255 558]]
[[174 364]] , [[174 368]]
[[987 124]] , [[987 128]]
[[689 556]] , [[689 560]]
[[288 490]] , [[288 494]]
[[ 91 354]] , [[ 91 358]]
[[ 64 355]] , [[ 63 356]]
[[481 550]] , [[481 554]]
[[143 485]] , [[143 489]]
[[172 623]] , [[171 624]]
[[673 635]] , [[673 642]]
[[173 575]] , [[173 579]]
[[647 580]] , [[645 582]]
[[861 121]] , [[860 122]]
[[846 605]] , [[845 606]]
[[ 92 358]] , [[ 92 362]]
[[828 598]] , [[828 611]]
[[248 549]] , [[248 551]]
[[1074  732]] , [[1074  748]]
[[689 860]] , [[690 859]]
[[667 861]] , [[668 860]]
[[920 607]] , [[919 608]]
[[215 617]] , [[215 619]]
[[663 629]] , [[663 633]]
[[124 459]] , [[123 460]]
[[127 459]] , [[126 460]]
[[514 451]] , [[513 452]]
[[804 483]] , [[803 484]]
[[651 486]] , [[650 487]]
[[144 356]] , [[144 360]]
[[832 482]] , [[830 484]]
[[116 356]] , [[116 360]]
[[337 453]] , [[337 458]]
[[184 356]] , [[184 360]]
[[414 354]] , [[414 358]]
[[478 451]] , [[477 452]]
[[303 455]] , [[303 459]]
[[ 84 459]] , [[ 84 463]]
[[651 486]] , [[651 490]]
[[638 549]] , [[637 550]]
[[554 488]] , [[552 490]]
[[635 485]] , [[635 489]]
[[430 549]] , [[429 550]]
[[542 447]] , [[541 448]]
[[140 356]] , [[138 358]]
[[191 357]] , [[191 361]]
[[579 490]] , [[579 494]]
[[699 553]] , [[699 557]]
[[552 547]] , [[550 549]]
[[450 549]] , [[450 553]]
[[618 620]] , [[618 624]]
[[639 549]] , [[639 553]]
[[319 490]] , [[319 494]]
[[332 551]] , [[331 552]]
[[651 490]] , [[651 494]]
[[274 553]] , [[272 555]]
[[750 489]] , [[750 494]]
[[584 609]] , [[583 610]]
[[398 551]] , [[398 555]]
[[427 554]] , [[427 558]]
[[274 553]] , [[272 555]]
[[378 551]] , [[378 555]]
[[543 551]] , [[543 555]]
[[731 554]] , [[731 558]]
[[449 573]] , [[448 574]]
[[332 551]] , [[331 552]]
[[547 636]] , [[546 637]]
[[592 628]] , [[591 629]]
[[679 650]] , [[679 657]]
[[773 647]] , [[773 655]]
[[790 649]] , [[789 650]]
[[773 647]] , [[772 648]]
[[780 633]] , [[779 634]]
[[542 553]] , [[542 557]]
[[912 619]] , [[912 620]]
[[912 619]] , [[912 620]]
[[693 669]] , [[693 673]]
[[766 636]] , [[766 641]]
[[787 665]] , [[788 665]]
[[766 636]] , [[766 641]]
[[133 679]] , [[133 683]]
[[600 657]] , [[601 656]]
[[920 611]] , [[919 612]]
[[512 652]] , [[511 653]]
[[778 683]] , [[778 687]]
[[700 633]] , [[697 636]]
[[837 665]] , [[842 665]]
[[526 667]] , [[526 668]]
[[837 665]] , [[842 665]]
[[571 669]] , [[570 670]]
[[854 667]] , [[854 671]]
[[788 666]] , [[788 669]]
[[689 669]] , [[689 673]]
[[646 661]] , [[646 662]]
[[503 669]] , [[503 673]]
[[711 634]] , [[711 639]]
[[481 727]] , [[482 726]]
[[810 667]] , [[809 668]]
[[778 663]] , [[778 664]]
[[465 681]] , [[465 690]]
[[460 671]] , [[460 677]]
[[515 687]] , [[516 687]]
[[681 686]] , [[681 690]]
[[822 669]] , [[821 670]]
[[523 653]] , [[521 655]]
[[477 670]] , [[476 671]]
[[568 689]] , [[569 688]]
[[567 575]] , [[567 579]]
[[372 496]] , [[372 500]]
[[551 578]] , [[551 582]]
[[734 629]] , [[733 630]]
[[598 576]] , [[596 578]]
[[518 631]] , [[518 635]]
[[914 617]] , [[911 620]]
[[914 617]] , [[911 620]]
[[638 653]] , [[638 654]]
[[841 645]] , [[841 649]]
[[578 649]] , [[577 650]]
[[684 639]] , [[682 641]]
[[884 639]] , [[882 641]]
[[527 651]] , [[525 653]]
[[796 658]] , [[796 663]]
[[562 665]] , [[561 666]]
[[886 639]] , [[884 641]]
[[702 631]] , [[700 633]]
[[773 635]] , [[773 639]]
[[847 652]] , [[847 656]]
[[637 658]] , [[638 657]]
[[610 645]] , [[605 650]]
[[546 659]] , [[547 658]]
[[520 649]] , [[521 648]]
[[544 653]] , [[541 656]]
[[702 631]] , [[700 633]]
[[165 562]] , [[165 567]]
[[783 562]] , [[783 566]]
[[535 573]] , [[535 577]]
[[495 654]] , [[495 658]]
[[634 659]] , [[633 660]]
[[518 631]] , [[518 635]]
[[521 639]] , [[521 643]]
[[624 621]] , [[623 622]]
[[167 565]] , [[167 569]]
[[502 576]] , [[502 580]]
[[540 623]] , [[539 624]]
[[684 639]] , [[684 643]]
[[620 649]] , [[619 650]]
[[684 639]] , [[684 643]]
[[832 956]] , [[833 955]]
[[202 912]] , [[202 916]]
[[614 976]] , [[614 982]]
[[626 957]] , [[626 961]]
[[670 916]] , [[669 917]]
[[617 864]] , [[618 863]]
[[638 932]] , [[638 934]]
[[239 864]] , [[239 876]]
[[183 965]] , [[183 966]]
[[440 942]] , [[440 946]]
[[611 966]] , [[611 970]]
[[830 958]] , [[830 963]]
[[180 906]] , [[180 914]]
[[668 839]] , [[668 843]]
[[621 822]] , [[621 831]]
[[573 804]] , [[573 808]]
[[381 789]] , [[381 793]]
[[444 765]] , [[444 769]]
[[407 757]] , [[407 761]]
[[378 765]] , [[378 769]]
[[514 758]] , [[514 764]]
[[446 798]] , [[446 802]]
[[504 758]] , [[504 767]]
[[446 749]] , [[446 753]]
[[774 736]] , [[773 737]]
[[670 790]] , [[670 795]]
[[445 757]] , [[445 761]]
[[428 750]] , [[428 754]]
[[533 750]] , [[533 754]]
[[558 750]] , [[558 759]]
[[534 741]] , [[534 745]]
[[526 765]] , [[526 769]]
[[758 694]] , [[757 695]]
[[574 702]] , [[574 709]]
[[561 571]] , [[561 572]]
[[550 750]] , [[550 754]]
[[576 748]] , [[576 753]]
[[488 781]] , [[488 785]]
[[666 782]] , [[666 783]]
[[502 766]] , [[502 770]]
[[406 766]] , [[405 767]]
[[388 780]] , [[388 784]]
[[461 778]] , [[461 785]]
[[700 774]] , [[700 778]]
[[496 766]] , [[496 770]]
[[373 781]] , [[373 785]]
[[716 754]] , [[716 759]]
[[438 733]] , [[438 737]]
[[749 734]] , [[749 746]]
[[748 734]] , [[748 743]]
[[477 716]] , [[477 717]]
[[762 700]] , [[762 704]]
[[630 716]] , [[630 720]]
[[498 768]] , [[497 769]]
[[471 735]] , [[470 736]]
[[668 748]] , [[668 753]]
[[472 768]] , [[472 772]]
[[522 769]] , [[522 778]]
[[470 762]] , [[470 766]]
[[558 762]] , [[558 765]]
[[716 750]] , [[716 751]]
[[686 782]] , [[686 789]]
[[673 749]] , [[672 750]]
[[722 764]] , [[722 769]]
[[714 752]] , [[714 759]]
[[635 774]] , [[635 783]]
[[499 718]] , [[499 722]]
[[760 750]] , [[760 757]]
[[716 754]] , [[716 759]]
[[542 766]] , [[542 770]]
[[511 766]] , [[510 767]]
[[652 759]] , [[652 769]]
[[560 781]] , [[560 783]]
[[658 782]] , [[658 785]]
[[554 760]] , [[553 761]]
[[447 771]] , [[447 774]]
[[716 754]] , [[716 759]]
[[667 782]] , [[667 786]]
[[550 780]] , [[550 784]]
[[462 779]] , [[462 784]]
[[542 769]] , [[542 773]]
[[547 796]] , [[547 802]]
[[652 759]] , [[652 769]]
[[547 796]] , [[547 802]]
[[464 798]] , [[464 802]]
[[589 798]] , [[589 802]]
[[610 820]] , [[610 824]]
[[511 798]] , [[511 802]]
[[543 796]] , [[543 798]]
[[460 798]] , [[460 802]]
[[732 798]] , [[732 802]]
[[569 798]] , [[569 802]]
[[406 789]] , [[405 790]]
[[692 776]] , [[692 777]]
[[494 781]] , [[494 785]]
[[477 761]] , [[477 776]]
[[560 750]] , [[560 755]]
[[468 764]] , [[467 765]]
[[454 781]] , [[454 785]]
[[534 760]] , [[533 761]]
[[377 767]] , [[377 771]]
[[363 773]] , [[363 777]]
[[398 782]] , [[398 786]]
[[446 765]] , [[446 769]]
[[552 760]] , [[552 765]]
[[494 781]] , [[494 785]]
[[477 777]] , [[476 778]]
[[656 764]] , [[656 769]]
[[526 762]] , [[526 767]]
[[454 766]] , [[453 767]]
[[534 792]] , [[534 797]]
[[652 764]] , [[652 769]]
[[414 757]] , [[414 761]]
[[327 773]] , [[327 777]]
[[492 782]] , [[492 786]]
[[720 796]] , [[720 801]]
[[494 769]] , [[495 768]]
[[396 765]] , [[396 769]]
[[528 762]] , [[528 769]]
[[477 796]] , [[477 800]]
[[666 765]] , [[666 769]]
[[652 762]] , [[652 767]]
[[326 781]] , [[326 785]]
[[386 796]] , [[386 800]]
[[662 773]] , [[662 780]]
[[331 777]] , [[331 781]]
[[660 794]] , [[660 795]]
[[344 800]] , [[344 804]]
[[689 789]] , [[687 791]]
[[386 796]] , [[386 797]]
[[443 796]] , [[443 801]]
[[443 796]] , [[443 801]]
[[520 760]] , [[520 767]]
[[520 760]] , [[520 767]]
[[488 765]] , [[488 769]]
[[454 760]] , [[454 765]]
[[412 757]] , [[412 761]]
[[429 796]] , [[429 800]]
[[660 782]] , [[660 786]]
[[718 784]] , [[718 791]]
[[669 755]] , [[668 756]]
[[693 789]] , [[691 791]]
[[380 766]] , [[380 770]]
[[674 783]] , [[673 784]]
[[494 782]] , [[494 786]]
[[445 796]] , [[445 800]]
[[380 781]] , [[380 785]]
[[539 794]] , [[539 801]]
[[664 794]] , [[664 795]]
[[350 789]] , [[350 793]]
[[350 789]] , [[350 793]]
[[542 789]] , [[542 793]]
[[510 806]] , [[510 810]]
[[558 796]] , [[558 801]]
[[416 804]] , [[416 808]]
[[360 797]] , [[360 801]]
[[420 804]] , [[420 808]]
[[352 789]] , [[352 793]]
[[430 800]] , [[430 804]]
[[446 798]] , [[446 802]]
[[446 797]] , [[445 798]]
[[446 797]] , [[445 798]]
[[602 806]] , [[602 811]]
[[530 798]] , [[530 799]]
[[380 765]] , [[380 769]]
[[564 806]] , [[564 810]]
[[781 730]] , [[781 735]]
[[690 803]] , [[690 816]]
[[397 763]] , [[397 764]]
[[480 804]] , [[480 808]]
[[461 798]] , [[461 802]]
[[448 757]] , [[448 761]]
[[432 755]] , [[432 759]]
[[536 800]] , [[536 803]]
[[414 804]] , [[414 808]]
[[477 796]] , [[477 800]]
[[477 796]] , [[477 800]]
[[397 792]] , [[397 799]]
[[486 757]] , [[486 761]]
[[405 764]] , [[405 766]]
[[399 787]] , [[398 788]]
[[479 798]] , [[479 802]]
[[357 773]] , [[357 776]]
[[540 748]] , [[540 753]]
[[718 741]] , [[718 745]]
[[405 765]] , [[405 769]]
[[559 759]] , [[560 758]]
[[365 776]] , [[365 781]]
[[559 759]] , [[560 758]]
[[390 800]] , [[390 801]]
[[756 770]] , [[756 777]]
[[481 800]] , [[481 804]]
[[672 796]] , [[672 801]]
[[374 774]] , [[374 781]]
[[758 770]] , [[758 777]]
[[432 736]] , [[432 740]]
[[430 748]] , [[430 753]]
[[381 744]] , [[381 748]]
[[345 731]] , [[345 735]]
[[542 746]] , [[541 747]]
[[720 737]] , [[720 741]]
[[548 755]] , [[549 754]]
[[548 755]] , [[549 754]]
[[375 751]] , [[375 755]]
[[464 746]] , [[464 753]]
[[572 716]] , [[572 721]]
[[642 684]] , [[641 685]]
[[693 717]] , [[693 721]]
[[816 702]] , [[816 707]]
[[518 669]] , [[518 673]]
[[924 612]] , [[924 616]]
[[827 652]] , [[827 653]]
[[463 578]] , [[463 582]]
[[828 652]] , [[828 656]]
[[654 706]] , [[653 707]]
[[826 652]] , [[826 653]]
[[323 575]] , [[322 576]]
[[658 637]] , [[658 641]]
[[622 576]] , [[622 580]]
[[589 708]] , [[589 712]]
[[582 708]] , [[582 712]]
[[701 701]] , [[701 705]]
[[634 729]] , [[634 731]]
[[601 723]] , [[602 722]]
[[654 706]] , [[654 713]]
[[725 734]] , [[725 738]]
[[584 700]] , [[584 705]]
[[356 779]] , [[356 783]]
[[598 725]] , [[598 729]]
[[571 746]] , [[572 745]]
[[630 732]] , [[630 737]]
[[643 748]] , [[642 749]]
[[566 740]] , [[566 745]]
[[599 701]] , [[598 702]]
[[864 662]] , [[864 666]]
[[592 669]] , [[592 673]]
[[674 737]] , [[675 736]]
[[652 682]] , [[652 683]]
[[693 663]] , [[693 670]]
[[652 682]] , [[652 683]]
[[652 682]] , [[652 683]]
[[360 674]] , [[360 679]]
[[613 701]] , [[612 702]]
[[662 750]] , [[662 754]]
[[805 669]] , [[805 673]]
[[168 567]] , [[168 571]]
[[265 576]] , [[265 580]]
[[322 722]] , [[322 729]]
[[613 701]] , [[612 702]]
[[664 706]] , [[663 707]]
[[196 558]] , [[196 562]]
[[920 618]] , [[920 619]]
[[366 576]] , [[364 578]]
[[919 617]] , [[918 618]]
[[836 669]] , [[836 673]]
[[598 765]] , [[598 769]]
[[550 750]] , [[550 754]]
[[506 790]] , [[506 794]]
[[581 747]] , [[581 751]]
[[351 776]] , [[351 780]]
[[573 685]] , [[572 686]]
[[670 701]] , [[670 705]]
[[645 758]] , [[644 759]]
[[550 766]] , [[550 770]]
[[479 800]] , [[479 804]]
[[518 796]] , [[518 800]]
[[580 798]] , [[579 799]]
[[676 749]] , [[676 753]]
[[640 748]] , [[639 749]]
[[357 767]] , [[357 771]]
